Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
382,15.28,116,car,732.8783,681.57874,4.71008,16.926254,7.907068,6.5674257,0.0,0.0,-1,-1,-1,-1,-1,-1,1
383,15.32,2,car,1922.8514,1131.9514,9.173429,-3.1427398,30.612122,31.240564,3.6734259128570557,-0.16019079420301652,-1,82,-1,-1,-1,-1,2
383,15.32,69,car,1128.5044,671.07715,9.865861,14.903319,5.91221,7.2948914,0.0,0.0,107,-1,-1,-1,-1,-1,2
383,15.32,82,car,1250.9841,893.0669,7.073657,4.8908763,8.987909,11.883899,6.190060615539551,-0.20011928346421984,2,107,-1,-1,-1,-1,2
383,15.32,107,car,1423.0256,716.0824,12.413573,10.373504,7.9905243,14.887031,0.0,0.0,82,69,-1,-1,-1,-1,2
383,15.32,116,car,729.9619,685.3107,4.623539,16.71576,8.126044,6.769376,0.0,0.0,-1,-1,-1,-1,-1,-1,1
384,15.36,2,truck,1947.007,1134.1866,9.312704,-3.2829664,30.581333,31.597692,3.674429178237915,0.0069671207004123265,-1,82,-1,-1,-1,-1,2
384,15.36,67,car,1474.7261,718.9933,12.975793,9.871424,8.029361,9.048273,0.0,0.0,82,107,-1,-1,-1,-1,2
384,15.36,69,car,1127.1053,677.85754,9.677968,14.503336,6.4664764,7.459827,0.0,0.0,107,-1,-1,-1,-1,-1,2
384,15.36,82,car,1254.5461,896.11865,7.0638328,4.785706,9.048441,12.05622,6.214848041534424,0.17213490274217394,2,67,-1,-1,-1,-1,2
384,15.36,107,car,1437.3147,719.2253,12.501546,10.121759,8.165881,12.755908,0.0,0.0,67,69,-1,-1,-1,-1,2
385,15.4,2,car,1949.467,1119.2861,9.525948,-3.1011162,29.62049,30.38858,3.701871633529663,0.19057260619269478,-1,82,-1,-1,-1,-1,2
385,15.4,67,car,1468.7784,719.81445,12.87698,9.87392,8.376831,9.619494,0.0,0.0,82,107,-1,-1,-1,-1,2
385,15.4,69,car,1122.572,669.7511,9.82172,15.026548,5.9943085,7.38844,0.0,0.0,107,-1,-1,-1,-1,-1,2
385,15.4,82,car,1258.2413,897.1946,7.081972,4.7354913,9.063626,12.111084,6.238923072814941,0.16718771722581652,2,67,-1,-1,-1,-1,2
385,15.4,107,car,1424.1772,719.5818,12.328004,10.196007,8.413388,14.162488,0.0,0.0,67,69,-1,-1,-1,-1,2
386,15.44,2,truck,1948.3755,1123.6384,9.460301,-3.1531172,29.891546,30.914972,4.3373308181762695,4.412911004490323,-1,82,-1,-1,-1,-1,2
386,15.44,67,car,1471.0476,719.77386,12.906558,9.859974,8.592285,9.748322,0.0,0.0,82,69,-1,-1,-1,-1,2
386,15.44,69,car,1120.6606,668.22516,9.835372,15.134402,6.2332826,7.5162354,0.0,0.0,67,-1,-1,-1,-1,-1,2
386,15.44,82,car,1263.001,900.4767,7.0796127,4.61864,9.062247,12.045575,6.243156433105469,0.029398335350884333,2,67,-1,-1,-1,-1,2
387,15.48,2,truck,1916.7881,1133.02,9.117658,-3.128598,28.964827,33.161304,4.251987457275391,-0.5926622284783258,-1,82,-1,-1,-1,-1,2
387,15.48,67,car,1458.4148,718.58264,12.78363,10.005315,8.294703,10.91319,0.0,0.0,82,107,-1,-1,-1,-1,2
387,15.48,69,car,1116.7496,660.1793,9.991302,15.670014,7.499521,7.836084,0.0,0.0,107,-1,-1,-1,-1,-1,2
387,15.48,82,car,1266.0339,901.98206,7.0860114,4.5607533,9.104388,12.017054,6.187119960784912,-0.3891421688927545,2,67,-1,-1,-1,-1,2
387,15.48,107,car,1405.4978,709.2113,12.391525,10.836304,7.2674193,11.104255,0.0,0.0,67,69,-1,-1,-1,-1,2
388,15.52,2,truck,1945.6162,1145.2166,9.162259,-3.4157467,28.271719,32.094147,4.137701988220215,-0.7936490906609429,-1,82,-1,-1,-1,-1,2
388,15.52,82,car,1269.6797,904.5148,7.083949,4.4717817,9.18616,11.938056,6.18681001663208,-0.0021523899502224396,2,107,-1,-1,-1,-1,2
388,15.52,107,car,1436.3267,715.4116,12.599633,10.313253,8.201999,13.4330015,0.0,0.0,82,-1,-1,-1,-1,-1,2
388,15.52,120,bicycle,1717.9597,1361.1116,5.7173615,-4.7440944,7.888849,5.474982,0.0,0.0,-1,-1,-1,-1,-1,-1,1
389,15.56,2,car,1972.2869,1141.4685,9.393827,-3.4912233,29.462553,30.972126,4.109299182891846,-0.19724170366923016,-1,82,-1,-1,-1,-1,2
389,15.56,82,car,1273.712,906.7936,7.088678,4.388155,9.297254,12.052295,6.190926551818848,0.028587049908108182,2,-1,-1,-1,-1,-1,2
389,15.56,120,bicycle,1727.0896,1361.4141,5.7643886,-4.780763,7.7672486,5.314331,0.0,0.0,-1,-1,-1,-1,-1,-1,1
390,15.6,2,car,1974.3049,1163.8407,9.125019,-3.7723284,27.615934,31.001081,4.036844253540039,-0.5031592316097683,-1,82,-1,-1,-1,-1,2
390,15.6,69,car,1095.3544,658.2658,9.754321,15.945655,7.6801333,10.012729,0.0,0.0,107,-1,-1,-1,-1,-1,2
390,15.6,82,car,1278.2557,909.9688,7.085865,4.278259,9.321576,12.171521,6.237805366516113,0.32554732428656685,2,107,-1,-1,-1,-1,2
390,15.6,107,car,1400.3398,715.9609,12.13383,10.537456,8.237152,18.319098,0.0,0.0,82,69,-1,-1,-1,-1,2
391,15.64,2,car,1976.6973,1150.2246,9.311862,-3.6193516,28.97754,33.173763,3.984055519104004,-0.3665884335835775,-1,82,-1,-1,-1,-1,2
391,15.64,82,car,1283.4098,911.3276,7.112559,4.214171,9.277191,12.28081,6.2308430671691895,-0.04834930102030437,2,-1,-1,-1,-1,-1,2
391,15.64,116,car,723.5824,695.98883,4.405669,16.117907,8.487299,7.8715243,0.0,0.0,-1,-1,-1,-1,-1,-1,1
392,15.68,2,car,1981.4338,1148.4485,9.366994,-3.6192734,29.155157,31.506256,3.932013988494873,-0.3613995181189643,-1,82,-1,-1,-1,-1,2
392,15.68,82,car,1288.4735,913.8835,7.1224093,4.1191373,9.201423,12.152209,6.219457626342773,-0.07906556129455566,2,-1,-1,-1,-1,-1,2
392,15.68,120,bicycle,1735.2773,1369.4321,5.7509723,-4.8814616,7.026666,4.7340393,0.0,0.0,-1,-1,-1,-1,-1,-1,1
393,15.72,2,car,1996.3623,1160.9458,9.310077,-3.8375082,27.905426,30.815601,3.8818154335021973,-0.34860107633802623,-1,82,-1,-1,-1,-1,2
393,15.72,82,car,1294.1707,918.5919,7.10912,3.9651582,9.255252,12.186096,6.259372234344482,0.27718477778964573,2,107,-1,-1,-1,-1,2
393,15.72,107,car,1444.0957,716.07355,12.677798,10.226646,7.9167724,13.223834,0.0,0.0,82,-1,-1,-1,-1,-1,2
393,15.72,120,bicycle,1741.06,1368.9282,5.7855444,-4.8985047,7.0738344,4.946051,0.0,0.0,-1,121,-1,-1,-1,-1,1
393,15.72,121,truck,869.93066,672.12634,6.5360026,16.61378,18.589878,24.21317,0.0,0.0,120,-1,-1,-1,-1,-1,1
394,15.76,2,car,2006.0691,1166.8156,9.301981,-3.9502485,27.318445,32.48457,3.8420181274414062,-0.27637018097771543,-1,82,-1,-1,-1,-1,2
394,15.76,82,car,1296.8878,919.0162,7.1268964,3.9395514,9.283576,12.181971,6.250644683837891,-0.0606079896291097,2,-1,-1,-1,-1,-1,2
394,15.76,120,bicycle,1751.6934,1372.6904,5.815484,-4.9703846,6.6943545,5.5064635,0.0,0.0,-1,-1,-1,-1,-1,-1,1
395,15.8,2,truck,2011.0509,1135.9619,9.73563,-3.6016374,29.397348,32.51007,3.7801523208618164,-0.42962365680270725,-1,82,-1,-1,-1,-1,2
395,15.8,82,car,1302.7887,919.999,7.164634,3.8824244,9.084549,12.398963,6.211452007293701,-0.27217136489020455,2,-1,-1,-1,-1,-1,2
395,15.8,120,bicycle,1758.2087,1369.726,5.8717117,-4.9689846,6.965137,5.3120666,0.0,0.0,-1,-1,-1,-1,-1,-1,1
396,15.84,2,truck,2007.6506,1149.3268,9.535681,-3.7498283,29.067326,32.638577,3.7559750080108643,-0.16789800590938994,-1,82,-1,-1,-1,-1,2
396,15.84,82,car,1305.2136,922.2565,7.155538,3.811253,9.319687,12.292139,6.183749198913574,-0.19238061375088164,2,-1,-1,-1,-1,-1,2
396,15.84,120,bicycle,1759.7847,1370.1987,5.876737,-4.978903,6.9143496,5.0651793,0.0,0.0,-1,121,-1,-1,-1,-1,1
396,15.84,121,truck,855.2106,670.3078,6.3847814,16.82791,20.872496,24.581022,0.0,0.0,120,-1,-1,-1,-1,-1,1
397,15.88,2,truck,2014.0244,1160.6577,9.433456,-3.9140387,27.728712,32.722218,3.696883201599121,-0.41035976674821645,-1,82,-1,-1,-1,-1,2
397,15.88,82,car,1312.4988,926.03613,7.1679497,3.6758182,9.3177,12.251459,6.188473224639893,0.03280573421054416,2,-1,-1,-1,-1,-1,2
397,15.88,120,bicycle,1766.4172,1373.737,5.886642,-5.033815,6.507074,5.038898,0.0,0.0,-1,-1,-1,-1,-1,-1,1
398,15.92,2,truck,2028.0374,1160.6885,9.528213,-3.9779186,27.931152,32.081356,3.7040138244628906,0.049518214331732854,-1,82,-1,-1,-1,-1,2
398,15.92,82,car,1315.53,926.2777,7.1906343,3.653516,9.356528,12.330853,6.172344207763672,-0.11200706164042155,2,-1,-1,-1,-1,-1,2
398,15.92,116,car,710.0251,705.6443,4.127784,15.647168,8.982627,9.402789,0.0,0.0,-1,-1,-1,-1,-1,-1,1
399,15.96,2,truck,2031.2144,1154.0349,9.636022,-3.9139352,28.596506,32.048492,3.67305850982666,-0.21496746275160047,-1,82,-1,-1,-1,-1,2
399,15.96,82,car,1318.7981,930.6126,7.1614213,3.526932,9.371088,12.348047,6.184232234954834,0.08255574438307021,2,-1,-1,-1,-1,-1,2
400,16.0,2,truck,2034.9049,1162.4979,9.5516,-4.030177,27.325003,32.829773,3.6325695514678955,-0.2811733219358656,-1,82,-1,-1,-1,-1,2
400,16.0,82,car,1322.4944,932.8438,7.1635556,3.4516563,9.454303,12.538775,6.269943714141846,0.5952186054653591,2,-1,-1,-1,-1,-1,2
400,16.0,121,truck,838.57446,666.76733,6.2391562,17.16709,21.818523,25.294119,0.0,0.0,-1,-1,-1,-1,-1,-1,1
401,16.04,2,truck,2034.1797,1160.7876,9.568681,-4.0069447,26.594223,32.902954,3.608905076980591,-0.16433662838406035,-1,82,-1,-1,-1,-1,2
401,16.04,82,car,1328.9792,935.2127,7.187414,3.3586414,9.427691,12.670374,6.309497356414795,0.27467807133992517,2,-1,-1,-1,-1,-1,2
401,16.04,120,bicycle,1788.2921,1362.246,6.088778,-5.0164,7.698926,5.25177,0.0,0.0,-1,-1,-1,-1,-1,-1,1
402,16.08,2,truck,2051.1672,1165.515,9.623002,-4.1387067,26.871143,34.05906,3.597846031188965,-0.07679892910851373,-1,82,-1,-1,-1,-1,2
402,16.08,82,car,1334.2317,937.33215,7.20402,3.2787673,9.305417,12.551526,6.29613733291626,-0.09277794096204971,2,-1,-1,-1,-1,-1,2
403,16.12,2,truck,2045.9341,1176.7971,9.444324,-4.243427,25.569075,34.545265,3.5570597648620605,-0.2832379606035021,-1,82,-1,-1,-1,-1,2
403,16.12,82,car,1339.2981,939.04663,7.2242618,3.2101357,9.468262,12.727692,6.291834831237793,-0.029878483878241647,2,125,-1,-1,-1,-1,2
403,16.12,125,car,1281.817,720.0603,10.56941,11.14971,6.9279633,10.32489,0.0,0.0,82,-1,-1,-1,-1,-1,2
404,16.16,2,car,2063.4443,1159.0378,9.790875,-4.1196666,28.09622,33.17235,3.5293071269989014,-0.19272665182749432,-1,82,-1,-1,-1,-1,2
404,16.16,82,car,1345.825,942.13873,7.2387033,3.1007953,9.438849,12.684387,6.290835857391357,-0.006937318378024631,2,125,-1,-1,-1,-1,2
404,16.16,125,car,1287.1262,720.4818,10.623295,11.092956,7.027182,10.774225,0.0,0.0,82,-1,-1,-1,-1,-1,2
405,16.2,2,car,2044.0636,1160.1735,9.643866,-4.044664,27.98265,33.458363,3.4630379676818848,-0.46020249525705975,-1,82,-1,-1,-1,-1,2
405,16.2,82,car,1349.9082,942.98773,7.261816,3.0588605,9.610651,12.743884,6.297916412353516,0.04917052057054308,2,-1,-1,-1,-1,-1,2
405,16.2,121,truck,838.5167,664.17365,6.2844543,17.336435,22.951227,26.671507,0.0,0.0,-1,-1,-1,-1,-1,-1,1
406,16.24,2,car,2047.0369,1162.0248,9.640083,-4.0796924,27.797525,34.61392,3.417273998260498,-0.31780534320407444,-1,82,-1,-1,-1,-1,2
406,16.24,82,car,1354.5194,947.35455,7.243557,2.9303396,9.949384,12.773877,6.340256214141846,0.2940264013078478,2,-1,-1,-1,-1,-1,2
407,16.28,2,car,2049.573,1167.3905,9.588103,-4.153021,27.260946,34.87164,3.340895652770996,-0.5304051770104302,-1,82,-1,-1,-1,-1,2
407,16.28,82,car,1359.0732,948.43176,7.267471,2.8809626,9.826807,12.843921,6.370266437530518,0.20840432908799914,2,107,-1,-1,-1,-1,2
407,16.28,107,car,1480.5232,727.5255,12.797264,9.430494,8.758395,9.797076,0.0,0.0,82,-1,-1,-1,-1,-1,2
408,16.32,2,car,2081.4158,1231.2141,9.022047,-4.9736505,20.787699,33.16914,3.3007476329803467,-0.27880569299062097,-1,82,-1,-1,-1,-1,2
408,16.32,82,car,1365.1907,949.3531,7.3063383,2.827185,9.794232,12.753064,6.371068477630615,0.0055697229173448356,2,125,-1,-1,-1,-1,2
408,16.32,125,car,1377.5286,722.6594,11.6679325,10.37032,7.8856936,19.615187,0.0,0.0,82,-1,-1,-1,-1,-1,2
409,16.36,2,car,2078.413,1214.8472,9.193554,-4.795448,22.51528,33.713123,3.245600700378418,-0.3829648097356161,-1,82,-1,-1,-1,-1,2
409,16.36,82,car,1368.9965,953.7688,7.2806897,2.7039616,9.8636875,12.774463,6.401196002960205,0.20921892589992946,2,-1,-1,-1,-1,-1,2
409,16.36,116,car,675.98083,714.76263,3.6387503,15.350334,9.746009,9.233957,0.0,0.0,-1,-1,-1,-1,-1,-1,1
410,16.4,2,car,2093.733,1205.3491,9.406493,-4.763957,23.45521,34.7813,3.2424838542938232,-0.02164476447635227,-1,82,-1,-1,-1,-1,2
410,16.4,82,car,1375.635,958.03925,7.280452,2.5707326,9.885993,12.803827,6.435816287994385,0.24041864607069227,2,125,-1,-1,-1,-1,2
410,16.4,116,car,671.96765,725.8817,3.473441,14.775166,9.310803,9.160224,0.0,0.0,-1,-1,-1,-1,-1,-1,0
410,16.4,125,car,1449.3328,724.0422,12.512578,9.809189,7.8776,12.954828,0.0,0.0,82,-1,-1,-1,-1,-1,2
411,16.44,2,truck,2094.422,1186.4797,9.645206,-4.5667324,24.849884,34.146923,3.337700366973877,0.661225782500373,-1,82,-1,-1,-1,-1,2
411,16.44,82,car,1379.1284,958.3457,7.3052144,2.5455537,10.015616,12.954132,6.460716247558594,0.17291638586256242,2,-1,-1,-1,-1,-1,2
412,16.48,2,car,2109.811,1229.198,9.22505,-5.075255,21.080206,32.54037,3.3786022663116455,0.28404098749160767,-1,82,-1,-1,-1,-1,2
412,16.48,82,car,1387.0054,961.1511,7.3337636,2.4406629,10.010569,12.972223,6.482300758361816,0.14989244937896729,2,-1,-1,-1,-1,-1,2
413,16.52,2,truck,2118.3936,1190.007,9.759386,-4.711306,24.596655,35.372646,3.369638442993164,-0.062248773872852325,-1,82,-1,-1,-1,-1,2
413,16.52,82,car,1391.4409,964.9906,7.320809,2.3309877,9.892008,12.933551,6.4901909828186035,0.05479322746396065,2,-1,-1,-1,-1,-1,2
414,16.56,2,truck,2121.631,1192.3918,9.750467,-4.7510004,24.760813,35.608498,3.3639845848083496,-0.03926290571689606,-1,82,-1,-1,-1,-1,2
414,16.56,82,car,1394.7695,967.848,7.3114705,2.2498949,9.968448,12.951691,6.489274501800537,-0.0063644517213106155,2,-1,-1,-1,-1,-1,2
415,16.6,2,truck,2119.4805,1192.8337,9.730648,-4.7461257,24.716623,34.04502,3.3455615043640137,-0.12793806195259094,-1,82,-1,-1,-1,-1,2
415,16.6,82,car,1399.2578,967.36914,7.3540487,2.2374256,9.942298,12.790692,6.471853256225586,-0.1209808737039566,2,-1,-1,-1,-1,-1,2
416,16.64,2,truck,2141.5637,1192.4146,9.882052,-4.8398404,24.153849,35.16093,3.3907885551452637,0.3140767514705658,-1,82,-1,-1,-1,-1,2
416,16.64,82,car,1405.981,971.2813,7.3586807,2.1161492,10.008405,13.095001,6.478652000427246,0.04721350222826004,2,-1,-1,-1,-1,-1,2
417,16.68,2,truck,2155.2573,1186.0137,10.056259,-4.833548,23.929281,34.54533,3.443598508834839,0.3667358160018921,-1,82,-1,-1,-1,-1,2
417,16.68,82,car,1412.2999,975.1335,7.3607745,1.9993762,10.131854,13.143298,6.475707530975342,-0.020447704941034317,2,-1,-1,-1,-1,-1,2
418,16.72,2,truck,2158.287,1196.6581,9.938051,-4.958342,23.575195,35.04054,3.456031560897827,0.08634064346551895,-1,82,-1,-1,-1,-1,2
418,16.72,82,car,1415.5117,975.85864,7.377446,1.9671577,10.234912,13.318122,6.48076057434082,0.03509058058261871,2,-1,-1,-1,-1,-1,2
419,16.76,2,truck,2149.187,1200.2568,9.832132,-4.9551544,22.6315,34.387726,3.421168327331543,-0.24210578865475124,-1,127,-1,-1,-1,-1,2
419,16.76,82,car,1419.9265,979.55756,7.366117,1.8646963,10.233075,13.289789,6.517729759216309,0.2567304505242242,127,-1,-1,-1,-1,-1,2
419,16.76,127,car,2116.49,1199.9331,9.621712,-4.807475,22.657764,37.040462,0.0,0.0,2,82,-1,-1,-1,-1,2
420,16.8,2,car,2141.9558,1231.908,9.3969345,-5.239657,19.816193,34.959156,3.3871617317199707,-0.23615691396925184,-1,127,-1,-1,-1,-1,2
420,16.8,82,car,1425.2656,978.78394,7.418733,1.85405,10.061393,13.486854,6.496178150177002,-0.14966395166185167,127,-1,-1,-1,-1,-1,2
420,16.8,127,truck,2150.873,1193.7234,9.926835,-4.894941,23.212133,34.697063,0.0,0.0,2,82,-1,-1,-1,-1,2
421,16.84,2,car,2141.0144,1222.1587,9.507697,-5.140254,21.392853,35.93928,3.3227882385253906,-0.4470381471845839,-1,127,-1,-1,-1,-1,2
421,16.84,82,car,1432.5261,985.97565,7.3859844,1.6639994,10.370099,13.483111,6.518380641937256,0.15418397055731878,127,-1,-1,-1,-1,-1,2
421,16.84,127,truck,2163.1665,1207.1884,9.835893,-5.087435,23.256018,34.959827,0.0,0.0,2,82,-1,-1,-1,-1,2
422,16.88,82,car,1435.0165,985.35364,7.4136267,1.6644605,10.410464,13.604419,6.528604984283447,0.07100237740410699,127,107,-1,-1,-1,-1,2
422,16.88,107,car,1481.2158,716.9556,13.118466,9.923425,7.6792297,8.758002,0.0,0.0,82,-1,-1,-1,-1,-1,2
422,16.88,127,truck,2164.6602,1210.6337,9.802266,-5.1286316,22.936634,34.84756,0.0,0.0,-1,82,-1,-1,-1,-1,2
423,16.92,2,car,2138.2551,1210.9512,9.626853,-5.0162244,22.90488,35.78776,0.0,-23.07491832309299,127,82,-1,-1,-1,-1,2
423,16.92,82,car,1439.6471,988.08887,7.4160566,1.5835004,10.325412,13.477405,6.514389514923096,-0.09871853722466363,2,107,-1,-1,-1,-1,2
423,16.92,107,car,1476.0779,720.15393,12.95822,9.806678,8.031275,8.731592,0.0,0.0,82,-1,-1,-1,-1,-1,2
423,16.92,127,truck,2173.2483,1210.9086,9.854666,-5.169039,22.909147,34.81563,0.0,0.0,-1,2,-1,-1,-1,-1,2
424,16.96,82,car,1447.3479,993.2197,7.4127965,1.4379972,10.6263275,13.556134,6.543017864227295,0.19880798127916124,-1,-1,-1,-1,-1,-1,2
425,17.0,2,truck,2198.3906,1214.7802,9.969119,-5.3175178,22.48849,35.960842,0.0,0.0,-1,82,-1,-1,-1,-1,2
425,17.0,82,car,1452.46,996.74176,7.4092126,1.3400048,10.446979,13.404395,6.557470321655273,0.10036428769429526,2,129,-1,-1,-1,-1,2
425,17.0,107,car,1486.3843,722.33777,13.022121,9.631336,7.7009125,8.667231,0.0,0.0,129,-1,-1,-1,-1,-1,2
425,17.0,129,pedestrian,1897.0675,863.78955,13.767292,1.9272554,9.17142,3.915039,0.0,0.0,82,107,-1,-1,-1,-1,2
425,17.0,130,truck,566.10913,727.8421,2.3163638,15.311568,11.654322,16.042908,0.0,0.0,-1,-1,-1,-1,-1,-1,0
426,17.04,2,truck,2201.9326,1235.592,9.733152,-5.532409,20.440802,35.806744,0.0,0.0,-1,82,-1,-1,-1,-1,2
426,17.04,82,car,1456.9702,996.6293,7.4460683,1.3195945,10.53978,13.500531,6.565417766571045,0.05519058969285753,2,-1,-1,-1,-1,-1,2
426,17.04,130,truck,564.42786,717.135,2.390765,15.902556,12.754941,15.885272,0.0,0.0,-1,-1,-1,-1,-1,-1,0
427,17.08,2,truck,2200.1704,1206.7849,10.082994,-5.246404,23.321508,35.982967,0.0,0.0,-1,82,-1,-1,-1,-1,2
427,17.08,82,car,1460.6462,998.1151,7.456429,1.2708745,10.425443,13.657794,6.541717052459717,-0.16458829243977866,2,129,-1,-1,-1,-1,2
427,17.08,107,car,1478.2705,720.9384,12.96236,9.754122,8.020221,9.153009,0.0,0.0,129,-1,-1,-1,-1,-1,2
427,17.08,129,pedestrian,1894.4504,856.819,13.917881,2.1276333,9.649304,4.191425,0.0,0.0,82,107,-1,-1,-1,-1,2
428,17.12,2,truck,2208.3333,1207.3701,10.128907,-5.288244,23.26299,35.166676,0.0,0.0,-1,82,-1,-1,-1,-1,2
428,17.12,82,car,1469.543,1003.11334,7.463943,1.125543,10.44538,13.581476,6.538487911224365,-0.022424591912163627,2,129,-1,-1,-1,-1,2
428,17.12,107,car,1481.0488,720.9708,12.996116,9.733143,7.7744784,9.113251,0.0,0.0,129,-1,-1,-1,-1,-1,2
428,17.12,129,pedestrian,1896.2458,859.6321,13.864271,2.041661,9.531366,3.7970765,0.0,0.0,82,107,-1,-1,-1,-1,2
429,17.16,2,truck,2216.9841,1225.0068,9.960231,-5.4974303,21.49932,34.301594,0.0,0.0,-1,82,-1,-1,-1,-1,2
429,17.16,82,car,1473.015,1004.09204,7.478896,1.0886214,10.422043,13.731262,6.517025947570801,-0.14904141426086426,2,129,-1,-1,-1,-1,2
429,17.16,107,car,1481.4108,722.24426,12.962876,9.6705065,7.783615,9.423205,0.0,0.0,129,-1,-1,-1,-1,-1,2
429,17.16,129,pedestrian,1897.074,860.9663,13.838764,2.001286,9.317795,3.755658,0.0,0.0,82,107,-1,-1,-1,-1,2
429,17.16,130,truck,584.42883,723.6821,2.5487525,15.424146,12.811231,13.583686,0.0,0.0,-1,-1,-1,-1,-1,-1,0
430,17.2,2,car,2206.319,1233.6633,9.78461,-5.5331774,20.633673,35.36809,0.0,0.0,-1,82,-1,-1,-1,-1,2
430,17.2,82,car,1476.8748,1010.61694,7.428446,0.94044214,10.567301,13.938006,6.485815048217773,-0.21674235661824545,2,129,-1,-1,-1,-1,2
430,17.2,107,car,1474.3041,723.40906,12.840177,9.665345,7.9555573,8.956275,0.0,0.0,129,-1,-1,-1,-1,-1,2
430,17.2,129,pedestrian,1894.1776,858.57385,13.870135,2.0825765,9.472895,4.0576296,0.0,0.0,82,107,-1,-1,-1,-1,2
431,17.24,2,truck,2209.3157,1234.4421,9.794124,-5.553397,20.555786,35.06843,0.0,0.0,-1,82,-1,-1,-1,-1,2
431,17.24,82,car,1482.4661,1011.74365,7.4578667,0.8906105,10.749549,13.805634,6.481835842132568,-0.027633375591701932,2,129,-1,-1,-1,-1,2
431,17.24,107,car,1474.8195,720.16016,12.942294,9.815192,7.8969026,9.0917845,0.0,0.0,129,-1,-1,-1,-1,-1,2
431,17.24,129,pedestrian,1896.8723,855.6175,13.973706,2.1446733,9.48371,3.6463318,0.0,0.0,82,107,-1,-1,-1,-1,2
432,17.28,2,truck,2222.9954,1235.4031,9.869319,-5.621298,20.459686,33.70047,0.0,0.0,-1,82,-1,-1,-1,-1,2
432,17.28,82,car,1490.0474,1014.69556,7.480169,0.79564166,10.709388,13.862201,6.493336200714111,0.07986360126071505,2,129,-1,-1,-1,-1,2
432,17.28,107,car,1480.803,721.6736,12.972192,9.701655,7.95791,9.366193,0.0,0.0,129,-1,-1,-1,-1,-1,2
432,17.28,129,pedestrian,1898.3328,858.84393,13.905734,2.0495706,9.124244,3.4757385,0.0,0.0,82,107,-1,-1,-1,-1,2
433,17.32,2,car,2215.809,1223.2434,9.974834,-5.475492,21.675665,34.419098,0.0,0.0,-1,82,-1,-1,-1,-1,2
433,17.32,82,car,1494.2167,1016.60547,7.4888635,0.7381658,10.74841,13.845227,6.476947784423828,-0.11380844646030003,2,129,-1,-1,-1,-1,2
433,17.32,107,car,1480.9624,725.38385,12.865002,9.526689,8.341687,9.611829,0.0,0.0,129,-1,-1,-1,-1,-1,2
433,17.32,129,pedestrian,1901.7432,861.09186,13.8831625,1.9690198,8.97674,3.2153137,0.0,0.0,82,107,-1,-1,-1,-1,2
434,17.36,2,truck,2225.5469,1239.8191,9.8312435,-5.6731515,20.018085,33.44532,0.0,0.0,-1,82,-1,-1,-1,-1,2
434,17.36,82,car,1498.6605,1020.36774,7.477024,0.6442662,10.703595,13.880115,6.44207239151001,-0.24219022856818306,2,129,-1,-1,-1,-1,2
434,17.36,107,car,1476.6246,727.08203,12.76204,9.478037,8.526584,9.24441,0.0,0.0,129,-1,-1,-1,-1,-1,2
434,17.36,129,pedestrian,1895.2708,856.8478,13.925558,2.1217518,9.451929,3.8812318,0.0,0.0,82,107,-1,-1,-1,-1,2
435,17.4,2,truck,2226.6926,1239.4263,9.843314,-5.674451,20.057367,33.330738,0.0,0.0,-1,82,-1,-1,-1,-1,2
435,17.4,82,car,1504.6143,1023.64795,7.4826436,0.5528249,10.583447,13.872626,6.418044567108154,-0.16685989167955187,2,129,-1,-1,-1,-1,2
435,17.4,107,car,1476.5719,727.27484,12.755816,9.469484,8.62699,9.308985,0.0,0.0,129,-1,-1,-1,-1,-1,2
435,17.4,129,pedestrian,1896.1128,857.8901,13.90744,2.0887208,9.349457,3.6968935,0.0,0.0,82,107,-1,-1,-1,-1,2
436,17.44,82,car,1512.2681,1028.5984,7.480947,0.42261505,10.687009,13.89372,6.412559509277344,-0.0380906793806288,-1,129,-1,-1,-1,-1,2
436,17.44,107,car,1476.1772,729.92883,12.67467,9.350118,8.734576,9.118934,0.0,0.0,129,-1,-1,-1,-1,-1,2
436,17.44,129,pedestrian,1902.1885,866.6135,13.74819,1.8222686,8.351908,3.1945374,0.0,0.0,82,107,-1,-1,-1,-1,2
437,17.48,2,truck,2237.25,1248.9556,9.793805,-5.8064094,19.104445,32.275,0.0,0.0,-1,82,-1,-1,-1,-1,2
437,17.48,82,car,1516.2744,1030.9362,7.4831176,0.35971057,10.679593,14.024005,6.399693489074707,-0.08934736251831055,2,129,-1,-1,-1,-1,2
437,17.48,107,car,1478.2212,727.469,12.770529,9.449074,8.539734,9.327021,0.0,0.0,129,-1,-1,-1,-1,-1,2
437,17.48,129,pedestrian,1894.6416,859.03217,13.86318,2.0675242,9.353058,3.9614441,0.0,0.0,82,107,-1,-1,-1,-1,2
438,17.52,2,car,2240.6917,1251.7408,9.781729,-5.8460484,18.825916,31.930836,0.0,0.0,-1,82,-1,-1,-1,-1,2
438,17.52,82,car,1520.6855,1032.9554,7.492159,0.30099455,10.620048,14.022901,6.37127685546875,-0.19733773337470162,2,129,-1,-1,-1,-1,2
