Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
329,13.16,23,truck,583.64996,77.52717,6.0584593,-143.5571,0.83265,0.6563355,0,0.0,-1,-1,-1,-1,-1,-1,1
330,13.2,9,truck,522.44824,130.62462,2.0304816,1.9713336,1.8069912,1.4052826,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
330,13.2,10,car,632.9135,96.217545,17.01723,-66.10514,0.40063477,0.47700197,70,0.0,-1,-1,-1,-1,-1,-1,2
330,13.2,23,truck,583.619,77.53123,6.050957,-143.53157,0.7882479,0.66183776,0,0.0,-1,-1,-1,-1,-1,-1,1
331,13.24,9,truck,521.71313,131.43523,2.0259893,2.980463,1.8130639,1.3624238,48,20.833333333333336,-1,-1,-1,-1,-1,-1,0
331,13.24,10,car,632.819,96.11055,17.00758,-66.42672,0.3985382,0.4939148,71,6.944444444444445,-1,-1,-1,-1,-1,-1,2
331,13.24,23,truck,583.70166,77.65944,6.089579,-142.77855,0.7870728,0.6728577,0,0.0,-1,-1,-1,-1,-1,-1,1
332,13.28,9,truck,521.5643,131.41998,2.0069046,2.9625418,1.7887414,1.3707657,45,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
332,13.28,10,car,633.2191,95.4686,17.132996,-68.39983,0.36744308,0.41194153,71,0.0,-1,-1,-1,-1,-1,-1,2
332,13.28,23,truck,583.2134,78.09835,6.0220885,-140.19583,0.80380344,0.68707275,0,0.0,-1,-1,-1,-1,-1,-1,1
333,13.32,9,truck,520.47815,132.3584,1.9745333,4.111946,1.7957493,1.3650818,48,20.833333333333336,-1,-1,-1,-1,-1,-1,0
333,13.32,23,truck,583.1074,78.3804,6.032444,-138.5719,0.81242603,0.69861144,0,0.0,-1,-1,-1,-1,-1,-1,1
334,13.36,9,truck,520.1341,132.8324,1.9821728,4.6832566,1.7916272,1.3554261,47,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
334,13.36,10,car,632.947,95.226395,17.100199,-69.14559,0.36029664,0.40256044,73,13.88888888888889,-1,-1,-1,-1,-1,-1,2
334,13.36,23,truck,582.968,78.44128,6.0049567,-138.21861,0.84296703,0.71719664,0,0.0,-1,-1,-1,-1,-1,-1,1
335,13.4,9,truck,519.7852,133.52242,2.0107005,5.5046062,1.8099445,1.3827622,48,6.944444444444445,-1,-1,-1,-1,-1,-1,0
335,13.4,23,truck,582.9058,78.612206,6.0117764,-137.2468,0.7977457,0.72971195,78,541.6666666666667,-1,-1,-1,-1,-1,-1,1
336,13.44,9,truck,519.2377,134.53564,2.047869,6.690856,1.8406204,1.3429749,49,6.944444444444445,-1,-1,-1,-1,-1,-1,0
336,13.44,23,truck,582.754,78.78286,5.995838,-136.27956,0.8455195,0.73263246,79,6.944444444444445,-1,-1,-1,-1,-1,-1,1
337,13.48,9,truck,519.239,134.96277,2.0897315,7.1827908,1.8407196,1.3769776,50,6.944444444444445,-1,-1,-1,-1,-1,-1,0
337,13.48,10,car,632.8641,94.391205,17.150661,-71.78079,0.40268478,0.46151122,83,69.44444444444444,-1,-1,-1,-1,-1,-1,2
337,13.48,23,truck,582.78937,79.012146,6.0348577,-135.00194,0.78979033,0.7119446,81,13.88888888888889,-1,-1,-1,-1,-1,-1,1
338,13.52,9,truck,518.43225,135.13722,2.0150397,7.3864837,1.8483658,1.3808091,48,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
338,13.52,10,car,632.70105,94.363464,17.12133,-71.865906,0.4134228,0.47937927,82,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
338,13.52,23,truck,582.77795,79.245834,6.062353,-133.7104,0.7750412,0.71728516,83,13.88888888888889,-1,-1,-1,-1,-1,-1,1
339,13.56,9,truck,518.0204,135.47357,2.001205,7.77168,1.8401898,1.3805679,49,6.944444444444445,-1,-1,-1,-1,-1,-1,0
339,13.56,10,car,632.8194,94.144516,17.161907,-72.57234,0.40824738,0.43598023,75,-48.611111111111114,-1,-1,-1,-1,-1,-1,2
339,13.56,23,truck,582.7777,79.4202,6.084757,-132.75542,0.77370495,0.70648193,83,0.0,-1,-1,-1,-1,-1,-1,1
340,13.6,9,truck,517.8297,136.03342,2.0340905,8.404936,1.8547806,1.4264984,49,0.0,-1,-1,-1,-1,-1,-1,0
340,13.6,10,car,632.8928,94.12898,17.177435,-72.624146,0.40496597,0.4212372,76,6.944444444444445,-1,-1,-1,-1,-1,-1,2
340,13.6,23,truck,582.61926,79.6927,6.0802073,-131.26999,0.78849715,0.7084381,86,20.833333333333336,-1,-1,-1,-1,-1,-1,1
341,13.64,9,truck,517.4011,136.3462,2.0161598,8.757295,1.8693894,1.4317063,45,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
341,13.64,10,car,632.85925,93.9927,17.181992,-73.06418,0.4108574,0.43639833,77,6.944444444444445,-1,-1,-1,-1,-1,-1,2
341,13.64,23,truck,582.4974,79.702736,6.0512414,-131.21059,0.77782136,0.696637,82,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
342,13.68,9,truck,517.36255,137.18442,2.0922356,9.686098,1.8896297,1.421193,48,20.833333333333336,-1,-1,-1,-1,-1,-1,0
342,13.68,10,car,632.6116,93.6893,17.158354,-74.04679,0.41099206,0.46967164,79,13.88888888888889,-1,-1,-1,-1,-1,-1,2
342,13.68,23,truck,582.4012,79.783394,6.0377436,-130.77226,0.7900236,0.6947266,80,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
343,13.72,9,bus,516.74695,137.5657,2.0600817,10.106419,1.9150727,1.475679,49,6.944444444444445,-1,-1,-1,-1,-1,-1,0
343,13.72,10,car,632.53455,93.06325,17.194672,-76.11563,0.41002274,0.45975038,86,48.611111111111114,-1,-1,-1,-1,-1,-1,2
343,13.72,23,truck,582.3553,80.145874,6.0726376,-128.8372,0.8102892,0.7011719,84,27.77777777777778,-1,-1,-1,-1,-1,-1,1
344,13.76,9,bus,516.3901,138.1258,2.0736887,10.715912,1.9235493,1.4820985,49,0.0,-1,-1,-1,-1,-1,-1,0
344,13.76,10,car,632.4698,93.07945,17.180525,-76.059944,0.40793267,0.45285645,75,-76.3888888888889,-1,-1,-1,-1,-1,-1,2
344,13.76,23,truck,582.2678,79.97213,6.028969,-129.75638,0.7994799,0.6997101,77,-48.611111111111114,-1,-1,-1,-1,-1,-1,1
345,13.8,9,bus,515.54114,138.4885,2.0144682,11.109858,1.9328552,1.4854187,49,0.0,-1,-1,-1,-1,-1,-1,0
345,13.8,10,car,632.5147,93.09109,17.188442,-76.02217,0.40100288,0.43635255,74,-6.944444444444445,-1,25,-1,-1,-1,-1,2
345,13.8,23,truck,582.1493,80.19852,6.02871,-128.55016,0.82985955,0.69841003,78,6.944444444444445,-1,-1,-1,-1,-1,-1,1
345,13.8,25,car,827.6709,647.17584,16.46658,106.41099,5.8778777,5.879495,0,0.0,10,-1,-1,-1,-1,-1,2
346,13.84,9,bus,514.9078,138.81735,1.9760774,11.464106,1.9414376,1.4956223,48,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
346,13.84,10,car,632.3482,93.10448,17.154428,-75.973495,0.40834007,0.46433717,73,-6.944444444444445,-1,25,-1,-1,-1,-1,2
346,13.84,23,bus,581.6779,80.29062,5.924901,-128.04485,0.8410692,0.6947266,77,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
346,13.84,25,car,823.9564,637.79376,16.459675,106.100426,5.7772155,5.81575,0,0.0,10,-1,-1,-1,-1,-1,2
347,13.88,9,truck,513.9939,139.83531,1.9723983,12.542458,1.9540459,1.4922135,49,6.944444444444445,-1,-1,-1,-1,-1,-1,0
347,13.88,10,car,632.34393,93.09724,17.154179,-75.99756,0.40820312,0.46466064,71,-13.88888888888889,-1,25,-1,-1,-1,-1,2
347,13.88,23,truck,581.7809,80.51605,5.9790373,-126.86893,0.847386,0.7015045,78,6.944444444444445,-1,-1,-1,-1,-1,-1,1
347,13.88,25,car,820.8326,627.3241,16.472324,105.74335,5.6188326,5.689569,0,0.0,10,-1,-1,-1,-1,-1,2
348,13.92,9,truck,513.70044,139.75415,1.9328791,12.458744,1.9278984,1.534491,48,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
348,13.92,10,car,632.6499,92.39548,17.273746,-78.37483,0.37164497,0.42576295,79,55.55555555555556,-1,25,-1,-1,-1,-1,2
348,13.92,23,truck,581.6201,80.5919,5.9495482,-126.46759,0.84350014,0.6999176,81,20.833333333333336,-1,-1,-1,-1,-1,-1,1
348,13.92,25,car,817.4249,618.13745,16.47013,105.41882,5.483945,5.568527,0,0.0,10,-1,-1,-1,-1,-1,2
349,13.96,9,truck,512.73096,140.74432,1.9210516,13.490071,1.951022,1.5413941,49,6.944444444444445,-1,-1,-1,-1,-1,-1,0
349,13.96,10,car,632.6583,92.13197,17.297985,-79.27935,0.37964287,0.4213623,81,13.88888888888889,-1,25,-1,-1,-1,-1,2
349,13.96,23,truck,581.6584,80.68892,5.971245,-125.966225,0.8769369,0.70578617,80,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
349,13.96,25,car,813.6271,609.9495,16.452303,105.12009,5.4379363,5.5335727,0,0.0,10,-1,-1,-1,-1,-1,2
350,14.0,9,truck,512.3092,141.39093,1.936066,14.152616,1.9704846,1.5607651,52,20.833333333333336,-1,-1,-1,-1,-1,-1,0
350,14.0,23,truck,581.5665,80.84586,5.9689074,-125.15303,0.8762703,0.7077972,79,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
350,14.0,25,car,810.56226,599.0428,16.470009,104.71087,5.2551436,5.399448,0,0.0,-1,-1,-1,-1,-1,-1,2
351,14.04,9,truck,511.97415,140.95894,1.8597721,13.713288,1.9577255,1.5550995,47,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
351,14.04,10,car,631.1127,91.687325,17.02375,-80.78433,0.43483964,0.5391998,83,13.88888888888889,-1,25,-1,-1,-1,-1,2
351,14.04,23,truck,581.2152,80.65986,5.859772,-126.098335,0.87715304,0.6689423,72,-48.611111111111114,-1,-1,-1,-1,-1,-1,1
351,14.04,25,car,807.3323,590.04663,16.47002,104.360535,5.1624804,5.295514,0,0.0,10,-1,-1,-1,-1,-1,2
352,14.08,9,truck,511.6761,141.44246,1.8731165,14.20741,1.9590596,1.559491,45,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
352,14.08,10,car,631.31104,91.6155,17.06982,-81.040886,0.4389355,0.5224487,78,-34.72222222222222,-1,25,-1,-1,-1,-1,2
352,14.08,23,truck,581.49744,80.93274,5.963208,-124.7044,0.8947374,0.70382386,69,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
352,14.08,25,car,804.3165,581.2707,16.472988,104.00785,5.0382967,5.211713,31,215.27777777777777,10,-1,-1,-1,-1,-1,2
353,14.12,9,bus,511.48157,142.71059,1.9696673,15.480664,2.0098329,1.5382798,49,27.77777777777778,-1,-1,-1,-1,-1,-1,0
353,14.12,10,car,631.39014,91.53246,17.092754,-81.33446,0.43608552,0.5067444,79,6.944444444444445,-1,25,-1,-1,-1,-1,2
353,14.12,23,truck,581.43835,81.1089,5.971236,-123.80289,0.9034651,0.7309784,71,13.88888888888889,-1,-1,-1,-1,-1,-1,1
353,14.12,25,car,801.2914,572.55505,16.47536,103.646225,4.946466,5.1279483,31,0.0,10,-1,-1,-1,-1,-1,2
354,14.16,9,bus,510.76697,143.0621,1.9263852,15.830909,2.0114713,1.5804093,49,0.0,-1,-1,-1,-1,-1,-1,0
354,14.16,10,car,631.31006,91.494896,17.079634,-81.464584,0.44232178,0.5096222,66,-90.27777777777779,-1,25,-1,-1,-1,-1,2
354,14.16,23,truck,581.52734,81.246506,6.0099416,-123.108635,0.89833546,0.7322754,73,13.88888888888889,-1,-1,-1,-1,-1,-1,1
354,14.16,25,car,798.44556,564.67596,16.475067,103.309,4.8243074,5.0731936,31,0.0,10,-1,-1,-1,-1,-1,2
355,14.2,9,bus,510.0517,143.64897,1.9048408,16.408947,1.9967335,1.6031541,48,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
355,14.2,10,car,631.22485,91.33332,17.07577,-82.03277,0.444133,0.51699525,66,0.0,-1,25,-1,-1,-1,-1,2
355,14.2,23,truck,581.6007,81.310646,6.035562,-122.78761,0.91619724,0.7529236,71,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
355,14.2,25,car,794.9263,556.20306,16.464222,102.934525,4.7276382,4.992069,31,0.0,10,-1,-1,-1,-1,-1,2
356,14.24,9,bus,509.35547,144.33022,1.8940892,17.07185,2.0088756,1.6382523,50,13.88888888888889,-1,-1,-1,-1,-1,-1,0
356,14.24,10,car,631.1993,90.95768,17.10204,-83.370316,0.46482468,0.52871704,64,-13.88888888888889,-1,25,-1,-1,-1,-1,2
356,14.24,23,truck,581.30066,81.53709,5.9919233,-121.638695,0.913596,0.7448975,66,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
356,14.24,25,car,793.2626,548.35583,16.490993,102.57852,4.6560974,4.8738556,31,0.0,10,-1,-1,-1,-1,-1,2
357,14.28,9,bus,508.91345,145.23703,1.9300977,17.940184,2.0385804,1.6294358,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
357,14.28,10,car,631.2543,90.96917,17.112331,-83.33057,0.46056482,0.5226807,62,-13.88888888888889,-1,25,-1,-1,-1,-1,2
357,14.28,23,truck,581.15393,81.85143,5.996049,-120.07184,0.9147726,0.7381012,66,0.0,-1,-1,-1,-1,-1,-1,1
357,14.28,25,car,790.29614,541.3137,16.480959,102.24803,4.6007295,4.835382,31,0.0,10,-1,-1,-1,-1,-1,2
358,14.32,9,bus,508.29865,146.00708,1.9356344,18.667524,2.0472531,1.6100143,50,6.944444444444445,-1,-1,-1,-1,-1,-1,0
358,14.32,10,car,631.0488,90.682335,17.094404,-84.35821,0.46928978,0.523465,65,20.833333333333336,-1,25,-1,-1,-1,-1,2
358,14.32,23,truck,580.9729,82.06826,5.98,-118.99949,0.9222519,0.739621,69,20.833333333333336,-1,-1,-1,-1,-1,-1,1
358,14.32,25,car,787.7564,534.221,16.481285,101.90631,4.538481,4.7197084,31,0.0,10,-1,-1,-1,-1,-1,2
359,14.36,9,bus,507.97244,146.5621,1.9515289,19.185312,2.0661294,1.6399262,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
359,14.36,10,car,630.9967,90.65297,17.086159,-84.46316,0.4715744,0.52603453,64,-6.944444444444445,-1,25,-1,-1,-1,-1,2
359,14.36,23,truck,581.07214,82.24852,6.0255756,-118.124664,0.92636836,0.762088,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
359,14.36,25,car,785.0185,525.89734,16.487585,101.493034,4.4395356,4.6737247,31,0.0,10,-1,-1,-1,-1,-1,2
360,14.4,9,bus,507.07544,147.16553,1.913498,19.74431,2.0870037,1.5859635,46,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
360,14.4,10,car,630.6221,90.1927,17.047611,-86.13377,0.50062525,0.49977112,63,-6.944444444444445,-1,25,-1,-1,-1,-1,2
360,14.4,23,truck,580.6604,82.61695,5.974042,-116.33274,0.9035412,0.74009097,71,20.833333333333336,-1,-1,-1,-1,-1,-1,1
360,14.4,25,car,782.2412,519.46155,16.476324,101.16305,4.36808,4.5719943,31,0.0,10,-1,-1,-1,-1,-1,2
361,14.44,9,bus,506.68628,147.76735,1.9270823,20.294407,2.1122646,1.566327,47,6.944444444444445,-1,-1,-1,-1,-1,-1,0
361,14.44,10,car,630.69653,90.09706,17.071182,-86.48839,0.50143737,0.49178773,62,-6.944444444444445,-1,25,-1,-1,-1,-1,2
361,14.44,23,truck,580.505,82.66463,5.943582,-116.09896,0.8752171,0.718927,68,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
361,14.44,25,car,780.0909,512.02325,16.489456,100.771866,4.2931886,4.5601077,31,0.0,10,-1,-1,-1,-1,-1,2
362,14.48,9,bus,506.23206,148.59077,1.9532975,21.037628,2.1614945,1.6001405,49,13.88888888888889,-1,-1,-1,-1,-1,-1,0
362,14.48,10,car,630.4398,89.757286,17.046572,-87.74345,0.49675676,0.46731263,57,-34.72222222222222,-1,25,-1,-1,-1,-1,2
362,14.48,23,truck,580.3688,82.68162,5.913868,-116.012726,0.845821,0.704834,63,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
362,14.48,25,car,777.339,504.83743,16.485394,100.38147,4.1843066,4.4655185,31,0.0,10,-1,-1,-1,-1,-1,2
363,14.52,9,bus,505.91595,149.29999,1.9830803,21.66919,2.1930752,1.6178544,50,6.944444444444445,-1,-1,-1,-1,-1,-1,0
363,14.52,10,car,630.2544,89.596565,17.021414,-88.3405,0.48882523,0.47263488,59,13.88888888888889,-1,25,-1,-1,-1,-1,2
363,14.52,23,truck,580.4769,82.97214,5.974622,-114.63794,0.8596638,0.71237487,65,13.88888888888889,-1,-1,-1,-1,-1,-1,1
363,14.52,25,car,774.80005,501.1728,16.454191,100.17645,4.2622743,4.425336,31,0.0,10,-1,-1,-1,-1,-1,2
364,14.56,9,bus,505.12097,149.60297,1.9299927,21.938581,2.1911724,1.6335328,48,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
364,14.56,10,car,630.21313,89.49512,17.021376,-88.72119,0.4864025,0.47145388,58,-6.944444444444445,-1,25,-1,-1,-1,-1,2
364,14.56,23,truck,580.65735,83.267586,6.0519595,-113.25829,0.9341957,0.74928284,64,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
364,14.56,25,car,772.83673,493.66208,16.473032,99.74992,4.116489,4.3181396,31,0.0,10,-1,-1,-1,-1,-1,2
365,14.6,9,bus,504.51093,150.05826,1.9087061,22.339088,2.1924462,1.6609802,48,0.0,-1,-1,-1,-1,-1,-1,0
365,14.6,10,car,630.1967,89.43623,17.022938,-88.942986,0.4801899,0.46815798,58,0.0,-1,25,-1,-1,-1,-1,2
365,14.6,23,truck,580.68713,83.49454,6.085765,-112.20525,0.9380955,0.75633854,68,27.77777777777778,-1,-1,-1,-1,-1,-1,1
365,14.6,25,car,770.3888,486.55078,16.475872,99.33237,4.051375,4.191257,33,13.88888888888889,10,-1,-1,-1,-1,-1,2
366,14.64,9,bus,503.72937,150.88562,1.9026452,23.058086,2.1910691,1.706366,48,0.0,-1,-1,-1,-1,-1,-1,0
366,14.64,10,car,630.2835,88.83646,17.09301,-91.2358,0.46863863,0.47404787,65,48.611111111111114,-1,25,-1,-1,-1,-1,2
366,14.64,23,truck,580.6372,83.85799,6.1170087,-110.53457,0.9547718,0.74229735,72,27.77777777777778,-1,-1,-1,-1,-1,-1,1
366,14.64,25,car,767.9602,479.62155,16.477566,98.91268,3.9071915,4.1741824,34,6.944444444444445,10,-1,-1,-1,-1,-1,2
367,14.68,9,bus,503.36432,151.3581,1.9071921,23.463974,2.2041142,1.701239,48,0.0,-1,-1,-1,-1,-1,-1,0
367,14.68,10,car,630.3821,88.645164,17.130789,-91.979454,0.46439743,0.47729188,64,-6.944444444444445,-1,25,-1,-1,-1,-1,2
367,14.68,23,truck,580.53845,84.0241,6.1138706,-109.776085,0.9049053,0.73800355,68,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
367,14.68,25,car,765.7267,473.8761,16.47303,98.554436,3.8858933,4.117761,35,6.944444444444445,10,-1,-1,-1,-1,-1,2
368,14.72,9,bus,502.88977,151.86899,1.9042741,23.899475,2.2058885,1.6942993,47,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
368,14.72,10,car,630.37634,88.581245,17.135216,-92.22795,0.46057662,0.47581178,58,-41.66666666666667,-1,25,-1,-1,-1,-1,2
368,14.72,23,truck,580.59143,84.12313,6.1374035,-109.33014,0.92240906,0.75069886,73,34.72222222222222,-1,-1,-1,-1,-1,-1,1
368,14.72,25,car,763.59436,467.336,16.479044,98.13563,3.7893662,4.098044,37,13.88888888888889,10,-1,-1,-1,-1,-1,2
369,14.76,9,truck,502.46405,152.18025,1.889203,24.163343,2.236391,1.6564926,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
369,14.76,10,car,630.3725,88.34843,17.155075,-93.13838,0.45348397,0.46395263,61,20.833333333333336,-1,25,-1,-1,-1,-1,2
369,14.76,23,truck,580.47894,84.37607,6.1411176,-108.19017,0.9666546,0.7603882,73,0.0,-1,-1,-1,-1,-1,-1,1
369,14.76,25,car,761.20874,460.98724,16.476213,97.71647,3.736934,4.0327973,31,-41.66666666666667,10,-1,-1,-1,-1,-1,2
370,14.8,9,bus,501.89362,152.69667,1.8775489,24.597752,2.220261,1.6504166,47,6.944444444444445,-1,-1,-1,-1,-1,-1,0
370,14.8,10,car,630.3439,87.97026,17.18286,-94.63282,0.4476677,0.47601318,66,34.72222222222222,-1,25,-1,-1,-1,-1,2
370,14.8,23,truck,580.2916,84.52876,6.116442,-107.50322,0.9505436,0.74858093,73,0.0,-1,-1,-1,-1,-1,-1,1
370,14.8,25,car,759.32434,454.88525,16.485022,97.30223,3.6411226,3.94639,31,0.0,10,-1,-1,-1,-1,-1,2
371,14.84,9,bus,501.24036,153.48582,1.8809791,25.253876,2.2369878,1.6923599,45,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
371,14.84,10,car,630.3218,87.995834,17.175785,-94.530396,0.44694367,0.47761232,66,0.0,-1,25,-1,-1,-1,-1,2
371,14.84,23,truck,580.4269,84.960365,6.1959906,-105.60556,1.017112,0.7787842,76,20.833333333333336,-1,-1,-1,-1,-1,-1,1
371,14.84,25,car,757.6383,450.87347,16.478125,97.02276,3.6375701,3.9107544,31,0.0,10,-1,-1,-1,-1,-1,2
372,14.88,9,bus,500.7752,154.71375,1.9388204,26.25669,2.2875073,1.7053025,49,27.77777777777778,32,-1,-1,-1,-1,-1,0
372,14.88,10,car,630.3279,87.687645,17.205044,-95.76318,0.43161088,0.45578614,71,34.72222222222222,-1,25,-1,-1,-1,-1,2
372,14.88,23,truck,580.31006,84.975365,6.171585,-105.53608,1.0224339,0.7721344,75,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
372,14.88,25,car,756.01526,447.57114,16.465546,96.78837,3.6656587,3.8717163,31,0.0,10,-1,-1,-1,-1,-1,2
372,14.88,32,truck,500.94714,154.60829,1.9465007,26.17104,2.3028076,1.693071,0,0.0,-1,9,-1,-1,-1,-1,0
373,14.92,9,bus,500.0011,155.1084,1.8977729,26.576216,2.2893178,1.7263596,47,-13.88888888888889,-1,32,-1,-1,-1,-1,0
373,14.92,10,car,630.3185,87.70373,17.20154,-95.698235,0.43002853,0.4657013,62,-62.5,-1,25,-1,-1,-1,-1,2
373,14.92,23,truck,580.5868,85.01694,6.238061,-105.36388,1.0234883,0.79934996,74,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
373,14.92,25,car,753.6864,441.0333,16.466028,96.31428,3.5757096,3.7531068,31,0.0,10,-1,-1,-1,-1,-1,2
373,14.92,32,truck,500.2224,155.11621,1.9194624,26.581968,2.3170898,1.7224731,0,0.0,9,-1,-1,-1,-1,-1,0
374,14.96,9,bus,499.5405,156.15775,1.940536,27.412214,2.3364246,1.7323456,47,0.0,-1,32,-1,-1,-1,-1,0
374,14.96,10,car,630.3351,87.662964,17.208858,-95.86271,0.42759553,0.46210632,59,-20.833333333333336,-1,25,-1,-1,-1,-1,2
374,14.96,23,truck,580.9016,85.24858,6.3338437,-104.36816,1.0585507,0.8274933,74,0.0,-1,-1,-1,-1,-1,-1,1
374,14.96,25,car,751.4527,436.99933,16.442692,96.01313,3.5842621,3.701477,31,0.0,10,-1,-1,-1,-1,-1,2
374,14.96,32,truck,499.7296,156.3595,1.9748147,27.570719,2.3654377,1.7397934,0,0.0,9,-1,-1,-1,-1,-1,0
375,15.0,9,bus,499.23056,157.0087,1.9806428,28.07974,2.3569417,1.7660614,51,27.77777777777778,-1,-1,-1,-1,-1,-1,0
375,15.0,10,car,630.2934,87.7072,17.195784,-95.683525,0.43731156,0.47385255,53,-41.66666666666667,-1,25,-1,-1,-1,-1,2
375,15.0,23,truck,580.92755,85.582886,6.3759866,-102.932076,1.0785164,0.84228516,83,62.5,-1,-1,-1,-1,-1,-1,1
375,15.0,25,car,749.92346,431.21707,16.458765,95.57294,3.4910126,3.670807,31,0.0,10,-1,-1,-1,-1,-1,2
376,15.04,9,bus,498.75317,157.61974,1.9853586,28.554047,2.3603413,1.7515488,51,0.0,-1,-1,-1,-1,-1,-1,0
376,15.04,10,car,630.33563,87.46666,17.226961,-96.65576,0.41627654,0.4399414,56,20.833333333333336,-1,25,-1,-1,-1,-1,2
376,15.04,23,truck,580.85187,85.55457,6.3561945,-103.0506,1.0496784,0.8258423,77,-41.66666666666667,-1,-1,-1,-1,-1,-1,1
376,15.04,25,car,748.0112,426.7941,16.448778,95.226585,3.4442902,3.6147554,31,0.0,10,-1,-1,-1,-1,-1,2
377,15.08,9,truck,498.43518,158.02907,1.9886599,28.869204,2.36217,1.7802902,48,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
377,15.08,10,car,630.1129,87.33613,17.190363,-97.179375,0.41390038,0.43709412,57,6.944444444444445,-1,25,-1,-1,-1,-1,2
377,15.08,23,truck,580.3075,85.744774,6.2568817,-102.222534,1.0563942,0.8065308,77,0.0,-1,-1,-1,-1,-1,-1,1
377,15.08,25,car,746.7401,421.13687,16.47195,94.773575,3.3521302,3.5663726,31,0.0,10,-1,-1,-1,-1,-1,2
378,15.12,9,bus,498.25305,159.0094,2.049893,29.614569,2.3845875,1.7700882,49,6.944444444444445,33,-1,-1,-1,-1,-1,0
378,15.12,10,car,630.16626,87.17161,17.217142,-97.85319,0.40449905,0.4037262,59,13.88888888888889,-1,25,-1,-1,-1,-1,2
378,15.12,23,truck,580.07214,85.895485,6.221736,-101.57699,1.0477241,0.8011322,77,0.0,-1,-1,-1,-1,-1,-1,1
378,15.12,25,car,744.9353,416.99393,16.462074,94.43227,3.3627212,3.5314698,31,0.0,10,-1,-1,-1,-1,-1,2
378,15.12,33,truck,498.04803,158.6562,2.0029242,29.347895,2.3526292,1.7688065,0,0.0,-1,9,-1,-1,-1,-1,0
379,15.16,9,bus,497.94354,159.55505,2.0644646,30.024908,2.3889008,1.7811326,49,0.0,33,-1,-1,-1,-1,-1,0
379,15.16,10,car,629.7544,86.64017,17.175573,-100.03928,0.3822201,0.4028778,64,34.72222222222222,-1,25,-1,-1,-1,-1,2
379,15.16,23,truck,580.2992,86.1657,6.301014,-100.44934,1.0581673,0.815567,80,20.833333333333336,-1,-1,-1,-1,-1,-1,1
379,15.16,25,car,743.35376,412.35275,16.464664,94.04163,3.3293045,3.4703643,32,6.944444444444445,10,-1,-1,-1,-1,-1,2
379,15.16,33,truck,497.87527,158.93816,2.0094109,29.561565,2.3732383,1.777536,0,0.0,-1,9,-1,-1,-1,-1,0
380,15.2,9,bus,497.38416,159.86487,2.0375528,30.257072,2.3940594,1.8641495,47,-13.88888888888889,-1,33,-1,-1,-1,-1,0
380,15.2,10,car,629.6626,86.42856,17.174822,-100.92395,0.36994478,0.38858947,63,-6.944444444444445,-1,25,-1,-1,-1,-1,2
380,15.2,23,truck,580.0263,86.343994,6.260837,-99.69805,0.9808426,0.78117067,78,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
380,15.2,25,car,742.1154,407.36163,16.48233,93.611336,3.2571976,3.4262695,32,0.0,10,-1,-1,-1,-1,-1,2
380,15.2,33,truck,497.10547,160.00307,2.0229237,30.360323,2.3920877,1.8201951,0,0.0,9,-1,-1,-1,-1,-1,0
