Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
393,17.08695652173913,63,car,353.23083,263.98254,-1.172332,71.78996,2.9773438,2.5351014,72.97838592529297,0.18356747097439235,-1,-1,-1,-1,-1,-1,0
393,17.08695652173913,64,train,446.6493,249.32327,3.6306784,68.06819,4.5813723,2.8767517,0.0,0.0,-1,-1,-1,-1,-1,-1,1
393,17.08695652173913,67,train,707.57324,219.82666,20.583109,59.062943,3.9483764,3.329785,0.0,0.0,-1,-1,-1,-1,-1,-1,2
394,17.130434782608695,63,car,347.58456,271.23633,-1.1141692,73.54666,3.0971649,2.631665,73.0407485961914,0.39842817518446183,-1,-1,-1,-1,-1,-1,0
394,17.130434782608695,64,train,444.05893,256.08194,3.6844506,69.94722,4.8622622,3.1034882,0.0,0.0,-1,-1,-1,-1,-1,-1,1
394,17.130434782608695,66,train,670.4812,172.33466,21.311937,33.309097,7.8295746,6.577417,0.0,0.0,-1,-1,-1,-1,-1,-1,2
395,17.17391304347826,63,car,340.83044,275.37488,-1.2713851,74.49051,3.216623,2.4988892,73.0687026977539,0.1785956488715278,-1,-1,-1,-1,-1,-1,0
395,17.17391304347826,64,train,442.2286,259.91568,3.6928997,70.95778,5.1576204,3.2666383,0.0,0.0,-1,-1,-1,-1,-1,-1,1
395,17.17391304347826,66,train,667.28796,158.58649,22.446255,21.65833,9.170465,6.61485,0.0,0.0,-1,-1,-1,-1,-1,-1,2
396,17.217391304347824,63,car,339.09412,281.04617,-1.0858905,75.74335,3.2939117,2.5784912,73.37940979003906,1.9850730895996094,-1,-1,-1,-1,-1,-1,0
396,17.217391304347824,64,train,440.8286,263.9878,3.7318373,71.99233,5.305249,3.2528017,0.0,0.0,-1,-1,-1,-1,-1,-1,1
396,17.217391304347824,66,train,666.17346,158.7254,22.311634,21.7789,9.012784,6.476007,0.0,0.0,-1,-1,-1,-1,-1,-1,2
397,17.26086956521739,63,car,335.5561,284.30798,-1.1137296,76.43128,3.2862794,2.682434,73.4976577758789,0.7554732428656685,-1,-1,-1,-1,-1,-1,0
397,17.26086956521739,64,train,439.29285,267.02368,3.7328963,72.73698,5.324201,3.3520203,0.0,0.0,-1,-1,-1,-1,-1,-1,1
397,17.26086956521739,66,train,666.005,156.66223,22.53811,19.7768,8.768799,6.2831545,0.0,0.0,-1,-1,-1,-1,-1,-1,2
398,17.304347826086957,63,car,333.04962,287.74652,-1.0803431,77.138084,3.4408875,2.911548,73.5667953491211,0.44171227349175346,-1,-1,-1,-1,-1,-1,0
398,17.304347826086957,64,train,437.77084,271.4397,3.7726755,73.78482,5.2956123,3.4785066,0.0,0.0,-1,-1,-1,-1,-1,-1,1
399,17.347826086956523,63,car,327.0935,293.24554,-1.1252397,78.22316,3.6632264,2.7985597,73.72709655761719,1.0241466098361547,-1,-1,-1,-1,-1,-1,0
399,17.347826086956523,64,train,435.96817,276.20316,3.8053524,74.868385,5.5346527,3.489926,0.0,0.0,-1,-1,-1,-1,-1,-1,1
400,17.391304347826086,63,car,323.305,298.89703,-1.0565885,79.291725,3.6119874,2.8219666,73.8306655883789,0.6616910298665365,-1,-1,-1,-1,-1,-1,0
400,17.391304347826086,64,train,434.52716,280.5171,3.8436587,75.81099,5.7579103,3.5815797,0.0,0.0,-1,-1,-1,-1,-1,-1,1
401,17.434782608695652,63,car,315.836,309.6665,-0.9456858,81.197395,3.8361022,3.1741579,74.0554428100586,1.4360766940646703,-1,-1,-1,-1,-1,-1,0
401,17.434782608695652,64,train,430.43323,286.37097,3.7857106,77.030624,5.8357606,3.7656982,0.0,0.0,-1,-1,-1,-1,-1,-1,1
402,17.47826086956522,63,car,312.16895,314.28964,-0.92182606,81.96667,3.8935945,3.2377381,74.22149658203125,1.0608990987141929,-1,-1,-1,-1,-1,-1,0
402,17.47826086956522,64,train,428.53232,293.85583,3.8783522,78.50971,6.2387695,3.747821,0.0,0.0,-1,-1,-1,-1,-1,-1,1
403,17.52173913043478,63,car,306.84357,321.15875,-0.88243556,83.06093,3.9439332,3.3057618,74.28669738769531,0.4165607028537327,-1,-1,-1,-1,-1,-1,0
403,17.52173913043478,64,train,426.65863,298.46613,3.8989623,79.37478,6.5020633,3.905066,71.0437240600586,453.89045927259656,-1,-1,-1,-1,-1,-1,1
404,17.565217391304348,63,car,300.92853,326.71826,-0.92165524,83.904495,4.1271057,3.3131166,74.42218780517578,0.8656332492828369,-1,-1,-1,-1,-1,-1,0
404,17.565217391304348,64,train,424.78827,301.2192,3.8753312,79.87492,6.4246125,3.9686859,68.34320831298828,-17.2532958984375,-1,-1,-1,-1,-1,-1,1
405,17.608695652173914,63,car,296.4214,332.66406,-0.88460994,84.771805,4.369336,3.4127686,74.4651107788086,0.27423012256622314,-1,-1,-1,-1,-1,-1,0
405,17.608695652173914,64,train,422.8661,307.73282,3.936918,81.01902,6.7579775,4.1916323,68.46832275390625,0.7993422746658325,-1,-1,-1,-1,-1,-1,1
406,17.652173913043477,63,car,290.117,339.7258,-0.8820234,85.75422,4.267648,3.5060737,74.50926971435547,0.2821265459060669,-1,-1,-1,-1,-1,-1,0
406,17.652173913043477,64,train,419.7292,312.01898,3.8908236,81.73794,6.7180085,4.2152224,67.82489776611328,-4.110771179199219,-1,-1,-1,-1,-1,-1,1
407,17.695652173913043,63,car,285.08502,346.64297,-0.83334893,86.671974,4.449585,3.666156,74.65477752685547,0.9296332597732544,-1,-1,-1,-1,-1,-1,0
407,17.695652173913043,64,train,417.56485,320.4865,3.9812806,83.09598,7.1474915,4.3489075,68.06624603271484,1.541947364807129,-1,-1,-1,-1,-1,-1,1
408,17.73913043478261,63,car,273.10886,362.21536,-0.75662434,88.58736,4.774109,3.9237792,74.8379898071289,1.170522928237915,-1,-1,-1,-1,-1,-1,0
408,17.73913043478261,64,train,412.321,330.71365,3.9719043,84.62283,7.4581637,4.5953584,68.63480377197266,3.6324524879455566,-1,-1,-1,-1,-1,-1,1
409,17.782608695652176,63,car,266.84686,370.23358,-0.72362846,89.50025,5.099048,4.003106,75.02818298339844,1.215123176574707,-1,-1,-1,-1,-1,-1,0
409,17.782608695652176,64,bus,407.40732,339.067,3.938829,85.788536,7.9159517,4.7715607,69.25859832763672,3.985354423522949,-1,-1,-1,-1,-1,-1,1
410,17.82608695652174,63,car,259.01434,379.73627,-0.70156974,90.52392,5.1589847,4.201324,75.12657928466797,0.6286430954933167,-1,-1,-1,-1,-1,-1,0
410,17.82608695652174,64,train,404.93954,343.1209,3.9200926,86.33008,7.774695,4.8541293,69.24027252197266,-0.11708153784275055,-1,-1,-1,-1,-1,-1,1
411,17.869565217391305,63,car,251.31665,387.21808,-0.73950624,91.28794,5.501233,4.3369265,75.14268493652344,0.10289722681045532,-1,-1,-1,-1,-1,-1,0
411,17.869565217391305,64,train,401.7934,350.24765,3.9355407,87.24759,8.056986,5.1300416,69.19943237304688,-0.2609231770038605,-1,-1,-1,-1,-1,-1,1
412,17.91304347826087,63,car,243.61816,397.35974,-0.69390076,92.272545,5.657068,4.472641,75.26416015625,0.7760916948318481,-1,-1,-1,-1,-1,-1,0
412,17.91304347826087,64,car,399.0166,357.7144,3.9709938,88.16339,8.429111,5.2000003,69.17462158203125,-0.1585133969783783,-1,-1,-1,-1,-1,-1,1
413,17.956521739130434,63,car,235.55594,407.75403,-0.6556227,93.223206,5.925073,4.7134643,75.33745574951172,0.4682774543762207,-1,-1,-1,-1,-1,-1,0
413,17.956521739130434,64,truck,395.8122,366.63184,4.01532,89.20016,8.644702,5.443738,69.13040924072266,-0.2824677526950836,-1,-1,-1,-1,-1,-1,1
414,18.0,63,car,226.82542,416.92996,-0.6763216,94.01649,5.8818088,4.8475723,75.21504974365234,-0.7820384502410889,-1,-1,-1,-1,-1,-1,0
414,18.0,64,bus,392.65097,375.80804,4.0633373,90.207375,9.113342,5.735843,69.1448745727539,0.0924174040555954,-1,-1,-1,-1,-1,-1,1
415,18.043478260869566,63,car,217.18542,427.32812,-0.6905093,94.8687,6.0904174,5.024616,75.12539672851562,-0.5727831721305847,-1,-1,-1,-1,-1,-1,0
415,18.043478260869566,64,bus,387.9568,382.38556,4.0094423,90.89311,9.390271,6.0497193,69.3502426147461,1.3120737075805664,-1,-1,-1,-1,-1,-1,1
416,18.08695652173913,63,car,196.76755,452.4383,-0.63658774,96.74536,6.5862975,5.626489,75.08918762207031,-0.23133596777915955,-1,-1,-1,-1,-1,-1,0
416,18.08695652173913,64,car,378.55225,403.6284,4.0421915,92.9364,10.061545,6.8612976,69.46627807617188,0.741337776184082,-1,-1,-1,-1,-1,-1,1
417,18.130434782608695,63,car,185.52167,466.84213,-0.5952143,97.719376,6.9482636,5.830985,75.04269409179688,-0.29704201221466064,-1,-1,-1,-1,-1,-1,0
417,18.130434782608695,64,bus,376.52704,414.7058,4.151332,93.90843,10.748572,6.9606323,69.46064758300781,-0.03597259894013405,-1,-1,-1,-1,-1,-1,1
418,18.17391304347826,63,car,172.98213,479.02957,-0.64675796,98.491135,6.9628634,6.1620073,74.7564697265625,-1.82865571975708,-1,-1,-1,-1,-1,-1,0
418,18.17391304347826,64,bus,370.1783,425.6521,4.1156397,94.80997,11.044471,7.307523,69.347412109375,-0.7234488725662231,-1,-1,-1,-1,-1,-1,1
419,18.217391304347824,63,car,158.58476,498.09912,-0.58226687,99.61566,7.711534,6.4958863,74.81061553955078,0.34593161940574646,-1,-1,-1,-1,-1,-1,0
419,18.217391304347824,64,bus,366.3927,439.00653,4.1954546,95.84259,11.712006,7.4993167,69.44965362548828,0.6532097458839417,-1,-1,-1,-1,-1,-1,1
420,18.26086956521739,63,car,144.73515,516.89404,-0.5151692,100.633644,8.270457,6.8231616,74.93942260742188,0.8229341506958008,-1,-1,-1,-1,-1,-1,0
420,18.26086956521739,64,car,358.0012,451.54785,4.122852,96.747375,12.338239,8.158313,69.6161117553711,1.0634825229644775,-1,-1,-1,-1,-1,-1,1
421,18.304347826086957,63,car,130.27661,532.31714,-0.5407492,101.40873,8.405971,7.3438296,74.79139709472656,-0.9457186460494995,-1,-1,-1,-1,-1,-1,0
421,18.304347826086957,64,car,352.4022,465.3358,4.151553,97.68017,13.094907,8.467417,69.65754699707031,0.2647251784801483,-1,-1,-1,-1,-1,-1,1
422,18.347826086956523,63,car,111.37006,553.9022,-0.5423791,102.413765,8.929237,7.7005563,74.74226379394531,-0.3139072060585022,-1,-1,-1,-1,-1,-1,0
422,18.347826086956523,64,train,347.37653,482.78568,4.2416153,98.77563,13.620682,8.634543,69.64852142333984,-0.057663388550281525,-1,-1,-1,-1,-1,-1,1
423,18.391304347826086,63,car,80.27991,602.59454,-0.29558244,104.392784,10.213733,8.001584,74.72212982177734,-0.12863372266292572,-1,-1,-1,-1,-1,-1,0
423,18.391304347826086,64,train,333.32,517.5474,4.2984776,100.7116,15.131726,9.609981,69.98021697998047,2.119166135787964,-1,-1,-1,-1,-1,-1,1
424,18.434782608695652,63,train,70.700516,618.9264,-0.2045128,104.980286,9.730408,7.029013,74.53455352783203,-1.1984041002061632,-1,-1,-1,-1,-1,-1,0
424,18.434782608695652,64,bus,327.5697,535.98206,4.366802,101.625656,15.854518,9.591121,69.92191314697266,-0.37249671088324654,71,-1,-1,-1,-1,-1,1
424,18.434782608695652,71,train,327.49478,535.35266,4.357943,101.59554,15.898671,9.650202,0.0,0.0,-1,64,-1,-1,-1,-1,1
425,18.47826086956522,63,train,61.982338,631.80786,-0.16017696,105.42014,8.772107,6.1538186,73.98695373535156,-3.498554229736328,-1,-1,-1,-1,-1,-1,0
425,18.47826086956522,64,train,315.8794,551.0321,4.253646,102.32049,16.417389,10.435306,69.72081756591797,-1.284777323404948,-1,-1,-1,-1,-1,-1,1
426,18.52173913043478,63,train,52.08358,644.2833,-0.14832176,105.82776,7.522046,5.152282,73.10559844970703,-5.630881309509277,-1,-1,-1,-1,-1,-1,0
426,18.52173913043478,64,train,302.23862,556.4796,3.994457,102.56025,15.886176,11.423062,69.43888092041016,-1.8012620210647583,-1,-1,-1,-1,-1,-1,1
427,18.565217391304348,64,train,279.6665,563.84393,3.557345,102.875824,15.157679,13.363563,68.67829895019531,-4.859273910522461,-1,-1,-1,-1,-1,-1,1
428,18.608695652173914,64,train,275.62384,569.80304,3.5367804,103.12693,14.497474,13.08169,67.81660461425781,-5.505269527435303,-1,-1,-1,-1,-1,-1,1
429,18.652173913043477,64,train,266.7057,576.90247,3.4206312,103.41808,13.648326,13.36706,66.4457778930664,-8.758060455322266,-1,-1,-1,-1,-1,-1,0
430,18.695652173913043,64,train,258.2973,594.1011,3.4392476,104.093636,11.989074,13.039731,64.67808532714844,-11.29359245300293,-1,-1,-1,-1,-1,-1,0
431,18.73913043478261,64,train,256.35117,601.9509,3.4879649,104.38812,11.236511,12.820267,62.619728088378906,-13.150615692138672,-1,-1,-1,-1,-1,-1,0
432,18.782608695652176,64,car,252.33527,613.93744,3.5377853,104.82176,10.082648,12.458786,60.735897064208984,-12.035587310791016,-1,-1,-1,-1,-1,-1,1
518,22.52173913043478,74,train,909.28156,504.3095,18.904001,100.15478,20.339478,17.983442,0.0,0.0,-1,-1,-1,-1,-1,-1,2
519,22.565217391304348,74,train,895.47504,497.1325,18.69657,99.76106,20.192932,16.942158,0.0,0.0,-1,-1,-1,-1,-1,-1,2
520,22.608695652173914,74,train,884.90765,482.7436,18.713114,98.936714,19.325788,16.142414,0.0,0.0,-1,-1,-1,-1,-1,-1,2
521,22.652173913043477,74,train,873.5041,465.16498,18.776491,97.85225,18.100433,15.538165,0.0,0.0,-1,-1,-1,-1,-1,-1,2
522,22.695652173913043,74,train,861.47754,452.69354,18.712742,97.023735,17.306976,14.749255,0.0,0.0,-1,-1,-1,-1,-1,-1,2
523,22.73913043478261,74,train,853.21423,439.91232,18.762638,96.12093,16.543808,14.189349,0.0,0.0,-1,-1,-1,-1,-1,-1,2
524,22.782608695652176,74,train,844.6526,428.73907,18.768507,95.28098,15.681195,13.445917,0.0,0.0,-1,-1,-1,-1,-1,-1,2
525,22.82608695652174,74,train,836.65283,418.4408,18.770855,94.46139,15.166956,13.001062,0.0,0.0,-1,-1,-1,-1,-1,-1,2
526,22.869565217391305,74,train,818.1499,400.77243,18.618864,92.93962,14.235019,12.007556,0.0,0.0,-1,-1,-1,-1,-1,-1,2
527,22.91304347826087,74,train,811.2405,394.45352,18.550947,92.35692,13.813889,11.514893,0.0,0.0,-1,-1,-1,-1,-1,-1,2
528,22.956521739130434,74,train,805.1898,385.94763,18.566563,91.53974,13.502088,11.213574,0.0,0.0,-1,-1,-1,-1,-1,-1,2
529,23.0,74,train,799.49506,377.28992,18.599575,90.664444,12.972254,10.863318,51.14028549194336,326.7296017540826,-1,-1,-1,-1,-1,-1,2
530,23.043478260869566,74,train,792.922,368.76355,18.599085,89.75496,12.5924015,10.566309,51.38126754760742,1.5396077632904053,-1,-1,-1,-1,-1,-1,2
531,23.08695652173913,74,train,785.4381,361.88696,18.518263,88.98316,12.3020935,10.15271,51.287715911865234,-0.5976910591125488,-1,-1,-1,-1,-1,-1,2
532,23.130434782608695,74,train,780.7241,354.85736,18.542536,88.16039,11.870069,9.827502,51.357906341552734,0.4484388828277588,-1,-1,-1,-1,-1,-1,2
533,23.17391304347826,74,train,768.98926,343.4834,18.423388,86.74113,11.231428,9.208984,52.060062408447266,4.485997200012207,-1,-1,-1,-1,-1,-1,2
534,23.217391304347824,74,train,763.8017,336.23053,18.434647,85.77895,10.963623,8.882532,52.549564361572266,3.127373695373535,-1,-1,-1,-1,-1,-1,2
535,23.26086956521739,74,train,759.90796,331.71606,18.414806,85.15414,10.70337,8.608111,52.77443313598633,1.436661720275879,-1,-1,-1,-1,-1,-1,2
536,23.304347826086957,74,train,755.94574,326.5116,18.413034,84.408875,10.218042,8.372327,53.02503204345703,1.6010487079620361,-1,-1,-1,-1,-1,-1,2
537,23.347826086956523,74,train,751.6083,320.7343,18.413572,83.54784,10.122297,8.267822,53.13920593261719,0.7294443845748901,-1,-1,-1,-1,-1,-1,2
538,23.391304347826086,74,train,747.32697,317.39496,18.33754,83.03081,9.894175,7.963385,53.117156982421875,-0.14086830615997314,-1,-1,-1,-1,-1,-1,2
539,23.434782608695652,74,train,743.4404,312.24127,18.335783,82.210236,9.593274,7.684369,53.12842559814453,0.07199393957853317,-1,-1,-1,-1,-1,-1,2
540,23.47826086956522,74,train,736.94055,303.8908,18.323595,80.80905,9.173102,7.32782,53.38922882080078,1.6662428379058838,-1,-1,-1,-1,-1,-1,2
541,23.52173913043478,74,train,733.2476,299.0448,18.319803,79.952545,8.926974,7.103412,53.84688186645508,2.9238948822021484,-1,-1,-1,-1,-1,-1,2
542,23.565217391304348,74,train,729.0929,297.55145,18.17824,79.677155,9.204654,6.9322877,53.86066818237305,0.08807924389839172,-1,-1,-1,-1,-1,-1,2
543,23.608695652173914,74,train,726.16846,291.9916,18.232882,78.641304,8.837967,6.786609,53.88711166381836,0.16894447803497314,-1,-1,-1,-1,-1,-1,2
544,23.652173913043477,74,train,691.4398,239.41333,18.478643,65.79415,13.4450655,9.745984,53.95278549194336,0.4195828437805176,-1,-1,-1,-1,-1,-1,2
545,23.695652173913043,74,train,694.3878,238.0556,18.722782,65.377884,12.960914,9.2127075,53.98500442504883,0.20584321022033691,-1,-1,-1,-1,-1,-1,2
546,23.73913043478261,74,train,689.3884,235.08356,18.555601,64.41008,12.6448555,9.215418,53.996116638183594,0.07099469751119614,-1,-1,-1,-1,-1,-1,2
547,23.782608695652176,74,train,687.3634,234.43155,18.460072,64.19056,12.511909,8.931861,53.82379150390625,-1.1009661356608074,-1,75,-1,-1,-1,-1,2
547,23.782608695652176,75,train,713.1982,276.60388,18.150124,75.498314,8.252351,6.201862,0.0,0.0,74,-1,-1,-1,-1,-1,2
548,23.82608695652174,75,train,709.28455,269.65063,18.211128,73.93604,7.8634524,5.9958496,0.0,0.0,-1,76,-1,-1,-1,-1,2
548,23.82608695652174,76,train,813.08984,285.84528,22.679012,77.59471,18.564215,21.325611,0.0,0.0,75,-1,-1,-1,-1,-1,2
549,23.869565217391305,75,train,706.2173,268.88623,18.079115,73.75268,7.6936007,5.8795533,0.0,0.0,-1,-1,-1,-1,-1,-1,2
550,23.91304347826087,75,train,702.95197,263.98254,18.094408,72.57988,7.5596795,5.7029176,0.0,0.0,-1,-1,-1,-1,-1,-1,2
551,23.956521739130434,75,train,700.15405,263.19147,17.974005,72.38051,7.4359775,5.597955,0.0,0.0,-1,-1,-1,-1,-1,-1,2
552,24.0,77,train,892.6078,350.61658,22.92226,87.75021,8.406937,8.737024,0.0,0.0,-1,-1,-1,-1,-1,-1,2
553,24.043478260869566,75,train,695.4288,257.2669,17.946598,70.87552,7.1021295,5.3368225,0.0,0.0,-1,77,-1,-1,-1,-1,2
553,24.043478260869566,77,train,884.1824,345.31464,22.832525,87.085884,8.17868,8.303138,0.0,0.0,75,-1,-1,-1,-1,-1,2
554,24.08695652173913,75,train,693.32935,255.03601,17.917833,70.285225,6.9684024,5.2434206,0.0,0.0,-1,77,-1,-1,-1,-1,2
554,24.08695652173913,77,train,876.93945,341.51495,22.719122,86.59353,8.023913,8.271204,0.0,0.0,75,-1,-1,-1,-1,-1,2
555,24.130434782608695,75,train,689.69775,249.47168,17.936186,68.75877,6.7650094,5.0651736,0.0,0.0,-1,-1,-1,-1,-1,-1,2
556,24.17391304347826,75,train,687.77637,246.51428,17.946884,67.911964,6.7080417,5.0010743,0.0,0.0,-1,-1,-1,-1,-1,-1,2
557,24.217391304347824,75,train,685.95966,243.08679,17.984236,66.898926,6.5555606,4.9731994,0.0,0.0,-1,77,-1,-1,-1,-1,2
557,24.217391304347824,77,train,851.1471,322.7577,22.528671,83.97007,7.582135,7.3751893,0.0,0.0,75,-1,-1,-1,-1,-1,2
558,24.26086956521739,75,train,684.652,240.68777,18.008997,66.1679,6.451645,4.8680663,0.0,0.0,-1,-1,-1,-1,-1,-1,2
559,24.304347826086957,75,train,683.50793,237.78021,18.066992,65.25798,6.3333926,4.7558107,0.0,0.0,-1,-1,-1,-1,-1,-1,2
559,24.304347826086957,78,car,487.1648,193.45456,4.5830154,45.747017,1.4136063,1.4586182,0.0,0.0,-1,-1,-1,-1,-1,-1,1
560,24.347826086956523,75,train,680.0121,235.97198,17.930939,64.66901,6.361505,4.619495,0.0,0.0,-1,-1,-1,-1,-1,-1,2
561,24.391304347826086,75,train,678.7469,235.97607,17.852108,64.666405,6.131116,4.491211,0.0,0.0,-1,-1,-1,-1,-1,-1,2
562,24.434782608695652,76,train,742.7001,223.17795,22.700819,60.459515,13.903342,13.854224,0.0,0.0,-1,-1,-1,-1,-1,-1,2
563,24.47826086956522,76,train,740.39954,221.22559,22.694565,59.721287,13.616157,13.247668,0.0,0.0,-1,-1,-1,-1,-1,-1,2
564,24.52173913043478,76,train,736.5348,217.59154,22.711048,58.302395,13.192879,13.085999,0.0,0.0,-1,-1,-1,-1,-1,-1,2
565,24.565217391304348,76,train,738.4971,211.4489,23.34294,55.793293,12.905733,12.446558,0.0,0.0,-1,-1,-1,-1,-1,-1,2
566,24.608695652173914,76,train,737.56104,220.12381,22.587307,59.29127,11.826224,12.103418,0.0,0.0,-1,77,-1,-1,-1,-1,2
566,24.608695652173914,77,train,741.9124,253.02887,20.75335,69.869354,8.763761,11.71485,0.0,0.0,76,-1,-1,-1,-1,-1,2
567,24.652173913043477,75,train,666.772,219.21773,17.83984,58.669384,5.504103,4.1416626,0.0,0.0,76,-1,-1,-1,-1,-1,2
567,24.652173913043477,76,train,731.8367,211.73453,22.847593,55.886208,12.780581,11.940882,0.0,0.0,-1,75,-1,-1,-1,-1,2
568,24.695652173913043,75,train,665.657,217.7951,17.831892,58.104027,5.4010315,4.1118712,0.0,0.0,76,77,-1,-1,-1,-1,2
568,24.695652173913043,76,train,724.0865,207.47841,22.63776,53.997005,12.39894,12.094294,0.0,0.0,-1,75,-1,-1,-1,-1,2
568,24.695652173913043,77,train,734.3202,246.46527,20.677338,68.02404,8.455854,11.259131,0.0,0.0,75,-1,-1,-1,-1,-1,2
569,24.73913043478261,75,train,664.2886,215.93367,17.8276,57.3498,5.4141345,4.063611,0.0,0.0,76,77,-1,-1,-1,-1,2
569,24.73913043478261,76,train,726.0716,208.38116,22.70792,54.40792,11.758288,11.36872,0.0,0.0,-1,75,-1,-1,-1,-1,2
569,24.73913043478261,77,train,730.51794,243.7515,20.605074,67.22218,8.174118,11.011756,0.0,0.0,75,-1,-1,-1,-1,-1,2
570,24.782608695652176,77,train,725.02124,237.29376,20.642427,65.22977,7.8012514,10.633252,0.0,0.0,-1,-1,-1,-1,-1,-1,2
571,24.82608695652174,75,train,662.60876,210.94098,17.958836,55.24816,5.276279,3.9510744,0.0,0.0,76,-1,-1,-1,-1,-1,2
571,24.82608695652174,76,train,712.8348,196.10052,22.759209,48.443882,11.732871,11.609149,0.0,0.0,-1,75,-1,-1,-1,-1,2
572,24.869565217391305,76,train,710.2833,195.95065,22.572014,48.351913,11.755014,11.264368,0.0,0.0,-1,-1,-1,-1,-1,-1,2
573,24.91304347826087,75,train,659.4098,208.91887,17.830782,54.34778,4.93781,3.6745117,0.0,0.0,-1,-1,-1,-1,-1,-1,2
574,24.956521739130434,76,train,705.67993,191.68088,22.586163,46.02702,11.355496,11.281372,0.0,0.0,-1,-1,-1,-1,-1,-1,2
575,25.0,75,train,656.0615,205.18524,17.776464,52.63419,4.855896,3.6319337,0.0,0.0,76,-1,-1,-1,-1,-1,2
575,25.0,76,train,704.51074,189.32321,22.70748,44.689526,11.198386,10.994751,0.0,0.0,-1,75,-1,-1,-1,-1,2
576,25.043478260869566,76,train,700.8113,189.83617,22.356007,44.960854,10.697341,10.935401,0.0,0.0,-1,-1,-1,-1,-1,-1,2
577,25.08695652173913,75,train,651.0533,199.7864,17.68015,50.001816,4.7374635,3.4569032,0.0,0.0,76,-1,-1,-1,-1,-1,2
577,25.08695652173913,76,train,699.8347,188.57895,22.389694,44.231625,10.338221,10.292969,0.0,0.0,-1,75,-1,-1,-1,-1,2
578,25.130434782608695,75,train,649.4429,198.71307,17.612196,49.452084,4.5973663,3.4414978,0.0,0.0,-1,76,-1,-1,-1,-1,2
578,25.130434782608695,76,train,706.6607,206.6987,21.425558,53.566063,8.209723,9.453326,0.0,0.0,75,-1,-1,-1,-1,-1,2
579,25.17391304347826,75,train,649.37836,197.33679,17.681128,48.745857,4.671674,3.3617554,0.0,0.0,-1,76,-1,-1,-1,-1,2
579,25.17391304347826,76,train,704.9697,205.24948,21.409565,52.894726,7.754993,9.199341,0.0,0.0,75,-1,-1,-1,-1,-1,2
579,25.17391304347826,79,car,461.51465,256.17633,4.695368,70.01626,1.8059753,2.2468202,0.0,0.0,-1,-1,-1,-1,-1,-1,1
580,25.217391304347824,75,train,648.40674,196.3357,17.65877,48.21874,4.578354,3.462488,0.0,0.0,-1,76,-1,-1,-1,-1,2
580,25.217391304347824,76,train,700.17285,202.13692,21.28609,51.40319,7.973949,8.8185,0.0,0.0,75,-1,-1,-1,-1,-1,2
580,25.217391304347824,79,car,460.7422,258.962,4.719648,70.75353,1.919629,2.1168823,0.0,0.0,-1,-1,-1,-1,-1,-1,1
581,25.26086956521739,75,train,647.5714,195.12206,17.65864,47.571667,4.529741,3.3229492,0.0,0.0,-1,76,-1,-1,-1,-1,2
581,25.26086956521739,76,train,699.3563,197.41583,21.592804,49.052174,8.217334,8.788635,0.0,0.0,75,-1,-1,-1,-1,-1,2
581,25.26086956521739,79,car,459.2107,263.7904,4.7495065,71.984955,1.9360962,2.1419709,0.0,0.0,-1,-1,-1,-1,-1,-1,1
582,25.304347826086957,75,train,646.9094,193.44035,17.698551,46.659485,4.524901,3.3146973,0.0,0.0,-1,-1,-1,-1,-1,-1,2
582,25.304347826086957,79,car,455.95163,268.3612,4.678058,73.096016,1.9528382,2.107788,0.0,0.0,-1,-1,-1,-1,-1,-1,1
583,25.347826086956523,75,train,645.5009,192.64688,17.628513,46.215237,4.483707,3.278772,0.0,0.0,-1,-1,-1,-1,-1,-1,2
583,25.347826086956523,79,car,455.8547,272.86874,4.776702,74.15322,2.009775,2.3825562,0.0,0.0,-1,-1,-1,-1,-1,-1,1
584,25.391304347826086,75,train,644.055,190.21281,17.64671,44.83734,4.2894425,3.1269958,0.0,0.0,-1,-1,-1,-1,-1,-1,2
584,25.391304347826086,79,car,452.81506,281.78333,4.814421,76.11593,2.2330506,2.4655213,0.0,0.0,-1,-1,-1,-1,-1,-1,1
585,25.434782608695652,75,train,645.3718,189.36719,17.804731,44.358246,4.2045135,3.1212404,0.0,0.0,-1,-1,-1,-1,-1,-1,2
585,25.434782608695652,79,car,449.39935,287.17776,4.756932,77.228455,2.1244385,2.3843446,0.0,0.0,-1,-1,-1,-1,-1,-1,1
586,25.47826086956522,79,car,448.36328,292.88,4.8248124,78.354675,2.2904909,2.5317993,0.0,0.0,-1,-1,-1,-1,-1,-1,1
587,25.52173913043478,79,car,446.63177,297.82294,4.8411846,79.287186,2.399225,2.571057,0.0,0.0,-1,-1,-1,-1,-1,-1,1
588,25.565217391304348,75,train,639.29224,185.20761,17.532438,41.834137,4.0351806,2.8985596,0.0,0.0,-1,-1,-1,-1,-1,-1,2
588,25.565217391304348,79,car,444.40112,302.89627,4.836038,80.20535,2.4217682,2.673456,0.0,0.0,-1,-1,-1,-1,-1,-1,1
589,25.608695652173914,79,car,442.4408,309.22723,4.8675814,81.301476,2.514087,2.7636108,0.0,0.0,-1,-1,-1,-1,-1,-1,1
