Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
100,4.0,3,pedestrian,982.4745,418.70047,14.333459,50.771126,0.79232025,0.44820863,0,0.0,7,-1,-1,-1,-1,-1,2
100,4.0,6,pedestrian,800.4116,293.64554,15.529195,43.00745,0.8260681,0.399942,0,0.0,-1,2,-1,-1,-1,-1,2
100,4.0,7,pedestrian,896.90814,370.6623,14.390661,48.145283,0.93103486,0.432312,0,0.0,1,3,-1,-1,-1,-1,2
101,4.04,1,pedestrian,917.3331,352.8858,15.5536175,47.443493,0.79983824,0.44623718,0,0.0,2,7,-1,-1,-1,-1,2
101,4.04,2,pedestrian,849.14685,316.65683,15.618148,44.90347,0.7446961,0.39710695,0,0.0,6,1,-1,-1,-1,-1,2
101,4.04,3,pedestrian,982.69165,418.5704,14.3422,50.76774,0.8074738,0.45099488,0,0.0,7,-1,-1,-1,-1,-1,2
101,4.04,5,pedestrian,759.76917,280.47098,15.143917,41.705227,1.1801713,0.4675873,0,0.0,-1,6,-1,-1,-1,-1,2
101,4.04,6,pedestrian,800.3334,293.43936,15.537333,42.992695,0.8041321,0.37605897,0,0.0,5,2,-1,-1,-1,-1,2
101,4.04,7,pedestrian,896.98926,370.73026,14.389731,48.149063,0.9598557,0.4165558,0,0.0,1,3,-1,-1,-1,-1,2
102,4.08,1,pedestrian,917.2942,353.06375,15.545152,47.452076,0.8102112,0.44580993,0,0.0,9,7,-1,-1,-1,-1,2
102,4.08,2,pedestrian,849.1578,316.80203,15.6116495,44.912285,0.7561936,0.40352175,0,0.0,6,9,-1,-1,-1,-1,2
102,4.08,3,pedestrian,982.69495,421.1028,14.253469,50.86234,0.9035126,0.47339478,0,0.0,7,8,-1,-1,-1,-1,2
102,4.08,5,pedestrian,759.7952,281.00302,15.118234,41.744648,1.20672,0.4670166,0,0.0,-1,6,-1,-1,-1,-1,2
102,4.08,6,pedestrian,800.40967,293.27594,15.547256,42.98222,0.79915315,0.3848175,0,0.0,5,2,-1,-1,-1,-1,2
102,4.08,7,pedestrian,896.95966,370.861,14.384037,48.15494,0.9657608,0.4237793,0,0.0,1,3,-1,-1,-1,-1,2
102,4.08,8,pedestrian,951.5686,482.28146,11.80639,52.711094,1.3261627,0.51824343,0,0.0,3,-1,-1,-1,-1,-1,2
102,4.08,9,pedestrian,823.7012,327.68103,14.529823,45.33962,0.8435394,0.4035309,0,0.0,2,1,-1,-1,-1,-1,2
103,4.12,1,pedestrian,917.34625,353.13727,15.543146,47.456154,0.8171555,0.45809326,0,0.0,9,7,-1,-1,-1,-1,2
103,4.12,2,pedestrian,849.1112,316.8181,15.6097975,44.912857,0.760759,0.41010743,0,0.0,6,9,-1,-1,-1,-1,2
103,4.12,3,pedestrian,982.4368,418.97223,14.323175,50.781055,0.79375917,0.4399414,0,0.0,7,8,-1,-1,-1,-1,2
103,4.12,5,pedestrian,759.59033,280.3772,15.143942,41.696663,1.1810105,0.47686768,0,0.0,-1,6,-1,-1,-1,-1,2
103,4.12,6,pedestrian,800.3991,293.11905,15.55469,42.97141,0.7932373,0.38738403,0,0.0,5,2,-1,-1,-1,-1,2
103,4.12,7,pedestrian,896.93677,371.01367,14.377636,48.161884,0.96927947,0.4312012,0,0.0,1,3,-1,-1,-1,-1,2
103,4.12,8,pedestrian,951.4391,478.9134,11.896221,52.607918,1.16698,0.51528627,0,0.0,3,-1,-1,-1,-1,-1,2
103,4.12,9,pedestrian,823.7525,327.71982,14.529345,45.342274,0.83967894,0.40254518,0,0.0,2,1,-1,-1,-1,-1,2
104,4.16,1,pedestrian,917.35767,353.0471,15.547253,47.45174,0.8067505,0.44681093,0,0.0,9,7,-1,-1,-1,-1,2
104,4.16,2,pedestrian,849.1035,316.643,15.617764,44.90227,0.7491989,0.3972748,0,0.0,6,9,-1,-1,-1,-1,2
104,4.16,3,pedestrian,983.02734,419.89072,14.302217,50.819458,0.8610504,0.4497467,0,0.0,7,8,-1,-1,-1,-1,2
104,4.16,5,pedestrian,759.572,280.32272,15.146171,41.692474,1.1741089,0.45462343,0,0.0,-1,6,-1,-1,-1,-1,2
104,4.16,6,pedestrian,800.32654,293.15045,15.551329,42.972908,0.79324037,0.37937623,0,0.0,5,2,-1,-1,-1,-1,2
104,4.16,7,pedestrian,897.0874,370.82315,14.388193,48.154137,0.97157747,0.43055725,0,0.0,1,3,-1,-1,-1,-1,2
104,4.16,8,pedestrian,951.20044,485.07297,11.724615,52.79282,1.45831,0.53584903,0,0.0,3,-1,-1,-1,-1,-1,2
104,4.16,9,pedestrian,823.8037,327.65814,14.5331745,45.339146,0.8391159,0.4009308,0,0.0,2,1,-1,-1,-1,-1,2
105,4.2,1,pedestrian,917.2641,353.23758,15.537063,47.460518,0.81602633,0.45842895,0,0.0,9,7,-1,-1,-1,-1,2
105,4.2,2,pedestrian,849.0834,316.60083,15.61925,44.899567,0.74849856,0.39910278,0,0.0,6,9,-1,-1,-1,-1,2
105,4.2,3,pedestrian,982.9315,419.52805,14.313111,50.805252,0.8464233,0.44715577,0,0.0,7,8,-1,-1,-1,-1,2
105,4.2,5,pedestrian,759.7096,282.02103,15.065793,41.81853,1.2684342,0.50085145,0,0.0,-1,6,-1,-1,-1,-1,2
105,4.2,6,pedestrian,800.25446,294.40375,15.4882145,43.057632,0.8539627,0.393396,0,0.0,5,2,-1,-1,-1,-1,2
105,4.2,7,pedestrian,897.1472,370.8106,14.389939,48.154003,0.97654575,0.43672487,0,0.0,1,3,-1,-1,-1,-1,2
105,4.2,8,pedestrian,951.22675,485.29208,11.719168,52.79954,1.4680313,0.5392151,0,0.0,3,-1,-1,-1,-1,-1,2
105,4.2,9,pedestrian,823.8195,327.67404,14.532857,45.34019,0.8452744,0.40423584,0,0.0,2,1,-1,-1,-1,-1,2
106,4.24,1,pedestrian,917.3013,353.1027,15.543641,47.454075,0.8075089,0.45778808,0,0.0,9,7,-1,-1,-1,-1,2
106,4.24,2,pedestrian,849.1007,316.89044,15.606185,44.91711,0.7525849,0.3946991,0,0.0,5,9,-1,-1,-1,-1,2
106,4.24,3,pedestrian,982.93384,419.82388,14.302773,50.816322,0.86888885,0.45014343,0,0.0,7,8,-1,-1,-1,-1,2
106,4.24,5,pedestrian,759.74615,283.17505,15.010106,41.903053,1.3076721,0.5796326,0,0.0,-1,2,-1,-1,-1,-1,2
106,4.24,7,pedestrian,897.1406,370.69638,14.394233,48.148624,0.97236174,0.4333771,0,0.0,1,3,-1,-1,-1,-1,2
106,4.24,8,pedestrian,951.15356,485.147,11.721826,52.79475,1.4503174,0.5357788,0,0.0,3,-1,-1,-1,-1,-1,2
106,4.24,9,pedestrian,823.80133,327.66702,14.532738,45.339638,0.8564606,0.406073,0,0.0,2,1,-1,-1,-1,-1,2
107,4.28,1,pedestrian,917.2728,353.12146,15.542217,47.454792,0.8091583,0.4621399,0,0.0,2,7,-1,-1,-1,-1,2
107,4.28,2,pedestrian,849.09076,316.84238,15.608185,44.91414,0.75097656,0.3973877,0,0.0,5,1,-1,-1,-1,-1,2
107,4.28,3,pedestrian,982.9763,419.79407,14.304631,50.815502,0.8677185,0.45820925,0,0.0,7,8,-1,-1,-1,-1,2
107,4.28,5,pedestrian,759.5065,282.80008,15.022305,41.873558,1.2858689,0.5705811,0,0.0,-1,2,-1,-1,-1,-1,2
107,4.28,7,pedestrian,897.13464,370.71936,14.393215,48.14965,0.96563876,0.43433532,0,0.0,1,3,-1,-1,-1,-1,2
107,4.28,8,pedestrian,951.14154,485.24707,11.718929,52.797672,1.4549011,0.5390137,0,0.0,3,-1,-1,-1,-1,-1,2
108,4.32,1,pedestrian,917.2865,353.1287,15.542207,47.455257,0.8099243,0.4606537,0,0.0,9,7,-1,-1,-1,-1,2
108,4.32,2,pedestrian,849.1147,316.84396,15.608678,44.914436,0.7509598,0.3984375,0,0.0,-1,9,-1,-1,-1,-1,2
108,4.32,3,pedestrian,982.9586,419.74203,14.306118,50.813435,0.8661438,0.45701295,0,0.0,7,8,-1,-1,-1,-1,2
108,4.32,7,pedestrian,897.0644,370.6564,14.39418,48.146183,0.96212465,0.4289978,0,0.0,1,3,-1,-1,-1,-1,2
108,4.32,8,pedestrian,951.1136,484.98218,11.725581,52.78957,1.4423279,0.53875124,0,0.0,3,-1,-1,-1,-1,-1,2
108,4.32,9,pedestrian,823.72766,327.6716,14.53084,45.33929,0.8585709,0.4044922,0,0.0,2,1,-1,-1,-1,-1,2
109,4.36,1,pedestrian,917.2834,353.15445,15.541038,47.45652,0.8110901,0.4595398,0,0.0,2,7,-1,-1,-1,-1,2
109,4.36,2,pedestrian,849.10657,316.84164,15.608593,44.91423,0.7517304,0.39985964,0,0.0,-1,1,-1,-1,-1,-1,2
109,4.36,3,pedestrian,982.9581,419.7058,14.30738,50.81208,0.8634583,0.45617372,0,0.0,7,8,-1,-1,-1,-1,2
109,4.36,7,pedestrian,897.05347,370.70126,14.392209,48.148197,0.9639679,0.42949525,0,0.0,1,3,-1,-1,-1,-1,2
109,4.36,8,pedestrian,951.1576,484.76965,11.732054,52.78347,1.4318008,0.53663635,0,0.0,3,-1,-1,-1,-1,-1,2
110,4.4,1,pedestrian,917.27856,353.20685,15.538692,47.4591,0.81446075,0.4596161,0,0.0,9,7,-1,-1,-1,-1,2
110,4.4,2,pedestrian,849.0707,316.8968,15.605179,44.917236,0.756633,0.4004425,0,0.0,-1,9,-1,-1,-1,-1,2
110,4.4,3,pedestrian,982.8918,419.79184,14.303094,50.81484,0.8585373,0.4503296,0,0.0,7,8,-1,-1,-1,-1,2
110,4.4,7,pedestrian,897.07935,370.5648,14.398052,48.14202,0.95695496,0.42788392,0,0.0,1,3,-1,-1,-1,-1,2
110,4.4,8,pedestrian,951.0867,485.38,11.714422,52.801315,1.4621582,0.54003906,0,0.0,3,-1,-1,-1,-1,-1,2
110,4.4,9,pedestrian,823.9456,327.6209,14.538052,45.33817,0.8624024,0.424469,0,0.0,2,1,-1,-1,-1,-1,2
111,4.44,1,pedestrian,917.2901,353.10284,15.54339,47.454,0.8092499,0.458136,0,0.0,9,7,-1,-1,-1,-1,2
111,4.44,2,pedestrian,849.148,316.80417,15.611319,44.91233,0.7531128,0.39379272,0,0.0,-1,9,-1,-1,-1,-1,2
111,4.44,3,pedestrian,982.8865,419.63394,14.308532,50.808903,0.85231936,0.4550171,0,0.0,7,8,-1,-1,-1,-1,2
111,4.44,7,pedestrian,897.07526,370.5531,14.398419,48.141445,0.9566269,0.42751464,0,0.0,1,3,-1,-1,-1,-1,2
111,4.44,8,pedestrian,951.1917,484.32663,11.744578,52.77039,1.4088303,0.52779543,0,0.0,3,-1,-1,-1,-1,-1,2
111,4.44,9,pedestrian,823.92505,327.5122,14.542243,45.331738,0.85283816,0.4197052,0,0.0,2,1,-1,-1,-1,-1,2
112,4.48,1,pedestrian,917.28284,353.13702,15.54177,47.455647,0.8108063,0.45663452,0,0.0,9,7,-1,-1,-1,-1,2
112,4.48,2,pedestrian,849.1406,316.832,15.609849,44.913937,0.7542755,0.3938385,0,0.0,-1,9,-1,-1,-1,-1,2
112,4.48,3,pedestrian,982.8738,419.03244,14.329424,50.78631,0.8166672,0.44665834,0,0.0,7,8,-1,-1,-1,-1,2
112,4.48,7,pedestrian,896.9947,370.5488,14.396891,48.140636,0.95481724,0.42418215,0,0.0,1,3,-1,-1,-1,-1,2
112,4.48,8,pedestrian,951.16174,484.72696,11.733274,52.78222,1.4289582,0.53113407,0,0.0,3,-1,-1,-1,-1,-1,2
112,4.48,9,pedestrian,823.828,327.5221,14.539576,45.331505,0.8513733,0.41483766,0,0.0,2,1,-1,-1,-1,-1,2
113,4.52,1,pedestrian,917.3013,353.16455,15.540997,47.457165,0.8113312,0.4549347,0,0.0,9,7,-1,-1,-1,-1,2
113,4.52,2,pedestrian,849.182,316.88522,15.608355,44.917484,0.7575226,0.39244995,0,0.0,6,9,-1,-1,-1,-1,2
113,4.52,3,pedestrian,982.8755,418.5977,14.344762,50.770023,0.79812014,0.4429474,0,0.0,7,8,-1,-1,-1,-1,2
113,4.52,6,pedestrian,800.4512,293.46146,15.539202,42.99525,0.810379,0.38581848,0,0.0,-1,2,-1,-1,-1,-1,2
113,4.52,7,pedestrian,896.9624,370.52194,14.397253,48.13914,0.9529053,0.42546082,0,0.0,1,3,-1,-1,-1,-1,2
113,4.52,8,pedestrian,951.31866,484.43265,11.74388,52.77435,1.4087921,0.51625365,0,0.0,3,-1,-1,-1,-1,-1,2
113,4.52,9,pedestrian,823.76984,327.47574,14.540222,45.328354,0.8441162,0.41276857,0,0.0,2,1,-1,-1,-1,-1,2
114,4.56,1,pedestrian,917.298,353.19537,15.539607,47.458675,0.8121231,0.45608217,0,0.0,9,7,-1,-1,-1,-1,2
114,4.56,2,pedestrian,849.1868,316.96802,15.604619,44.922493,0.76138,0.392688,0,0.0,6,9,-1,-1,-1,-1,2
114,4.56,3,pedestrian,982.8533,418.6131,14.343793,50.770447,0.8023972,0.44496155,0,0.0,7,8,-1,-1,-1,-1,2
114,4.56,6,pedestrian,800.4796,293.48633,15.538695,42.997204,0.80933535,0.38475648,0,0.0,-1,2,-1,-1,-1,-1,2
114,4.56,7,pedestrian,896.9464,370.53345,14.396469,48.139557,0.95584106,0.42508242,0,0.0,1,3,-1,-1,-1,-1,2
114,4.56,8,pedestrian,951.3124,484.70212,11.736507,52.782394,1.4219757,0.5203888,0,0.0,3,-1,-1,-1,-1,-1,2
114,4.56,9,pedestrian,823.832,327.4556,14.542523,45.327705,0.8442673,0.41242066,0,0.0,2,1,-1,-1,-1,-1,2
115,4.6,1,pedestrian,917.241,353.2186,15.53737,47.459393,0.8108582,0.45565185,0,0.0,9,7,-1,-1,-1,-1,2
115,4.6,2,pedestrian,849.17883,316.83887,15.6104355,44.914673,0.75270694,0.39241028,0,0.0,6,9,-1,-1,-1,-1,2
115,4.6,3,pedestrian,982.8384,417.92615,14.367741,50.74454,0.771022,0.43529359,0,0.0,7,8,-1,-1,-1,-1,2
115,4.6,6,pedestrian,800.4856,293.46252,15.540012,42.995632,0.80807954,0.38666686,0,0.0,-1,2,-1,-1,-1,-1,2
115,4.6,7,pedestrian,896.99255,370.49396,14.398975,48.13806,0.95344543,0.42131957,0,0.0,1,3,-1,-1,-1,-1,2
115,4.6,8,pedestrian,951.3363,484.138,11.752132,52.76561,1.3925523,0.5139252,0,0.0,3,-1,-1,-1,-1,-1,2
115,4.6,9,pedestrian,823.82404,327.5122,14.539908,45.330906,0.8429459,0.40893555,0,0.0,2,1,-1,-1,-1,-1,2
116,4.64,1,pedestrian,917.2268,353.2462,15.53588,47.460655,0.81099856,0.45285645,0,0.0,9,7,-1,-1,-1,-1,2
116,4.64,2,pedestrian,849.2118,316.98337,15.604497,44.923626,0.7594101,0.3917694,0,0.0,6,9,-1,-1,-1,-1,2
116,4.64,3,pedestrian,982.83044,417.94458,14.366938,50.74518,0.7642105,0.42983094,0,0.0,7,8,-1,-1,-1,-1,2
116,4.64,6,pedestrian,800.4921,293.57648,15.534593,43.00346,0.8137253,0.38760376,0,0.0,-1,2,-1,-1,-1,-1,2
116,4.64,7,pedestrian,897.008,370.4555,14.400794,48.13638,0.9518448,0.42127687,0,0.0,1,3,-1,-1,-1,-1,2
116,4.64,8,pedestrian,951.36584,483.67194,11.765231,52.75178,1.3694565,0.5084198,0,0.0,3,-1,-1,-1,-1,-1,2
116,4.64,9,pedestrian,823.82776,327.50372,14.5403595,45.330444,0.8402344,0.40671998,0,0.0,2,1,-1,-1,-1,-1,2
117,4.68,1,pedestrian,917.24304,353.28613,15.534528,47.462776,0.81362766,0.4547058,0,0.0,9,7,-1,-1,-1,-1,2
117,4.68,2,pedestrian,849.2272,317.0605,15.601276,44.928383,0.7655991,0.39352113,0,0.0,6,9,-1,-1,-1,-1,2
117,4.68,3,pedestrian,982.8168,418.03516,14.363477,50.74849,0.767923,0.42950135,0,0.0,7,8,-1,-1,-1,-1,2
117,4.68,6,pedestrian,800.4353,293.5498,15.534475,43.001137,0.81399536,0.3902466,0,0.0,-1,2,-1,-1,-1,-1,2
117,4.68,7,pedestrian,897.03296,370.497,14.399708,48.138508,0.9610123,0.42512512,0,0.0,1,3,-1,-1,-1,-1,2
117,4.68,8,pedestrian,951.3938,483.38486,11.773476,52.74331,1.3563095,0.50657654,0,0.0,3,-1,-1,-1,-1,-1,2
117,4.68,9,pedestrian,823.83716,327.50082,14.540701,45.330357,0.8476502,0.40961608,0,0.0,2,1,-1,-1,-1,-1,2
118,4.72,1,pedestrian,917.1501,353.80795,15.510229,47.488052,0.83631593,0.4555908,0,0.0,9,7,-1,-1,-1,-1,2
118,4.72,2,pedestrian,849.2291,317.0328,15.60261,44.92674,0.7717331,0.39505312,0,0.0,6,9,-1,-1,-1,-1,2
118,4.72,3,pedestrian,982.8153,418.07556,14.362022,50.75,0.77768403,0.42944336,0,0.0,7,8,-1,-1,-1,-1,2
118,4.72,6,pedestrian,800.4073,293.4146,15.540398,42.991665,0.8089615,0.39222413,0,0.0,-1,2,-1,-1,-1,-1,2
118,4.72,7,pedestrian,897.0525,370.4652,14.401354,48.13717,0.9594559,0.42463684,0,0.0,1,3,-1,-1,-1,-1,2
118,4.72,8,pedestrian,951.42633,483.24753,11.777749,52.739372,1.3493744,0.50621337,0,0.0,3,-1,-1,-1,-1,-1,2
118,4.72,9,pedestrian,823.84863,327.5128,14.540452,45.33114,0.85178375,0.41124877,0,0.0,2,1,-1,-1,-1,-1,2
119,4.76,1,pedestrian,917.09375,353.98666,15.501385,47.496506,0.84467167,0.4627411,0,0.0,9,7,-1,-1,-1,-1,2
119,4.76,2,pedestrian,849.2538,317.16254,15.597166,44.934727,0.7801895,0.39129946,0,0.0,6,9,-1,-1,-1,-1,2
119,4.76,3,pedestrian,982.8229,418.08163,14.361953,50.75028,0.78139347,0.427829,0,0.0,7,8,-1,-1,-1,-1,2
119,4.76,6,pedestrian,800.4544,293.64923,15.530086,43.008083,0.82038116,0.39434814,0,0.0,-1,2,-1,-1,-1,-1,2
119,4.76,7,pedestrian,897.29944,370.45547,14.406934,48.138573,1.0047013,0.4463562,0,0.0,1,3,-1,-1,-1,-1,2
119,4.76,8,pedestrian,951.4215,483.87357,11.760729,52.758186,1.3774658,0.5117523,0,0.0,3,-1,-1,-1,-1,-1,2
119,4.76,9,pedestrian,823.9589,327.47348,14.54469,45.329784,0.8670578,0.41379395,0,0.0,2,1,-1,-1,-1,-1,2
120,4.8,1,pedestrian,917.08344,353.8288,15.507886,47.48857,0.83923036,0.4585205,0,0.0,2,7,-1,-1,-1,-1,2
120,4.8,2,pedestrian,849.2074,317.2151,15.593627,44.937485,0.7834854,0.39161682,0,0.0,6,1,-1,-1,-1,-1,2
120,4.8,3,pedestrian,982.7705,418.0795,14.361024,50.74984,0.7681183,0.42381287,0,0.0,7,8,-1,-1,-1,-1,2
120,4.8,6,pedestrian,800.4927,294.13046,15.507509,43.041183,0.8436783,0.39736024,0,0.0,-1,2,-1,-1,-1,-1,2
120,4.8,7,pedestrian,897.3137,370.46866,14.406723,48.139297,1.0122498,0.4518097,0,0.0,1,3,-1,-1,-1,-1,2
120,4.8,8,pedestrian,951.5283,484.6469,11.741672,52.78206,1.4170014,0.53017277,0,0.0,3,-1,-1,-1,-1,-1,2
121,4.84,1,pedestrian,916.9922,354.48114,15.478134,47.520283,0.8689392,0.46558532,0,0.0,2,7,-1,-1,-1,-1,2
121,4.84,2,pedestrian,849.2435,317.3377,15.58879,44.945137,0.79203796,0.39512023,0,0.0,-1,1,-1,-1,-1,-1,2
121,4.84,3,pedestrian,982.8104,418.09427,14.361268,50.750668,0.77705383,0.42839965,0,0.0,7,8,-1,-1,-1,-1,2
121,4.84,7,pedestrian,897.222,370.47186,14.404666,48.138756,1.0106583,0.44883424,0,0.0,1,3,-1,-1,-1,-1,2
121,4.84,8,pedestrian,951.3545,486.0963,11.699737,52.824352,1.4885467,0.54648745,0,0.0,3,-1,-1,-1,-1,-1,2
122,4.88,1,pedestrian,917.0365,354.1706,15.492306,47.505203,0.854657,0.45740968,0,0.0,2,7,-1,-1,-1,-1,2
122,4.88,2,pedestrian,849.2266,317.41266,15.584911,44.949486,0.7948944,0.3956421,0,0.0,-1,1,-1,-1,-1,-1,2
122,4.88,3,pedestrian,982.9012,417.91275,14.369419,50.74447,0.77543336,0.43477175,0,0.0,7,8,-1,-1,-1,-1,2
122,4.88,7,pedestrian,897.4523,370.51215,14.40795,48.142372,0.98526764,0.4490509,0,0.0,1,3,-1,-1,-1,-1,2
122,4.88,8,pedestrian,951.3684,485.61237,11.712966,52.809986,1.4650711,0.5406281,0,0.0,3,-1,-1,-1,-1,-1,2
123,4.92,1,pedestrian,917.0569,354.14154,15.493987,47.50392,0.8539795,0.45543215,0,0.0,2,7,-1,-1,-1,-1,2
123,4.92,2,pedestrian,849.18335,317.81616,15.5651865,44.97326,0.81687015,0.40068665,0,0.0,6,1,-1,-1,-1,-1,2
123,4.92,3,pedestrian,982.9612,417.96735,14.368641,50.746933,0.7498062,0.4445221,0,0.0,7,8,-1,-1,-1,-1,2
123,4.92,6,pedestrian,800.39685,295.95117,15.416585,43.163578,0.9353989,0.4139435,0,0.0,-1,2,-1,-1,-1,-1,2
123,4.92,7,pedestrian,897.4792,370.53735,14.407538,48.14375,0.97885287,0.44921875,0,0.0,1,3,-1,-1,-1,-1,2
123,4.92,8,pedestrian,951.3983,484.27515,11.749487,52.770107,1.4000367,0.53052676,0,0.0,3,-1,-1,-1,-1,-1,2
124,4.96,1,pedestrian,917.03235,354.01514,15.498833,47.497444,0.8502869,0.46305847,0,0.0,2,7,-1,-1,-1,-1,2
124,4.96,2,pedestrian,849.21423,317.68668,15.571914,44.96578,0.811763,0.39889222,0,0.0,-1,1,-1,-1,-1,-1,2
124,4.96,3,pedestrian,982.9666,418.4493,14.351738,50.76508,0.7648117,0.4420227,0,0.0,7,8,-1,-1,-1,-1,2
124,4.96,7,pedestrian,897.61,370.46988,14.412915,48.141586,1.0040115,0.45998535,0,0.0,1,3,-1,-1,-1,-1,2
124,4.96,8,pedestrian,951.43274,483.3434,11.775262,52.742302,1.3549973,0.52535707,0,0.0,3,-1,-1,-1,-1,-1,2
125,5.0,1,pedestrian,916.8167,354.04962,15.4926605,47.49748,0.8547379,0.48634645,0,0.0,2,7,-1,-1,-1,-1,2
125,5.0,2,pedestrian,849.19714,317.86224,15.563378,44.97613,0.8235199,0.4010559,0,0.0,-1,1,-1,-1,-1,-1,2
125,5.0,3,pedestrian,983.01624,418.3735,14.355362,50.762573,0.7750702,0.4512909,0,0.0,7,8,-1,-1,-1,-1,2
125,5.0,7,pedestrian,897.93164,371.13818,14.393738,48.175167,1.0416672,0.4933075,0,0.0,1,3,-1,-1,-1,-1,2
125,5.0,8,pedestrian,951.43854,483.85156,11.761614,52.75763,1.3809601,0.5307617,0,0.0,3,-1,-1,-1,-1,-1,2
126,5.04,1,pedestrian,916.75964,354.62137,15.46711,47.525433,0.88155824,0.49411622,0,0.0,-1,7,-1,-1,-1,-1,2
126,5.04,3,pedestrian,982.95276,418.43402,14.352011,50.764412,0.7759964,0.44457093,0,0.0,7,8,-1,-1,-1,-1,2
126,5.04,7,pedestrian,898.0381,371.15485,14.39533,48.176743,1.0484406,0.5003449,0,0.0,1,3,-1,-1,-1,-1,2
126,5.04,8,pedestrian,951.40894,484.4424,11.745154,52.775192,1.4105774,0.53434753,0,0.0,3,-1,-1,-1,-1,-1,2
127,5.08,1,pedestrian,917.025,354.29193,15.486894,47.511143,0.8666946,0.47115785,0,0.0,-1,7,-1,-1,-1,-1,2
127,5.08,3,pedestrian,982.92725,418.43588,14.351457,50.764305,0.7713074,0.44212952,0,0.0,7,8,-1,-1,-1,-1,2
127,5.08,7,pedestrian,897.8247,371.0727,14.394029,48.171314,1.0628875,0.4921112,0,0.0,1,3,-1,-1,-1,-1,2
127,5.08,8,pedestrian,951.3475,484.04843,11.754742,52.76299,1.392157,0.5367737,0,0.0,3,-1,-1,-1,-1,-1,2
128,5.12,1,pedestrian,917.03375,354.45258,15.480253,47.519188,0.8710694,0.47163698,0,0.0,-1,3,-1,-1,-1,-1,2
128,5.12,3,pedestrian,982.90393,418.3945,14.3524685,50.762592,0.7674942,0.43940124,0,0.0,1,8,-1,-1,-1,-1,2
128,5.12,8,pedestrian,951.25195,483.83157,11.758973,52.755886,1.3822784,0.5401581,0,0.0,3,-1,-1,-1,-1,-1,2
129,5.16,1,pedestrian,917.1654,354.2708,15.490852,47.51119,0.86443025,0.4529419,0,0.0,-1,3,-1,-1,-1,-1,2
129,5.16,3,pedestrian,982.9268,418.51535,14.348647,50.767284,0.78424686,0.44433594,0,0.0,1,-1,-1,-1,-1,-1,2
130,5.2,1,pedestrian,917.0851,354.9531,15.460121,47.544407,0.892569,0.4569977,0,0.0,-1,3,-1,-1,-1,-1,2
130,5.2,3,pedestrian,982.9391,418.4101,14.352592,50.76342,0.7807663,0.44555053,0,0.0,1,-1,-1,-1,-1,-1,2
131,5.24,1,pedestrian,916.98376,354.7578,15.4662,47.533943,0.88142246,0.45874938,0,0.0,-1,3,-1,-1,-1,-1,2
131,5.24,3,pedestrian,982.8782,418.43555,14.350528,50.763954,0.77297366,0.43851015,0,0.0,1,-1,-1,-1,-1,-1,2
132,5.28,1,pedestrian,917.0413,354.80316,15.4655285,47.536636,0.88463897,0.45565185,0,0.0,-1,3,-1,-1,-1,-1,2
132,5.28,3,pedestrian,982.87915,418.3879,14.352226,50.762173,0.7706604,0.4381714,0,0.0,1,-1,-1,-1,-1,-1,2
133,5.32,1,pedestrian,917.1672,354.97614,15.460931,47.54619,0.8917282,0.45321044,0,0.0,-1,3,-1,-1,-1,-1,2
133,5.32,3,pedestrian,982.8806,418.69662,14.341374,50.77377,0.79377747,0.44172668,0,0.0,1,-1,-1,-1,-1,-1,2
134,5.36,1,pedestrian,917.1592,354.9696,15.461034,47.545803,0.8911087,0.45255128,0,0.0,-1,3,-1,-1,-1,-1,2
134,5.36,3,pedestrian,982.87915,418.7111,14.3408375,50.774303,0.79440767,0.44211426,0,0.0,1,-1,-1,-1,-1,-1,2
135,5.4,1,pedestrian,917.2195,355.00546,15.460826,47.548046,0.8931427,0.45031434,0,0.0,-1,3,-1,-1,-1,-1,2
135,5.4,3,pedestrian,982.8736,418.67154,14.342124,50.77278,0.7913117,0.44176027,0,0.0,1,-1,-1,-1,-1,-1,2
136,5.44,1,pedestrian,917.2517,355.40256,15.4447,47.567944,0.91300505,0.4466675,0,0.0,-1,3,-1,-1,-1,-1,2
136,5.44,3,pedestrian,982.87164,418.72937,14.34005,50.774937,0.7947281,0.44018555,0,0.0,1,-1,-1,-1,-1,-1,2
137,5.48,1,pedestrian,917.0575,355.40997,15.440162,47.566803,0.91374207,0.46268922,0,0.0,-1,3,-1,-1,-1,-1,2
137,5.48,3,pedestrian,982.9094,418.75134,14.339999,50.77602,0.80281067,0.44293824,0,0.0,1,-1,-1,-1,-1,-1,2
138,5.52,1,pedestrian,916.6999,355.05142,15.447567,47.54628,0.8966034,0.48479614,0,0.0,-1,3,-1,-1,-1,-1,2
138,5.52,3,pedestrian,982.90576,418.62155,14.344501,50.771126,0.7958557,0.4428284,0,0.0,1,-1,-1,-1,-1,-1,2
139,5.56,1,pedestrian,916.7589,355.2704,15.439576,47.55758,0.9072342,0.47582093,0,0.0,-1,3,-1,-1,-1,-1,2
