Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
1297,51.88,746,truck,471.24738,511.703,2.8117614,37.396004,3.9018142,2.7362518,7,34.72222222222222,742,777,-1,-1,-1,-1,0
1297,51.88,748,truck,881.052,489.30432,25.90145,49.377853,5.290546,4.22269,59,0.0,439,738,-1,-1,-1,-1,2
1297,51.88,766,truck,861.9088,404.07993,31.141483,131.01976,3.6233582,2.8720338,104,76.3888888888889,738,-1,-1,-1,-1,-1,2
1297,51.88,777,bus,602.5206,383.19153,-0.019945204,172.13676,0.7462082,1.4238952,0,0.0,746,-1,-1,-1,-1,-1,0
1298,51.92,439,truck,644.07587,556.2829,12.880674,22.175581,6.642554,3.4592407,0,0.0,673,748,-1,-1,-1,-1,2
1298,51.92,673,truck,494.544,584.1564,7.2104063,14.516824,6.681784,5.0065475,17,6.944444444444445,-1,439,-1,-1,-1,-1,2
1298,51.92,678,truck,578.30884,475.64383,6.951439,56.068542,5.086197,2.8017519,9,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1298,51.92,738,truck,824.798,427.25806,25.260973,98.03858,3.1509202,2.3621368,65,13.88888888888889,748,766,-1,-1,-1,-1,2
1298,51.92,742,truck,354.82898,581.85986,1.473579,14.793177,6.8594575,6.9577804,8,0.0,-1,746,-1,-1,-1,-1,0
1298,51.92,746,truck,470.29623,513.08124,2.8483362,36.815166,3.836139,2.8252199,6,-6.944444444444445,742,777,-1,-1,-1,-1,0
1298,51.92,748,truck,879.69995,488.37985,25.863602,49.871174,5.2989717,4.1985626,57,-13.88888888888889,439,738,-1,-1,-1,-1,2
1298,51.92,766,truck,864.41016,403.24573,31.528603,132.48508,3.4929032,2.4875245,108,27.77777777777778,738,-1,-1,-1,-1,-1,2
1298,51.92,777,bus,602.4084,383.17096,-0.038679346,172.18828,0.7448822,1.3969239,0,0.0,746,-1,-1,-1,-1,-1,0
1299,51.96,439,truck,644.158,553.03876,12.837135,23.13697,6.906999,3.4769228,0,0.0,673,748,-1,-1,-1,-1,2
1299,51.96,673,truck,490.3307,589.73193,7.222132,13.210247,6.1280303,4.6740985,16,-6.944444444444445,-1,439,-1,-1,-1,-1,2
1299,51.96,678,truck,577.5953,478.0044,7.0309806,54.64272,4.981807,2.7623231,11,13.88888888888889,748,738,-1,-1,-1,-1,2
1299,51.96,738,truck,824.3962,426.48364,25.276108,98.93942,3.172081,2.3416443,60,-34.72222222222222,678,766,-1,-1,-1,-1,2
1299,51.96,742,truck,354.37933,580.78296,1.3983197,15.051567,6.852817,6.9800158,7,-6.944444444444445,-1,746,-1,-1,-1,-1,0
1299,51.96,746,truck,469.83215,511.6736,2.7339778,37.404224,4.049173,2.851175,8,13.88888888888889,742,777,-1,-1,-1,-1,0
1299,51.96,748,truck,878.8395,486.85565,25.884514,50.699856,5.249083,4.0769563,58,6.944444444444445,439,678,-1,-1,-1,-1,2
1299,51.96,766,truck,863.71497,402.81232,31.512634,133.23723,3.4892151,2.4092653,105,-20.833333333333336,738,-1,-1,-1,-1,-1,2
1299,51.96,777,bus,602.3798,383.49542,0.018854167,171.35576,0.77071077,1.3930237,0,0.0,746,-1,-1,-1,-1,-1,0
1300,52.0,439,truck,644.26227,552.23395,12.829974,23.379425,7.002214,3.5018678,0,0.0,673,748,-1,-1,-1,-1,2
1300,52.0,673,truck,489.94296,595.7467,7.3952565,11.862792,5.8478518,4.682285,17,6.944444444444445,-1,439,-1,-1,-1,-1,2
1300,52.0,678,truck,578.23096,475.87823,6.9589777,55.925262,5.203447,2.819638,10,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1300,52.0,742,truck,354.22018,581.2469,1.4165066,14.939324,6.85246,7.00271,8,6.944444444444445,-1,746,-1,-1,-1,-1,0
1300,52.0,746,truck,469.96564,513.72437,2.871262,36.54697,4.137906,2.7391052,10,13.88888888888889,742,777,-1,-1,-1,-1,0
1300,52.0,748,truck,878.1522,484.4347,25.960718,52.046124,5.1788955,4.068631,60,13.88888888888889,439,766,-1,-1,-1,-1,2
1300,52.0,766,truck,866.0686,402.2035,31.858559,134.33498,3.362465,2.1678681,108,20.833333333333336,748,-1,-1,-1,-1,-1,2
1300,52.0,777,bus,602.2339,383.68103,0.034542475,170.88063,0.78162843,1.393753,0,0.0,746,-1,-1,-1,-1,-1,0
1301,52.04,661,truck,676.7117,395.21332,10.637147,145.68309,1.6721696,1.2596344,21,55.55555555555556,748,747,-1,-1,-1,-1,2
1301,52.04,673,truck,486.01483,596.6874,7.2724376,11.649866,5.748142,4.380817,17,0.0,-1,748,-1,-1,-1,-1,2
1301,52.04,678,truck,581.303,470.2705,6.853501,59.463245,5.8119707,3.1202514,10,0.0,-1,-1,-1,-1,-1,-1,1
1301,52.04,742,truck,353.45096,582.2364,1.4377388,14.700298,6.7576294,6.9928284,7,-6.944444444444445,-1,746,-1,-1,-1,-1,0
1301,52.04,746,truck,468.85883,510.60187,2.6124897,37.85603,3.9379334,2.8316438,5,-34.72222222222222,742,-1,-1,-1,-1,-1,0
1301,52.04,747,truck,695.52295,381.4616,12.231073,177.90305,1.489766,0.87556154,19,34.72222222222222,661,-1,-1,-1,-1,-1,2
1301,52.04,748,truck,880.00854,483.11697,26.142841,52.80183,5.163278,3.6866577,59,-6.944444444444445,673,661,-1,-1,-1,-1,2
1302,52.08,661,truck,676.7162,395.19193,10.636389,145.72603,1.6736084,1.2637726,22,6.944444444444445,748,747,-1,-1,-1,-1,2
1302,52.08,673,truck,486.24814,586.00903,6.9384546,14.063873,7.08367,4.5163484,18,6.944444444444445,-1,678,-1,-1,-1,-1,1
1302,52.08,678,truck,581.24506,470.1803,6.8446045,59.521576,5.8124194,3.12334,9,-6.944444444444445,673,-1,-1,-1,-1,-1,1
1302,52.08,706,car,802.67993,355.69696,31.257069,280.00894,0.679982,0.8576569,112,62.5,747,-1,-1,-1,-1,-1,2
1302,52.08,742,truck,352.40393,582.6217,1.415811,14.606212,6.8337283,7.0836945,8,6.944444444444445,-1,746,-1,-1,-1,-1,0
1302,52.08,746,truck,468.63885,511.36002,2.6497552,37.533276,3.9323823,2.7992585,6,6.944444444444445,742,-1,-1,-1,-1,-1,0
1302,52.08,747,truck,695.4689,381.4963,12.225509,177.80861,1.4915222,0.888797,16,-20.833333333333336,661,706,-1,-1,-1,-1,2
1302,52.08,748,truck,879.3236,481.1653,26.199791,53.928,5.2002716,3.6576965,57,-13.88888888888889,-1,661,-1,-1,-1,-1,2
1303,52.12,661,truck,676.71204,395.2678,10.640464,145.57397,1.6738617,1.2715607,20,-13.88888888888889,748,747,-1,-1,-1,-1,2
1303,52.12,673,truck,489.89783,586.2816,7.093402,14.007056,7.1444917,4.992041,17,-6.944444444444445,-1,748,-1,-1,-1,-1,2
1303,52.12,678,truck,581.6079,469.1109,6.8087187,60.222004,5.9532976,3.1782196,9,0.0,-1,-1,-1,-1,-1,-1,1
1303,52.12,706,car,802.13544,355.4726,31.20485,281.2548,0.6796616,0.8904053,110,-13.88888888888889,747,-1,-1,-1,-1,-1,2
1303,52.12,742,truck,350.8376,583.6497,1.4069238,14.358804,6.908606,7.1569533,9,6.944444444444445,-1,746,-1,-1,-1,-1,0
1303,52.12,746,truck,468.59344,515.10767,2.88521,35.973515,4.1439757,2.7537339,12,41.66666666666667,742,777,-1,-1,-1,-1,0
1303,52.12,747,truck,695.5858,381.50708,12.241938,177.78108,1.4860153,0.8874512,20,27.77777777777778,661,706,-1,-1,-1,-1,2
1303,52.12,748,truck,879.7008,480.44287,26.261292,54.353317,5.0271835,3.4303436,60,20.833333333333336,673,661,-1,-1,-1,-1,2
1303,52.12,777,van,602.6626,383.39148,0.036552116,171.62524,0.7509308,1.4045318,0,0.0,746,-1,-1,-1,-1,-1,0
1304,52.16,661,truck,676.75073,395.32538,10.648442,145.45915,1.6637512,1.277243,20,0.0,748,747,-1,-1,-1,-1,2
1304,52.16,673,truck,488.6259,586.51587,7.0502634,13.949871,7.1355224,4.995706,17,0.0,-1,748,-1,-1,-1,-1,2
1304,52.16,678,truck,582.5531,467.54016,6.783058,61.26831,6.1219864,3.304407,9,0.0,-1,-1,-1,-1,-1,-1,1
1304,52.16,706,car,802.0873,355.183,31.266537,282.89322,0.64924926,0.9215027,117,48.611111111111114,747,-1,-1,-1,-1,-1,2
1304,52.16,742,truck,349.7455,585.2666,1.447899,13.975863,7.191385,7.2398562,11,13.88888888888889,-1,746,-1,-1,-1,-1,0
1304,52.16,746,truck,468.55896,515.22,2.8903942,35.927494,4.260132,2.7345521,12,0.0,742,777,-1,-1,-1,-1,0
1304,52.16,747,truck,695.449,381.53284,12.224681,177.70978,1.5006638,0.91504824,21,6.944444444444445,661,706,-1,-1,-1,-1,2
1304,52.16,748,truck,876.9035,478.56647,26.180618,55.45917,4.9813433,3.5725524,59,-6.944444444444445,673,661,-1,-1,-1,-1,2
1304,52.16,777,van,602.6347,383.50696,0.054593164,171.3295,0.7598923,1.4074707,0,0.0,746,-1,-1,-1,-1,-1,0
1305,52.2,661,truck,676.839,395.3295,10.659,145.45181,1.6621094,1.2803162,19,-6.944444444444445,738,747,-1,-1,-1,-1,2
1305,52.2,673,truck,490.97455,589.0725,7.2265315,13.362463,7.1274323,5.308577,18,6.944444444444445,-1,748,-1,-1,-1,-1,2
1305,52.2,678,truck,584.53156,465.69006,6.811328,62.529182,6.3948426,3.547693,9,0.0,-1,-1,-1,-1,-1,-1,1
1305,52.2,706,car,802.2577,355.20374,31.295166,282.7797,0.6548538,0.86341554,115,-13.88888888888889,747,-1,-1,-1,-1,-1,2
1305,52.2,738,truck,822.10535,421.18195,25.427774,105.40869,2.9631424,2.2899568,80,138.88888888888889,748,661,-1,-1,-1,-1,2
1305,52.2,742,truck,348.01636,584.8375,1.356244,14.073186,7.1286745,7.345731,10,-6.944444444444445,-1,746,-1,-1,-1,-1,0
1305,52.2,746,truck,468.21893,513.7094,2.777503,36.548077,4.154407,2.7476928,11,-6.944444444444445,742,777,-1,-1,-1,-1,0
1305,52.2,747,truck,695.1089,381.53857,12.178821,177.68982,1.5255768,0.9350006,19,-13.88888888888889,661,706,-1,-1,-1,-1,2
1305,52.2,748,truck,874.28125,477.25632,26.080006,56.242207,4.8833528,3.652823,60,6.944444444444445,673,738,-1,-1,-1,-1,2
1305,52.2,777,van,602.3257,383.6225,0.035622764,171.03082,0.75835574,1.4191681,0,0.0,746,-1,-1,-1,-1,-1,0
1306,52.24,661,truck,676.8225,395.37817,10.659987,145.35435,1.6616287,1.2739929,19,0.0,738,747,-1,-1,-1,-1,2
1306,52.24,673,truck,489.38538,589.1128,7.1649055,13.350216,7.2230744,5.218738,17,-6.944444444444445,-1,748,-1,-1,-1,-1,2
1306,52.24,678,truck,584.0659,464.3503,6.701477,63.4513,6.530655,3.4988983,9,0.0,-1,-1,-1,-1,-1,-1,1
1306,52.24,706,car,802.3454,354.77213,31.420229,285.25406,0.63251346,0.8335144,127,83.33333333333334,747,-1,-1,-1,-1,-1,2
1306,52.24,738,truck,825.87103,421.39478,25.764706,105.16425,2.9677994,1.8558228,78,-13.88888888888889,780,661,-1,-1,-1,-1,2
1306,52.24,742,truck,347.7879,586.57294,1.4378802,13.667525,7.287555,7.3461747,11,6.944444444444445,-1,746,-1,-1,-1,-1,0
1306,52.24,746,truck,467.771,511.92438,2.6396048,37.292404,4.102867,2.760515,9,-13.88888888888889,742,777,-1,-1,-1,-1,0
1306,52.24,747,truck,695.2362,381.51105,12.194678,177.76576,1.5247589,0.92257994,23,27.77777777777778,661,706,-1,-1,-1,-1,2
1306,52.24,748,truck,872.4493,475.33267,26.06162,57.420532,4.844107,3.6897218,59,-6.944444444444445,673,780,-1,-1,-1,-1,2
1306,52.24,777,van,602.31433,383.60468,0.030781595,171.07611,0.75527805,1.4206635,0,0.0,746,-1,-1,-1,-1,-1,0
1306,52.24,780,car,764.5133,421.5539,20.036518,104.53326,0.7069473,1.0172485,0,0.0,748,738,-1,-1,-1,-1,2
1307,52.28,661,truck,676.6288,395.6532,10.653835,144.80449,1.6566117,1.2722199,20,6.944444444444445,738,747,-1,-1,-1,-1,2
1307,52.28,673,truck,490.02936,592.617,7.3015337,12.556911,7.313562,5.3711853,18,6.944444444444445,-1,748,-1,-1,-1,-1,2
1307,52.28,678,truck,584.3795,465.48828,6.7892914,62.666786,6.4819093,3.5304139,9,0.0,-1,-1,-1,-1,-1,-1,1
1307,52.28,706,car,801.66077,354.27725,31.407938,288.1157,0.619516,0.81679994,135,55.55555555555556,747,-1,-1,-1,-1,-1,2
1307,52.28,738,truck,822.0684,420.21265,25.49292,106.65381,2.9509614,2.067334,77,-6.944444444444445,780,661,-1,-1,-1,-1,2
1307,52.28,742,truck,348.34692,587.3026,1.4979208,13.49964,7.234943,7.2979264,11,0.0,-1,746,-1,-1,-1,-1,0
1307,52.28,746,truck,467.45377,513.32227,2.7122269,36.706528,4.218381,2.7459016,9,0.0,742,777,-1,-1,-1,-1,0
1307,52.28,747,truck,695.31396,381.5552,12.207509,177.64767,1.5285553,0.9072785,22,-6.944444444444445,661,706,-1,-1,-1,-1,2
1307,52.28,748,truck,870.879,474.91278,25.980833,57.676434,4.8415847,3.711029,61,13.88888888888889,673,780,-1,-1,-1,-1,2
1307,52.28,777,van,602.328,383.55972,0.02413045,171.19092,0.7512207,1.4120086,0,0.0,746,-1,-1,-1,-1,-1,0
1307,52.28,780,car,764.7557,420.3656,20.091738,106.049,0.6804962,0.98812866,0,0.0,748,738,-1,-1,-1,-1,2
1308,52.32,661,truck,676.6971,395.5339,10.654666,145.04247,1.6518555,1.2716553,18,-13.88888888888889,780,747,-1,-1,-1,-1,2
1308,52.32,673,truck,489.4203,593.13306,7.2938914,12.440353,7.332895,5.400844,18,0.0,-1,748,-1,-1,-1,-1,2
1308,52.32,678,truck,583.4336,464.42154,6.6621394,63.399067,6.5837493,3.4615173,9,0.0,-1,-1,-1,-1,-1,-1,1
1308,52.32,706,car,801.7594,354.10876,31.470633,289.10974,0.6184921,0.7704224,136,6.944444444444445,747,-1,-1,-1,-1,-1,2
1308,52.32,738,truck,821.0602,419.0964,25.477304,108.10499,2.8402557,2.1188629,83,41.66666666666667,748,780,-1,-1,-1,-1,2
1308,52.32,742,truck,346.9805,587.4598,1.451823,13.460766,7.2113953,7.361734,10,-6.944444444444445,-1,746,-1,-1,-1,-1,0
1308,52.32,746,truck,467.0957,514.15424,2.7460334,36.36089,4.262897,2.733937,9,0.0,742,777,-1,-1,-1,-1,0
1308,52.32,747,truck,695.1898,381.6119,12.193592,177.49327,1.5221863,0.9175293,30,55.55555555555556,661,706,-1,-1,-1,-1,2
1308,52.32,748,truck,869.2522,473.60168,25.942474,58.496372,4.77285,3.7187347,60,-6.944444444444445,673,738,-1,-1,-1,-1,2
1308,52.32,777,van,602.41785,383.81116,0.08307402,170.5523,0.77513427,1.4206635,19,131.94444444444443,746,-1,-1,-1,-1,-1,0
1308,52.32,780,car,764.65967,418.7133,20.129087,108.202255,0.83154297,1.0033172,0,0.0,738,661,-1,-1,-1,-1,2
1309,52.36,661,truck,676.66174,395.61404,10.655335,144.88264,1.6584809,1.2414643,18,0.0,738,747,-1,-1,-1,-1,2
1309,52.36,673,truck,489.0926,600.7953,7.5153255,10.771753,6.653699,5.431923,18,0.0,-1,748,-1,-1,-1,-1,2
1309,52.36,678,truck,580.8939,468.76205,6.741066,60.4489,6.161893,3.1782653,9,0.0,-1,-1,-1,-1,-1,-1,1
1309,52.36,706,car,801.8392,353.8581,31.551014,290.59763,0.5893219,0.72638553,143,48.611111111111114,747,-1,-1,-1,-1,-1,2
1309,52.36,738,truck,820.2924,417.4911,25.520128,110.24364,2.8215501,2.118097,87,27.77777777777778,780,661,-1,-1,-1,-1,2
1309,52.36,742,truck,345.4284,587.7634,1.4060198,13.387842,7.3592377,7.4262576,11,6.944444444444445,-1,746,-1,-1,-1,-1,0
1309,52.36,746,truck,466.78888,516.8389,2.8978524,35.26566,4.4642076,2.796428,14,34.72222222222222,742,777,-1,-1,-1,-1,0
1309,52.36,747,truck,695.34705,381.61545,12.215094,177.48582,1.5287323,0.88866276,29,-6.944444444444445,661,706,-1,-1,-1,-1,2
1309,52.36,748,truck,868.0716,472.15784,25.940247,59.415897,4.710088,3.6010559,59,-6.944444444444445,673,780,-1,-1,-1,-1,2
1309,52.36,777,van,602.25916,383.62506,0.02735433,171.02345,0.75268096,1.4118408,12,-48.611111111111114,746,-1,-1,-1,-1,-1,0
1309,52.36,780,car,764.4304,417.71442,20.13573,109.531,0.8234772,0.99717104,0,0.0,748,738,-1,-1,-1,-1,2
1310,52.4,439,truck,644.626,573.1713,13.131982,17.535524,4.9456725,3.542209,0,0.0,673,678,-1,-1,-1,-1,2
1310,52.4,661,truck,676.5508,395.68887,10.646885,144.73285,1.6577148,1.2517548,17,-6.944444444444445,738,747,-1,-1,-1,-1,2
1310,52.4,673,truck,487.526,594.5095,7.2631507,12.130933,7.440137,5.4204345,19,6.944444444444445,-1,439,-1,-1,-1,-1,2
1310,52.4,678,truck,578.7666,476.97568,7.051694,55.26286,5.3526583,2.9758027,10,6.944444444444445,439,748,-1,-1,-1,-1,2
1310,52.4,706,car,801.79395,353.99463,31.506786,289.78555,0.5973358,0.73868716,139,-27.77777777777778,747,-1,-1,-1,-1,-1,2
1310,52.4,738,truck,819.0945,415.48517,25.551863,112.994804,2.647908,2.177466,95,55.55555555555556,780,661,-1,-1,-1,-1,2
1310,52.4,742,truck,345.25604,589.63074,1.4955262,12.960357,7.385123,7.34494,11,0.0,-1,746,-1,-1,-1,-1,0
1310,52.4,746,truck,468.0598,519.6835,3.1373188,34.138218,3.8818529,2.9118989,10,-27.77777777777778,742,777,-1,-1,-1,-1,0
1310,52.4,747,truck,695.3001,381.64667,12.210335,177.40118,1.5285813,0.88370365,30,6.944444444444445,661,706,-1,-1,-1,-1,2
1310,52.4,748,truck,867.11206,471.27777,25.92282,59.982807,4.664331,3.5806854,59,0.0,678,780,-1,-1,-1,-1,2
1310,52.4,777,van,602.27014,383.56604,0.01770338,171.17407,0.7529114,1.422995,10,-13.88888888888889,746,-1,-1,-1,-1,-1,0
1310,52.4,780,car,764.4838,417.2802,20.153389,110.11654,0.78924865,1.0027344,0,0.0,748,738,-1,-1,-1,-1,2
1311,52.44,439,truck,644.57477,573.09686,13.128891,17.554644,4.9545045,3.5246582,0,0.0,673,678,-1,-1,-1,-1,2
1311,52.44,661,truck,676.51013,396.03558,10.662817,144.04651,1.6476883,1.2546142,17,0.0,780,747,-1,-1,-1,-1,2
1311,52.44,673,truck,486.6721,596.17676,7.2819843,11.762585,7.4228854,5.4561553,19,0.0,-1,439,-1,-1,-1,-1,2
1311,52.44,678,truck,578.034,480.43097,7.1843367,53.219345,5.0042434,2.9215088,10,0.0,439,748,-1,-1,-1,-1,2
1311,52.44,706,car,801.73486,353.8849,31.52299,290.43546,0.58519286,0.7660797,136,-20.833333333333336,747,-1,-1,-1,-1,-1,2
1311,52.44,738,truck,817.9684,415.83295,25.415897,112.50115,2.6865404,2.0845735,89,-41.66666666666667,748,780,-1,-1,-1,-1,2
1311,52.44,742,truck,344.754,589.1027,1.4486017,13.079649,7.2495546,7.384122,11,0.0,-1,746,-1,-1,-1,-1,0
1311,52.44,746,truck,467.4638,521.0171,3.1862228,33.616077,3.6669343,2.8667924,10,0.0,742,777,-1,-1,-1,-1,0
1311,52.44,747,truck,695.4026,381.67462,12.2256565,177.32736,1.5226624,0.8598114,28,-13.88888888888889,661,706,-1,-1,-1,-1,2
1311,52.44,748,truck,866.35864,469.88306,25.946585,60.89615,4.614948,3.477295,60,6.944444444444445,678,738,-1,-1,-1,-1,2
1311,52.44,777,van,602.08795,383.73273,0.025069697,170.74733,0.76869816,1.4286865,13,20.833333333333336,746,-1,-1,-1,-1,-1,0
1311,52.44,780,car,764.27606,415.45795,20.186682,112.61703,0.8128616,1.0220826,0,0.0,738,661,-1,-1,-1,-1,2
1312,52.48,439,truck,644.5042,572.9784,13.124429,17.585106,4.989896,3.5302734,0,0.0,673,678,-1,-1,-1,-1,2
1312,52.48,661,truck,676.3395,396.00793,10.641374,144.0993,1.6691208,1.2367309,17,0.0,780,747,-1,-1,-1,-1,2
1312,52.48,673,truck,485.55286,594.2842,7.179336,12.177184,7.624124,5.462929,18,-6.944444444444445,-1,439,-1,-1,-1,-1,2
1312,52.48,678,truck,577.8077,480.8748,7.1927223,52.961884,5.0358977,2.8439882,11,6.944444444444445,439,748,-1,-1,-1,-1,2
1312,52.48,706,car,801.24493,353.83075,31.437592,290.74472,0.56726533,0.75151366,122,-97.22222222222223,747,-1,-1,-1,-1,-1,2
1312,52.48,738,truck,818.2019,416.0333,25.424028,112.22473,2.7926147,2.022815,82,-48.611111111111114,748,780,-1,-1,-1,-1,2
1312,52.48,742,truck,342.2644,590.59827,1.4275329,12.735553,7.3957305,7.6076236,12,6.944444444444445,-1,777,-1,-1,-1,-1,0
1312,52.48,747,truck,695.4741,381.69803,12.236545,177.2654,1.4772614,0.85258484,23,-34.72222222222222,661,706,-1,-1,-1,-1,2
1312,52.48,748,truck,864.47424,468.18756,25.91003,62.02227,4.5305314,3.5208955,60,0.0,678,738,-1,-1,-1,-1,2
1312,52.48,777,van,602.1338,383.7153,0.02782089,170.7922,0.766626,1.4169922,12,-6.944444444444445,742,-1,-1,-1,-1,-1,0
1312,52.48,780,car,763.881,414.98944,20.161877,113.269646,0.80675507,1.0129303,0,0.0,738,661,-1,-1,-1,-1,2
1313,52.52,439,truck,644.42505,572.93384,13.120536,17.596462,4.97695,3.5055726,0,0.0,673,678,-1,-1,-1,-1,2
1313,52.52,661,truck,676.2094,396.114,10.632616,143.88896,1.6809342,1.247693,17,0.0,780,747,-1,-1,-1,-1,2
1313,52.52,673,truck,484.8753,598.57526,7.2869167,11.238755,7.571991,5.497162,19,6.944444444444445,-1,439,-1,-1,-1,-1,2
1313,52.52,678,truck,577.44714,479.3021,7.0892825,53.8754,5.2102814,2.7941988,11,0.0,439,748,-1,-1,-1,-1,2
1313,52.52,706,car,801.0277,353.7542,31.413097,291.1956,0.5853653,0.79450077,117,-34.72222222222222,747,-1,-1,-1,-1,-1,2
1313,52.52,738,truck,817.5874,415.02313,25.43815,113.6322,2.7480896,2.0792205,85,20.833333333333336,748,780,-1,-1,-1,-1,2
1313,52.52,742,truck,340.77905,590.8417,1.3817612,12.677862,7.3891726,7.6885056,12,0.0,-1,746,-1,-1,-1,-1,0
1313,52.52,746,truck,467.33414,518.5473,3.0310636,34.584496,3.7724533,2.860672,9,-6.944444444444445,742,777,-1,-1,-1,-1,0
1313,52.52,747,truck,695.58606,381.66974,12.250269,177.34291,1.473465,0.8411774,24,6.944444444444445,661,706,-1,-1,-1,-1,2
1313,52.52,748,truck,863.3575,466.7276,25.91272,63.011993,4.4779344,3.543506,61,6.944444444444445,678,738,-1,-1,-1,-1,2
1313,52.52,777,van,601.78906,383.90042,0.017296398,170.31819,0.75415957,1.3982452,12,0.0,746,-1,-1,-1,-1,-1,0
1313,52.52,780,car,763.3511,414.1603,20.134226,114.43855,0.80596316,1.048642,0,0.0,738,661,-1,-1,-1,-1,2
1314,52.56,661,truck,676.1317,396.33124,10.636559,143.4615,1.671016,1.2310089,17,0.0,780,747,-1,-1,-1,-1,2
1314,52.56,673,truck,483.97156,599.0871,7.268037,11.127104,7.694623,5.542438,20,6.944444444444445,-1,678,-1,-1,-1,-1,2
1314,52.56,678,truck,576.9182,479.42233,7.0620723,53.8029,5.232578,2.7616518,12,6.944444444444445,673,748,-1,-1,-1,-1,2
1314,52.56,706,car,800.87146,353.79565,31.370817,290.94406,0.5754181,0.7654144,121,27.77777777777778,747,-1,-1,-1,-1,-1,2
1314,52.56,738,truck,815.8787,415.1819,25.258493,113.39566,2.7689164,1.9940919,81,-27.77777777777778,748,780,-1,-1,-1,-1,2
1314,52.56,742,truck,340.1623,590.99854,1.3656498,12.641371,7.3997498,7.712808,11,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1314,52.56,747,truck,695.5201,381.62598,12.239094,177.45976,1.4726822,0.81923217,19,-34.72222222222222,661,706,-1,-1,-1,-1,2
1314,52.56,748,truck,863.3749,465.03378,26.006992,64.187355,4.5519443,3.3680878,62,6.944444444444445,678,738,-1,-1,-1,-1,2
1314,52.56,780,car,763.6708,413.39777,20.18872,115.534386,0.7667038,1.0597565,0,0.0,738,661,-1,-1,-1,-1,2
1315,52.6,661,truck,676.2031,396.70776,10.6671,142.72699,1.6570908,1.2405976,19,13.88888888888889,738,747,-1,-1,-1,-1,2
1315,52.6,673,truck,483.20233,575.2677,6.4405937,16.670961,10.250478,5.5761065,19,-6.944444444444445,-1,678,-1,-1,-1,-1,1
1315,52.6,678,truck,576.57495,475.59048,6.836641,56.09434,5.6425204,2.7969422,12,0.0,673,-1,-1,-1,-1,-1,1
1315,52.6,706,car,800.9868,353.78003,31.398203,291.04034,0.57306975,0.71612245,131,69.44444444444444,747,-1,-1,-1,-1,-1,2
1315,52.6,738,truck,816.7717,412.5833,25.54044,117.13729,2.6432693,1.9767792,91,69.44444444444444,780,661,-1,-1,-1,-1,2
1315,52.6,742,truck,340.80753,591.1134,1.3968409,12.616719,7.402588,7.5573273,11,0.0,-1,-1,-1,-1,-1,-1,0
1315,52.6,747,truck,695.54456,381.556,12.238838,177.64857,1.4773041,0.81276554,19,0.0,661,706,-1,-1,-1,-1,2
1315,52.6,748,truck,863.4573,464.16006,26.061485,64.80322,4.472922,3.3088531,61,-6.944444444444445,-1,780,-1,-1,-1,-1,2
1315,52.6,780,car,763.61334,412.8744,20.198875,116.29262,0.75520176,1.0055542,0,0.0,748,738,-1,-1,-1,-1,2
1316,52.64,661,truck,676.0757,396.68994,10.651361,142.76039,1.6494721,1.2318573,18,-6.944444444444445,738,747,-1,-1,-1,-1,2
1316,52.64,673,truck,482.24615,574.9563,6.3895087,16.747763,10.359568,5.5713305,19,0.0,-1,678,-1,-1,-1,-1,1
1316,52.64,678,truck,576.9435,474.18262,6.783574,56.962837,5.812996,2.8300111,15,20.833333333333336,673,-1,-1,-1,-1,-1,1
1316,52.64,706,car,800.48676,353.1421,31.460268,294.87668,0.59552616,0.76205444,137,41.66666666666667,747,-1,-1,-1,-1,-1,2
1316,52.64,738,truck,815.9686,412.56848,25.460869,117.15273,2.630989,2.041388,90,-6.944444444444445,780,661,-1,-1,-1,-1,2
1316,52.64,742,truck,339.2199,590.9343,1.3253982,12.654073,7.4465547,7.6766253,10,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1316,52.64,747,truck,695.5596,381.5793,12.242066,177.58594,1.4796265,0.81069034,19,0.0,661,706,-1,-1,-1,-1,2
1316,52.64,748,truck,861.7223,463.63763,25.96952,65.16667,4.4567566,3.3497589,61,0.0,-1,780,-1,-1,-1,-1,2
1316,52.64,780,car,763.171,412.7378,20.158796,116.488266,0.69657135,1.0143799,0,0.0,748,738,-1,-1,-1,-1,2
1317,52.68,661,truck,676.0341,396.32416,10.624849,143.4744,1.5889587,1.2051575,11,-48.611111111111114,738,747,-1,-1,-1,-1,2
1317,52.68,673,truck,481.16425,596.1512,7.0682516,11.758117,8.457189,5.720412,19,0.0,-1,748,-1,-1,-1,-1,2
1317,52.68,678,truck,576.41705,475.11078,6.8003044,56.387623,5.7266803,2.794995,18,20.833333333333336,-1,-1,-1,-1,-1,-1,1
1317,52.68,706,car,800.34143,352.7641,31.528877,297.19443,0.6102921,0.76289064,135,-13.88888888888889,747,-1,-1,-1,-1,-1,2
