Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
719,32.68181818181818,239,bus,454.2582,345.559,19.28146,-12.751327,3.1446579,4.4799714,53,-6.111111111111112,-1,245,-1,-1,-1,-1,4
719,32.68181818181818,245,truck,686.30554,476.99188,18.85463,17.008266,6.7326875,10.138867,53,0.0,239,-1,-1,-1,-1,-1,4
719,32.68181818181818,257,truck,946.4192,575.9748,21.248507,27.82331,6.886046,11.643943,38,12.222222222222223,-1,-1,-1,-1,-1,-1,5
719,32.68181818181818,258,truck,936.88525,550.6828,22.549013,26.154198,5.3347917,10.424888,54,24.444444444444446,260,-1,-1,-1,-1,-1,6
719,32.68181818181818,259,car,926.56067,458.26465,30.119993,18.043274,2.3091066,5.017038,58,0.0,-1,260,-1,-1,-1,-1,6
719,32.68181818181818,260,car,1024.7062,494.9326,30.045994,22.883347,2.6873643,5.997928,0,0.0,259,258,-1,-1,-1,-1,6
720,32.72727272727273,239,bus,450.90045,344.76566,19.154856,-13.105505,3.1941483,4.3998766,51,-12.222222222222223,-1,266,-1,-1,-1,-1,4
720,32.72727272727273,245,truck,677.76135,473.41345,18.773502,16.499289,6.678838,9.860788,50,-18.333333333333336,266,-1,-1,-1,-1,-1,4
720,32.72727272727273,257,truck,928.9813,573.81744,20.857656,27.532475,6.6944475,11.159683,37,-6.111111111111112,258,-1,-1,-1,-1,-1,5
720,32.72727272727273,258,truck,910.11755,557.3131,21.284653,26.324528,5.8639817,8.787143,48,-36.66666666666667,-1,257,-1,-1,-1,-1,5
720,32.72727272727273,259,car,917.62476,452.09967,30.448002,17.213453,2.1538422,4.4369845,58,0.0,-1,260,-1,-1,-1,-1,6
720,32.72727272727273,260,car,1007.3146,486.70026,30.233402,21.946844,2.51158,5.897058,52,317.77777777777777,259,-1,-1,-1,-1,-1,6
720,32.72727272727273,266,truck,451.22607,345.12964,19.131899,-12.971369,3.2109299,4.3536835,0,0.0,239,245,-1,-1,-1,-1,4
721,32.77272727272727,239,bus,445.41144,341.9064,19.139046,-14.248446,3.1125457,4.2987323,52,6.111111111111112,266,245,-1,-1,-1,-1,4
721,32.77272727272727,245,truck,663.30414,464.57745,18.835152,15.279199,6.520967,9.355957,53,18.333333333333336,239,-1,-1,-1,-1,-1,4
721,32.77272727272727,257,truck,911.208,558.96106,21.215927,26.441822,6.8446198,10.843986,40,18.333333333333336,-1,-1,-1,-1,-1,-1,5
721,32.77272727272727,259,car,891.1549,445.83786,30.058468,16.091902,2.2551026,4.84736,60,12.222222222222223,-1,260,-1,-1,-1,-1,6
721,32.77272727272727,260,car,979.93274,477.06146,30.196905,20.701982,2.3735902,5.660727,56,24.444444444444446,259,-1,-1,-1,-1,-1,6
721,32.77272727272727,266,truck,445.32907,341.88602,19.13599,-14.257769,2.9142792,4.3597536,0,0.0,-1,239,-1,-1,-1,-1,4
722,32.81818181818182,239,bus,443.22797,340.7229,19.138416,-14.729945,3.0814545,4.3161025,52,0.0,266,245,-1,-1,-1,-1,4
722,32.81818181818182,245,truck,655.88086,460.88727,18.804918,14.729856,6.388382,9.165427,53,0.0,239,-1,-1,-1,-1,-1,4
722,32.81818181818182,257,truck,891.583,528.43884,22.605822,24.108381,5.4688005,9.789313,48,48.88888888888889,260,-1,-1,-1,-1,-1,6
722,32.81818181818182,259,car,881.29175,438.72565,30.472824,15.04618,2.0473802,4.4209657,61,6.111111111111112,-1,260,-1,-1,-1,-1,6
722,32.81818181818182,260,car,969.2057,471.2233,30.401733,19.984734,2.3352127,5.208286,56,0.0,259,257,-1,-1,-1,-1,6
722,32.81818181818182,266,truck,442.0854,339.66592,19.19344,-15.145514,2.9664536,4.3148484,0,0.0,-1,239,-1,-1,-1,-1,4
723,32.86363636363637,239,truck,440.34427,339.13135,19.14119,-15.386169,3.056038,4.2567687,51,-6.111111111111112,-1,245,-1,-1,-1,-1,4
723,32.86363636363637,245,truck,650.3031,455.92337,18.94758,14.02975,6.25591,9.032669,52,-6.111111111111112,239,-1,-1,-1,-1,-1,4
723,32.86363636363637,257,truck,881.0084,527.83075,22.295147,23.949303,5.999936,9.777671,46,-12.222222222222223,260,-1,-1,-1,-1,-1,6
723,32.86363636363637,259,car,867.92084,434.51944,30.39538,14.292596,1.9548005,4.529987,61,0.0,-1,260,-1,-1,-1,-1,6
723,32.86363636363637,260,car,955.6144,467.34415,30.287357,19.410204,2.3268952,5.0517244,55,-6.111111111111112,259,257,-1,-1,-1,-1,6
723,32.86363636363637,268,truck,1113.147,673.9785,20.52717,33.732666,11.10335,16.458042,0,0.0,-1,-1,-1,-1,-1,-1,5
724,32.90909090909091,239,truck,437.62518,338.11514,19.082016,-15.833046,3.0641541,4.1854296,51,0.0,-1,245,-1,-1,-1,-1,4
724,32.90909090909091,245,truck,641.5491,452.44418,18.845247,13.457659,6.1354785,8.830643,53,6.111111111111112,239,-1,-1,-1,-1,-1,4
724,32.90909090909091,257,truck,870.28406,524.6959,22.154562,23.592226,5.4273105,9.487137,45,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
724,32.90909090909091,259,car,862.29724,428.44623,30.896252,13.367722,1.77464,3.9605653,62,6.111111111111112,-1,260,-1,-1,-1,-1,6
724,32.90909090909091,260,car,946.0306,461.25134,30.574728,18.632385,2.1852067,4.446796,55,0.0,259,-1,-1,-1,-1,-1,6
725,32.95454545454545,239,truck,435.20117,337.4653,18.996044,-16.13858,3.0345078,4.13221,51,0.0,-1,245,-1,-1,-1,-1,4
725,32.95454545454545,245,truck,636.67847,449.1054,18.895987,12.945357,6.0643754,8.657639,52,-6.111111111111112,239,-1,-1,-1,-1,-1,4
725,32.95454545454545,259,car,849.13916,427.994,30.359064,13.10598,1.9428757,4.4662414,60,-12.222222222222223,-1,260,-1,-1,-1,-1,6
725,32.95454545454545,260,car,930.5851,458.91315,30.211304,18.169537,2.2588272,4.904416,54,-6.111111111111112,259,-1,-1,-1,-1,-1,6
726,33.0,239,truck,432.74332,335.74277,19.0444,-16.859638,3.0115464,4.0379424,50,-6.111111111111112,-1,245,-1,-1,-1,-1,4
726,33.0,245,truck,629.579,445.55533,18.86792,12.360128,6.027167,8.419406,51,-6.111111111111112,239,-1,-1,-1,-1,-1,4
726,33.0,257,truck,847.9856,506.46585,22.71001,21.8433,5.085782,8.616983,49,24.444444444444446,260,-1,-1,-1,-1,-1,6
726,33.0,259,car,843.9707,418.39893,31.35342,11.603569,1.6287339,3.4926422,66,36.66666666666667,-1,260,-1,-1,-1,-1,6
726,33.0,260,car,915.5576,453.65048,30.186203,17.367012,2.1638107,4.9343324,55,6.111111111111112,259,257,-1,-1,-1,-1,6
727,33.04545454545455,239,truck,430.61078,334.88052,19.005133,-17.248737,3.026851,3.973262,48,-12.222222222222223,-1,245,-1,-1,-1,-1,4
727,33.04545454545455,245,truck,623.7607,441.52545,18.933788,11.710441,5.9086075,8.28678,51,0.0,239,-1,-1,-1,-1,-1,4
727,33.04545454545455,257,truck,835.9744,502.6303,22.571585,21.367384,4.8885164,8.573859,51,12.222222222222223,260,-1,-1,-1,-1,-1,6
727,33.04545454545455,259,car,825.0231,420.69385,30.172026,11.659948,1.9836502,4.222421,56,-61.11111111111111,-1,260,-1,-1,-1,-1,6
727,33.04545454545455,260,car,903.95435,451.0009,30.005087,16.896742,2.256108,4.871347,54,-6.111111111111112,259,257,-1,-1,-1,-1,6
728,33.09090909090909,239,truck,425.46875,331.44217,19.087223,-18.7522,2.8823166,3.9664261,51,18.333333333333336,-1,245,-1,-1,-1,-1,4
728,33.09090909090909,245,truck,610.7701,435.15253,18.871307,10.5879345,5.741951,8.020111,53,12.222222222222223,239,-1,-1,-1,-1,-1,4
728,33.09090909090909,257,truck,815.59644,503.2982,21.790178,21.191824,4.181938,8.102668,51,0.0,-1,-1,-1,-1,-1,-1,5
728,33.09090909090909,259,car,810.8489,413.78247,30.398232,10.35233,1.8218278,3.8766143,58,12.222222222222223,-1,260,-1,-1,-1,-1,6
728,33.09090909090909,260,car,878.6478,435.56015,30.740686,14.589091,1.8079621,4.2135224,60,36.66666666666667,259,-1,-1,-1,-1,-1,6
729,33.13636363636363,239,truck,423.60733,329.96344,19.149014,-19.408195,2.8672333,3.86044,51,0.0,-1,245,-1,-1,-1,-1,4
729,33.13636363636363,245,truck,604.9994,433.09332,18.77913,10.190367,5.7850986,7.842487,51,-12.222222222222223,239,-1,-1,-1,-1,-1,4
729,33.13636363636363,258,truck,809.5211,507.21497,21.289244,21.469988,5.391214,8.007563,71,140.55555555555557,-1,-1,-1,-1,-1,-1,5
729,33.13636363636363,259,car,798.22986,409.24423,30.392654,9.40061,1.6876084,3.7372377,60,12.222222222222223,-1,260,-1,-1,-1,-1,6
729,33.13636363636363,260,car,873.47986,437.7846,30.245525,14.810076,2.1002488,4.296512,56,-24.444444444444446,259,-1,-1,-1,-1,-1,6
730,33.18181818181818,239,truck,420.2645,328.50653,19.100193,-20.105652,2.6290376,3.8596313,51,0.0,-1,245,-1,-1,-1,-1,4
730,33.18181818181818,245,truck,598.7559,429.15912,18.819178,9.486815,5.6711245,7.699146,51,0.0,239,-1,-1,-1,-1,-1,4
730,33.18181818181818,259,car,795.20605,402.04504,31.232798,8.104495,1.4477539,3.0656128,62,12.222222222222223,-1,260,-1,-1,-1,-1,6
730,33.18181818181818,260,car,859.6604,428.57074,30.76177,13.345896,1.792955,4.199472,59,18.333333333333336,259,273,-1,-1,-1,-1,6
730,33.18181818181818,273,car,843.29486,472.2001,25.387732,18.485945,1.8428742,3.312146,0,0.0,260,-1,-1,-1,-1,-1,6
731,33.22727272727273,239,truck,418.56293,327.43256,19.12,-20.607214,2.7100618,3.8206666,52,6.111111111111112,-1,245,-1,-1,-1,-1,4
731,33.22727272727273,245,truck,593.46204,424.7206,18.94765,8.695343,5.50029,7.5071807,53,12.222222222222223,239,-1,-1,-1,-1,-1,4
731,33.22727272727273,259,car,786.7465,396.38586,31.617334,6.9266505,1.328659,3.1323242,64,12.222222222222223,-1,-1,-1,-1,-1,-1,6
732,33.27272727272727,239,truck,416.5712,325.94244,19.175419,-21.303846,2.627591,3.779663,51,-6.111111111111112,-1,275,-1,-1,-1,-1,4
732,33.27272727272727,245,truck,588.5217,422.33847,18.919294,8.226582,5.4226074,7.5080905,52,-6.111111111111112,275,-1,-1,-1,-1,-1,4
732,33.27272727272727,260,car,837.95526,415.44168,31.465345,11.048412,1.4461426,3.1697204,66,42.777777777777786,-1,-1,-1,-1,-1,-1,6
732,33.27272727272727,275,bus,417.44223,326.1837,19.207203,-21.175442,2.7763336,3.6635835,0,0.0,239,245,-1,-1,-1,-1,4
733,33.31818181818182,239,truck,414.08118,325.0,19.118765,-21.784327,2.695645,3.701596,51,0.0,-1,275,-1,-1,-1,-1,4
733,33.31818181818182,245,truck,582.4159,417.0779,19.086205,7.237968,5.203453,7.2854857,54,12.222222222222223,275,-1,-1,-1,-1,-1,4
733,33.31818181818182,258,truck,769.86975,468.96243,22.77459,17.18743,3.9894683,7.1256256,88,103.88888888888889,260,-1,-1,-1,-1,-1,6
733,33.31818181818182,259,car,764.02576,395.3171,30.606796,6.329955,1.5342133,3.658069,63,-6.111111111111112,-1,260,-1,-1,-1,-1,6
733,33.31818181818182,260,car,830.2799,415.97385,31.031404,11.010836,1.6338974,3.6186187,63,-18.333333333333336,259,258,-1,-1,-1,-1,6
733,33.31818181818182,275,bus,414.89246,325.42142,19.121588,-21.576984,2.7901351,3.638588,0,0.0,239,245,-1,-1,-1,-1,4
734,33.36363636363637,239,truck,412.17773,323.34622,19.204475,-22.573092,2.6250885,3.650493,52,6.111111111111112,-1,275,-1,-1,-1,-1,4
734,33.36363636363637,245,truck,578.26135,413.3632,19.215876,6.5179477,5.1650467,7.3006806,53,-6.111111111111112,275,-1,-1,-1,-1,-1,4
734,33.36363636363637,259,car,755.6074,389.88937,30.955696,5.1210485,1.3246354,3.3062348,65,12.222222222222223,-1,260,-1,-1,-1,-1,6
734,33.36363636363637,260,car,820.6029,414.49066,30.769356,10.62181,1.6894363,3.8666413,63,0.0,259,-1,-1,-1,-1,-1,6
734,33.36363636363637,275,bus,412.11792,324.28757,19.069408,-22.153439,2.8281677,3.6460464,0,0.0,239,245,-1,-1,-1,-1,4
735,33.40909090909091,239,truck,410.29398,322.3259,19.20418,-23.08733,2.5085618,3.6193511,47,-30.555555555555554,-1,275,-1,-1,-1,-1,4
735,33.40909090909091,245,truck,572.47955,410.83536,19.160507,5.9669766,5.053592,7.154454,50,-18.333333333333336,275,-1,-1,-1,-1,-1,4
735,33.40909090909091,259,car,750.1737,392.7138,30.261665,5.583621,1.6404984,3.6337616,61,-24.444444444444446,-1,260,-1,-1,-1,-1,6
735,33.40909090909091,260,car,811.37134,407.09525,31.32587,9.252685,1.4214783,3.2795503,65,12.222222222222223,259,-1,-1,-1,-1,-1,6
735,33.40909090909091,275,bus,409.9978,322.7804,19.118061,-22.888845,2.7809188,3.6404817,0,0.0,239,245,-1,-1,-1,-1,4
736,33.45454545454545,239,bus,405.44415,319.57785,19.2207,-24.498623,2.6841125,3.5533998,51,24.444444444444446,-1,275,-1,-1,-1,-1,4
736,33.45454545454545,245,truck,561.6348,405.13638,19.142078,4.7202334,4.9729247,6.9796386,52,12.222222222222223,275,-1,-1,-1,-1,-1,4
736,33.45454545454545,259,car,734.5546,381.72525,31.054798,3.0365005,1.2696106,3.2206788,66,30.555555555555554,-1,260,-1,-1,-1,-1,6
736,33.45454545454545,260,car,794.4258,399.431,31.566004,7.620595,1.2777512,3.0301971,66,6.111111111111112,259,-1,-1,-1,-1,-1,6
736,33.45454545454545,275,truck,405.80026,319.6456,19.238607,-24.456554,2.7091262,3.5947845,0,0.0,239,245,-1,-1,-1,-1,4
737,33.5,239,bus,404.19434,319.02487,19.202795,-24.796274,2.6436098,3.4838274,49,-12.222222222222223,-1,245,-1,-1,-1,-1,4
737,33.5,245,truck,559.133,403.68625,19.150341,4.398108,5.0439043,7.0206923,52,0.0,239,-1,-1,-1,-1,-1,4
737,33.5,259,car,728.141,384.389,30.305424,3.48841,1.5386536,3.4150026,62,-24.444444444444446,-1,260,-1,-1,-1,-1,6
737,33.5,260,car,780.55505,398.315,31.023949,7.178563,1.3665985,3.2400482,65,-6.111111111111112,259,-1,-1,-1,-1,-1,6
738,33.54545454545455,239,bus,402.36154,318.90118,19.077892,-24.907343,2.6901047,3.4818666,47,-12.222222222222223,-1,245,-1,-1,-1,-1,4
738,33.54545454545455,245,truck,554.0923,401.55853,19.092445,3.894785,4.9468627,6.618089,52,0.0,239,-1,-1,-1,-1,-1,4
738,33.54545454545455,259,car,723.23065,380.7432,30.585478,2.6102853,1.405426,3.0767274,62,0.0,-1,260,-1,-1,-1,-1,6
738,33.54545454545455,260,car,772.4064,395.98572,30.941414,6.6027083,1.3611969,2.8985717,64,-6.111111111111112,259,-1,-1,-1,-1,-1,6
739,33.59090909090909,239,bus,400.1463,318.21402,19.003138,-25.299894,2.6916382,3.439731,47,0.0,-1,245,-1,-1,-1,-1,4
739,33.59090909090909,245,truck,548.9283,399.08765,19.059626,3.3110662,4.932529,6.569243,51,-6.111111111111112,239,-1,-1,-1,-1,-1,4
739,33.59090909090909,259,car,712.4863,372.3108,31.304218,0.47802496,1.0979309,3.1532104,68,36.66666666666667,-1,-1,-1,-1,-1,-1,6
740,33.63636363636363,239,bus,398.14487,316.7551,19.05544,-26.066685,2.6202257,3.4275239,47,0.0,-1,245,-1,-1,-1,-1,4
740,33.63636363636363,245,truck,545.0404,396.27667,19.125547,2.667417,4.836806,6.3927703,51,0.0,239,-1,-1,-1,-1,-1,4
740,33.63636363636363,259,car,709.1349,371.6685,31.21666,0.25885627,1.179596,3.013562,66,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
741,33.68181818181818,239,bus,396.31757,315.70944,19.062325,-26.636496,2.5184524,3.318065,48,6.111111111111112,-1,245,-1,-1,-1,-1,4
741,33.68181818181818,245,truck,539.5515,393.85193,19.070663,2.0615022,4.760573,6.392737,51,0.0,239,-1,-1,-1,-1,-1,4
742,33.72727272727273,239,bus,394.13025,314.99274,18.992496,-27.058912,2.4821594,3.355931,46,-12.222222222222223,-1,245,-1,-1,-1,-1,4
742,33.72727272727273,245,truck,534.4677,392.06882,18.973696,1.5888253,4.7130466,6.317821,49,-12.222222222222223,239,-1,-1,-1,-1,-1,4
743,33.77272727272727,239,bus,391.31592,313.02606,19.055176,-28.143568,2.5587616,3.2196,48,12.222222222222223,-1,245,-1,-1,-1,-1,4
743,33.77272727272727,245,truck,526.01324,386.80545,19.03619,0.27181634,4.5782166,6.101532,52,18.333333333333336,239,-1,-1,-1,-1,-1,4
743,33.77272727272727,259,car,683.26245,362.02304,31.297709,-2.6945834,1.1066773,2.738611,74,48.88888888888889,-1,-1,-1,-1,-1,-1,6
744,33.81818181818182,239,bus,389.67883,310.52563,19.296635,-29.50418,2.4338303,3.1798813,50,12.222222222222223,-1,245,-1,-1,-1,-1,4
744,33.81818181818182,245,truck,520.7304,385.13275,18.91391,-0.2083326,4.5870624,6.0968857,51,-6.111111111111112,239,-1,-1,-1,-1,-1,4
744,33.81818181818182,259,car,677.3843,359.9077,31.304188,-3.3845613,1.1298401,2.5835114,74,0.0,-1,285,-1,-1,-1,-1,6
744,33.81818181818182,285,car,724.33936,376.02017,31.380022,1.5732871,1.1265671,2.6197877,0,0.0,259,-1,-1,-1,-1,-1,6
745,33.86363636363637,239,bus,388.14545,309.78467,19.283209,-29.94802,2.465178,3.2049682,50,0.0,-1,245,-1,-1,-1,-1,4
745,33.86363636363637,245,truck,516.97546,383.18976,18.901669,-0.73002857,4.58609,5.9873595,51,0.0,239,-1,-1,-1,-1,-1,4
745,33.86363636363637,259,car,674.95154,357.5494,31.563515,-4.083064,1.0851898,2.322235,72,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
746,33.90909090909091,239,bus,385.44263,309.0311,19.174574,-30.439137,2.4660828,3.1864898,51,6.111111111111112,-1,245,-1,-1,-1,-1,4
746,33.90909090909091,245,truck,515.67487,381.6255,18.987879,-1.1237216,4.5083923,5.6482177,50,-6.111111111111112,239,-1,-1,-1,-1,-1,4
746,33.90909090909091,259,car,665.7958,357.03842,31.091486,-4.42165,1.1391083,2.679468,70,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
747,33.95454545454545,239,bus,383.61334,308.67065,19.077595,-30.692406,2.4153244,3.115277,49,-12.222222222222223,-1,245,-1,-1,-1,-1,4
747,33.95454545454545,245,truck,511.95413,379.3163,19.01573,-1.7498862,4.423856,5.7009797,50,0.0,239,-1,-1,-1,-1,-1,4
747,33.95454545454545,259,car,661.44495,354.29645,31.300514,-5.2949877,1.0686219,2.3045013,70,0.0,-1,285,-1,-1,-1,-1,6
747,33.95454545454545,285,car,714.9708,377.7054,30.59421,1.7769853,0.9043137,2.0587127,0,0.0,259,288,-1,-1,-1,-1,6
747,33.95454545454545,288,car,655.1525,384.66312,26.31544,2.1968231,0.924498,1.7727234,0,0.0,285,-1,-1,-1,-1,-1,6
748,34.0,239,bus,382.03015,307.92755,19.059063,-31.150574,2.443631,3.1216934,50,6.111111111111112,-1,245,-1,-1,-1,-1,4
748,34.0,245,truck,506.65494,376.64883,18.991438,-2.5094204,4.327263,5.7265716,51,6.111111111111112,239,-1,-1,-1,-1,-1,4
748,34.0,259,car,654.56726,352.427,31.20083,-5.9907446,1.0519348,2.384137,69,-6.111111111111112,-1,288,-1,-1,-1,-1,6
748,34.0,288,car,648.19714,385.82697,25.787085,2.3212206,1.1097214,1.978247,0,0.0,259,-1,-1,-1,-1,-1,6
749,34.04545454545455,239,truck,380.89087,308.1894,18.923973,-31.041246,2.4724336,3.0759995,44,-36.66666666666667,-1,245,-1,-1,-1,-1,4
749,34.04545454545455,245,truck,503.45483,374.88263,18.992802,-3.016581,4.288002,5.608205,48,-18.333333333333336,239,-1,-1,-1,-1,-1,4
749,34.04545454545455,259,car,647.6787,353.59326,30.565077,-5.8001933,1.1727753,2.662616,68,-6.111111111111112,-1,288,-1,-1,-1,-1,6
749,34.04545454545455,288,car,641.9603,382.74237,25.847122,1.5265663,1.004892,1.7429535,0,0.0,259,292,-1,-1,-1,-1,6
749,34.04545454545455,292,car,748.0711,381.4973,31.826954,3.2396414,1.2258667,2.9365907,0,0.0,288,-1,-1,-1,-1,-1,6
750,34.09090909090909,239,bus,377.85687,304.7695,19.196407,-33.068672,2.3619812,2.9015062,49,30.555555555555554,-1,245,-1,-1,-1,-1,4
750,34.09090909090909,245,truck,495.42917,370.21002,19.022451,-4.390351,4.154094,5.287918,52,24.444444444444446,239,-1,-1,-1,-1,-1,4
751,34.13636363636363,239,bus,376.23077,304.39563,19.116138,-33.337494,2.3722444,2.864519,47,-12.222222222222223,-1,245,-1,-1,-1,-1,4
751,34.13636363636363,245,truck,492.12823,368.03513,19.062563,-5.0418015,4.072652,5.2372637,52,0.0,239,-1,-1,-1,-1,-1,4
752,34.18181818181818,239,bus,374.0161,304.2911,18.94278,-33.46932,2.3979492,2.9085984,46,-6.111111111111112,-1,245,-1,-1,-1,-1,4
752,34.18181818181818,245,truck,488.56024,366.02042,19.069826,-5.668105,4.0312667,5.234619,51,-6.111111111111112,239,-1,-1,-1,-1,-1,4
753,34.22727272727273,239,bus,372.11887,303.25723,18.941551,-34.137756,2.4033744,2.9095857,46,0.0,-1,245,-1,-1,-1,-1,4
753,34.22727272727273,245,truck,485.94907,363.7747,19.161037,-6.3519406,3.9511049,5.158792,52,6.111111111111112,239,-1,-1,-1,-1,-1,4
754,34.27272727272727,239,bus,370.5227,302.05203,18.993681,-34.909096,2.3618476,2.90493,47,6.111111111111112,-1,245,-1,-1,-1,-1,4
754,34.27272727272727,245,truck,482.5597,362.1389,19.137701,-6.8912177,3.922177,5.090532,50,-12.222222222222223,239,-1,-1,-1,-1,-1,4
755,34.31818181818182,245,truck,478.0525,360.82544,19.008648,-7.3689494,3.9766967,5.028456,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
756,34.36363636363637,245,truck,475.63416,359.50024,19.008791,-7.8113294,3.9361558,4.973607,49,0.0,-1,-1,-1,-1,-1,-1,4
757,34.40909090909091,245,truck,473.37933,357.81195,19.060661,-8.3654175,3.891246,4.8732257,47,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
757,34.40909090909091,298,car,716.4984,415.81613,25.644825,9.176174,1.2458283,2.0362244,0,0.0,-1,-1,-1,-1,-1,-1,6
758,34.45454545454545,245,truck,465.15375,354.00095,18.981035,-9.721515,3.7616348,4.70522,50,18.333333333333336,-1,-1,-1,-1,-1,-1,4
758,34.45454545454545,259,car,594.70465,333.57104,30.737082,-13.616039,1.0157928,2.2329834,90,134.44444444444446,-1,-1,-1,-1,-1,-1,6
759,34.5,245,truck,462.29034,352.36017,18.989403,-10.30661,3.7406373,4.7107196,51,6.111111111111112,-1,-1,-1,-1,-1,-1,4
759,34.5,259,van,590.4482,333.01553,30.547628,-13.928512,1.0520416,2.2224305,92,12.222222222222223,-1,-1,-1,-1,-1,-1,6
760,34.54545454545455,245,truck,461.13538,350.59674,19.123365,-10.902693,3.6620653,4.5093703,51,0.0,-1,-1,-1,-1,-1,-1,4
760,34.54545454545455,259,car,586.4652,328.38123,31.18245,-15.801689,0.8861084,2.13591,94,12.222222222222223,-1,-1,-1,-1,-1,-1,6
761,34.59090909090909,245,truck,458.568,349.5111,19.085873,-11.317807,3.6496873,4.4496264,50,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
761,34.59090909090909,259,car,582.6843,327.12952,31.164303,-16.395689,0.8902542,2.0384064,92,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
762,34.63636363636363,245,truck,455.63483,347.80386,19.098783,-11.954666,3.60356,4.3514285,50,0.0,-1,-1,-1,-1,-1,-1,4
762,34.63636363636363,259,car,579.1362,326.61145,31.012896,-16.696201,0.9184632,2.0873291,89,-18.333333333333336,-1,-1,-1,-1,-1,-1,6
763,34.68181818181818,245,truck,452.36792,346.8358,19.000004,-12.358485,3.5518875,4.361278,50,0.0,-1,-1,-1,-1,-1,-1,4
763,34.68181818181818,259,car,575.0106,327.66473,30.502283,-16.382711,1.0502151,2.0955536,84,-30.555555555555554,-1,-1,-1,-1,-1,-1,6
764,34.72727272727273,245,truck,448.0362,345.94965,18.819382,-12.763461,3.534723,4.4666824,46,-24.444444444444446,-1,-1,-1,-1,-1,-1,4
764,34.72727272727273,259,car,570.18884,324.98404,30.691936,-17.594603,0.99231416,2.0791352,86,12.222222222222223,-1,-1,-1,-1,-1,-1,6
765,34.77272727272727,245,truck,443.7797,342.71167,18.928358,-13.999342,3.5140824,4.2433076,49,18.333333333333336,-1,-1,-1,-1,-1,-1,4
765,34.77272727272727,259,car,562.8525,322.27133,30.707113,-18.927767,0.99958956,2.0061462,86,0.0,-1,-1,-1,-1,-1,-1,6
766,34.81818181818182,245,truck,441.3155,341.2278,18.944519,-14.592809,3.4850051,4.2175965,49,0.0,-1,-1,-1,-1,-1,-1,4
766,34.81818181818182,259,car,559.33606,320.803,30.749716,-19.655607,0.9553696,1.9472321,90,24.444444444444446,-1,-1,-1,-1,-1,-1,6
767,34.86363636363637,245,truck,438.91028,340.08447,18.922346,-15.069123,3.4346664,4.184204,50,6.111111111111112,-1,-1,-1,-1,-1,-1,4
767,34.86363636363637,259,car,555.8511,317.97495,31.08547,-21.00322,0.8870972,1.9536896,86,-24.444444444444446,-1,-1,-1,-1,-1,-1,6
768,34.90909090909091,245,truck,436.24484,339.13632,18.857395,-15.485261,3.4058518,4.1392946,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
768,34.90909090909091,259,car,551.83344,317.27286,30.928492,-21.43389,0.8911087,1.8575318,89,18.333333333333336,-1,-1,-1,-1,-1,-1,6
769,34.95454545454545,245,truck,432.8991,337.6667,18.810081,-16.11959,3.354016,4.0016847,49,0.0,-1,-1,-1,-1,-1,-1,4
769,34.95454545454545,259,car,548.5476,316.9744,30.73982,-21.662731,0.9285294,1.9768127,87,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
770,35.0,245,truck,431.61932,337.24445,18.774097,-16.311739,3.402849,3.937349,47,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
770,35.0,259,car,544.7916,315.31253,30.807512,-22.538162,0.8913727,1.8961242,82,-30.555555555555554,-1,304,-1,-1,-1,-1,6
770,35.0,304,car,610.1179,331.60837,32.20584,-13.958532,0.8072464,1.7452087,0,0.0,259,-1,-1,-1,-1,-1,6
771,35.04545454545455,245,truck,429.45825,335.40976,18.855637,-17.071623,3.3408096,3.977556,45,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
771,35.04545454545455,259,car,541.18054,313.55286,30.90957,-23.474972,0.844545,1.8988068,85,18.333333333333336,-1,-1,-1,-1,-1,-1,6
772,35.09090909090909,245,truck,422.0481,331.92822,18.77691,-18.643358,3.217421,3.9719865,48,18.333333333333336,-1,-1,-1,-1,-1,-1,4
772,35.09090909090909,259,car,534.30994,312.90417,30.509857,-23.987251,0.89470065,1.8842255,76,-55.0,-1,-1,-1,-1,-1,-1,6
773,35.13636363636363,245,truck,420.50256,330.78098,18.815224,-19.151955,3.2157853,3.8482194,48,0.0,-1,-1,-1,-1,-1,-1,4
774,35.18181818181818,259,car,528.2974,312.38757,30.145926,-24.414484,0.97984314,1.8954209,75,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
