Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
630,25.2,275,car,592.8646,563.57477,2.324908,50.576187,3.2943802,4.817685,54,0.0,-1,-1,-1,-1,-1,-1,0
631,25.24,275,car,601.36993,556.39386,2.2905326,49.88984,3.2272186,4.5923953,55,6.944444444444445,-1,-1,-1,-1,-1,-1,0
632,25.28,267,truck,799.6398,685.75195,10.057875,57.76551,13.162473,11.216471,8,0.0,-1,-1,-1,-1,-1,-1,2
632,25.28,275,car,609.63763,550.80725,2.3102078,49.32404,3.1531525,4.533905,54,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
633,25.32,267,truck,804.89514,682.3961,10.136144,57.58173,13.151805,10.318832,9,6.944444444444445,-1,-1,-1,-1,-1,-1,2
633,25.32,275,car,618.16223,544.2374,2.2990158,48.638123,3.097084,4.258475,55,6.944444444444445,-1,-1,-1,-1,-1,-1,0
634,25.36,267,truck,807.97284,674.9704,10.123365,57.19194,12.933927,10.22854,10,6.944444444444445,-1,-1,-1,-1,-1,-1,2
634,25.36,275,car,626.1083,539.62646,2.349604,48.126205,3.11138,4.266727,54,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
635,25.4,267,truck,812.49536,665.5192,10.120229,56.67373,12.491053,10.049399,12,13.88888888888889,-1,-1,-1,-1,-1,-1,2
635,25.4,275,car,634.04724,532.5455,2.2997162,47.334263,3.0033875,4.1876345,55,6.944444444444445,-1,-1,-1,-1,-1,-1,0
636,25.44,267,truck,817.40625,657.64185,10.144002,56.21947,12.1855345,9.703208,13,6.944444444444445,-1,-1,-1,-1,-1,-1,2
636,25.44,275,car,641.04956,529.70825,2.3974528,46.98087,3.024489,4.044745,54,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
637,25.48,267,truck,820.9248,648.3496,10.119221,55.6687,11.868613,9.5565405,15,13.88888888888889,-1,-1,-1,-1,-1,-1,2
637,25.48,275,car,647.9431,518.91205,2.1516597,45.703346,2.7171342,3.9703033,57,20.833333333333336,-1,-1,-1,-1,-1,-1,0
638,25.52,267,truck,824.5839,641.17194,10.1220455,55.22191,11.619536,9.18927,16,6.944444444444445,-1,-1,-1,-1,-1,-1,2
638,25.52,275,car,655.1755,516.7154,2.2884533,45.389595,2.843776,3.8691833,55,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
639,25.56,267,truck,829.38184,632.4817,10.134704,54.65706,11.317113,8.937583,18,13.88888888888889,-1,-1,-1,-1,-1,-1,2
639,25.56,275,car,661.6076,514.467,2.399209,45.069595,2.8929048,3.7668824,54,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
640,25.6,267,truck,832.62756,621.8866,10.08469,53.943428,10.995524,8.676547,21,20.833333333333336,-1,-1,-1,-1,-1,-1,2
640,25.6,275,car,667.0728,508.16522,2.2980886,44.236546,2.7573822,3.6531007,55,6.944444444444445,-1,-1,-1,-1,-1,-1,0
641,25.64,267,truck,835.9596,613.3352,10.060758,53.33433,10.680305,8.41481,23,13.88888888888889,-1,-1,-1,-1,-1,-1,2
641,25.64,275,car,673.74194,503.19266,2.295435,43.532085,2.7066178,3.5212617,55,0.0,-1,-1,-1,-1,-1,-1,0
642,25.68,267,truck,840.4381,602.1976,10.031579,52.49632,10.252054,8.171885,25,13.88888888888889,-1,-1,-1,-1,-1,-1,2
642,25.68,275,car,680.34607,498.32898,2.295564,42.815144,2.5630555,3.5055451,56,6.944444444444445,-1,-1,-1,-1,-1,-1,0
643,25.72,267,truck,844.16595,595.11145,10.0360985,51.930958,9.9203005,7.9908996,26,6.944444444444445,-1,-1,-1,-1,-1,-1,2
643,25.72,275,car,685.5669,492.82422,2.2153454,41.988342,2.5019104,3.3892028,57,6.944444444444445,-1,-1,-1,-1,-1,-1,0
644,25.76,267,truck,848.093,589.2753,10.063839,51.44334,9.699976,7.696274,29,20.833333333333336,-1,-1,-1,-1,-1,-1,2
644,25.76,275,car,688.86755,479.05795,1.6313351,39.843506,2.0039918,3.1485565,62,34.72222222222222,-1,-1,-1,-1,-1,-1,0
645,25.8,267,truck,850.6438,580.9178,10.017482,50.730774,9.392258,7.563913,30,6.944444444444445,-1,-1,-1,-1,-1,-1,2
645,25.8,275,car,695.0162,483.78796,2.108156,40.540535,2.3317125,3.2875001,57,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
646,25.84,267,truck,852.42725,573.2252,9.956227,50.045757,9.106377,7.447754,34,27.77777777777778,-1,-1,-1,-1,-1,-1,2
646,25.84,275,car,701.3641,481.85983,2.2458186,40.176838,2.4566529,3.1869447,56,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
647,25.88,267,truck,855.53357,570.50635,10.006853,49.782284,9.116939,7.2096224,35,6.944444444444445,-1,-1,-1,-1,-1,-1,2
647,25.88,275,car,705.8928,476.94418,2.1630614,39.332523,2.3118684,3.1643586,57,6.944444444444445,-1,-1,-1,-1,-1,-1,0
648,25.92,267,truck,857.47125,560.9454,9.918937,48.870327,8.651404,6.9988465,38,20.833333333333336,-1,-1,-1,-1,-1,-1,2
648,25.92,275,car,711.8518,477.04984,2.3959036,39.292145,2.452266,3.1198273,55,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
649,25.96,267,truck,860.55865,554.35864,9.909545,48.19869,8.444272,6.8229556,40,13.88888888888889,-1,-1,-1,-1,-1,-1,2
649,25.96,275,truck,716.48047,471.68597,2.2947013,38.330498,2.3185685,3.0617096,56,6.944444444444445,-1,-1,-1,-1,-1,-1,0
650,26.0,267,truck,862.85254,552.9267,9.958023,48.0389,8.531555,6.8022127,40,0.0,-1,-1,-1,-1,-1,-1,2
650,26.0,275,car,720.6014,468.291,2.2753913,37.68555,2.2823684,2.997516,55,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
651,26.04,267,truck,866.31866,548.13135,9.990269,47.51858,8.361008,6.595081,41,6.944444444444445,-1,-1,-1,-1,-1,-1,2
651,26.04,275,car,724.96375,460.09747,1.9965434,36.106815,2.0049164,2.8408387,58,20.833333333333336,-1,-1,-1,-1,-1,-1,0
652,26.08,267,truck,868.9104,541.1624,9.95969,46.747677,8.120259,6.5001435,45,27.77777777777778,-1,-1,-1,-1,-1,-1,2
652,26.08,275,car,729.4185,460.80768,2.2197182,36.1942,2.160527,2.9280212,56,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
653,26.12,267,truck,871.4415,534.4693,9.930315,45.971725,7.8506455,6.3745456,48,20.833333333333336,-1,-1,-1,-1,-1,-1,2
653,26.12,275,car,733.3793,456.05164,2.113305,35.20988,2.02827,2.7719452,57,6.944444444444445,-1,-1,-1,-1,-1,-1,0
654,26.16,267,truck,873.0935,529.3894,9.897999,45.360096,7.6866136,6.3147554,50,13.88888888888889,-1,-1,-1,-1,-1,-1,2
654,26.16,275,car,737.3229,452.1894,2.0543723,34.368637,1.9791062,2.7353609,58,6.944444444444445,-1,-1,-1,-1,-1,-1,0
655,26.2,267,truck,875.8752,524.0572,9.898871,44.686214,7.452864,6.1462646,50,0.0,-1,-1,-1,-1,-1,-1,2
655,26.2,275,truck,741.7332,450.6511,2.1525733,33.98978,1.9632019,2.6958008,57,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
656,26.24,267,truck,877.38293,519.84485,9.875466,44.140293,7.3058167,6.0401735,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
656,26.24,275,van,745.35693,448.2124,2.1645274,33.418743,1.9983536,2.664383,57,0.0,-1,-1,-1,-1,-1,-1,0
657,26.28,267,truck,879.6569,515.1161,9.869001,43.502388,7.193967,5.9280944,50,6.944444444444445,-1,-1,-1,-1,-1,-1,2
657,26.28,275,truck,749.8473,485.0149,4.2123113,40.22749,3.9444032,2.7323456,31,-180.55555555555557,-1,-1,-1,-1,-1,-1,1
658,26.32,267,truck,882.24066,510.2102,9.870187,42.814323,6.996582,5.7347293,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
658,26.32,275,car,752.75586,441.92853,2.1094017,31.906145,1.9005417,2.5929413,58,187.5,-1,-1,-1,-1,-1,-1,0
659,26.36,267,truck,883.76526,506.65417,9.858275,42.302063,6.868973,5.663852,51,0.0,-1,-1,-1,-1,-1,-1,2
659,26.36,275,car,756.1508,440.25693,2.1589553,31.46767,1.9350541,2.5551941,57,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
660,26.4,267,truck,885.92725,502.4885,9.8579445,41.68048,6.7545505,5.6066375,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
660,26.4,275,car,759.5647,437.63776,2.150576,30.79115,1.8918335,2.4573822,58,6.944444444444445,-1,-1,-1,-1,-1,-1,0
661,26.44,267,truck,887.8576,498.65784,9.855439,41.091038,6.5948687,5.4601626,52,0.0,-1,-1,-1,-1,-1,-1,2
661,26.44,275,car,763.16003,436.27737,2.2307498,30.406382,1.9501938,2.433609,55,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
662,26.48,267,truck,889.8225,494.24078,9.842377,40.390854,6.455406,5.3809695,53,6.944444444444445,-1,-1,-1,-1,-1,-1,2
662,26.48,275,car,766.0397,431.2129,2.0384479,29.077654,1.7930053,2.3692262,58,20.833333333333336,-1,-1,-1,-1,-1,-1,0
663,26.52,267,truck,891.05164,490.66833,9.817357,39.809258,6.293251,5.353223,53,0.0,-1,-1,-1,-1,-1,-1,2
663,26.52,275,car,768.9647,428.6842,2.0103436,28.364357,1.7092621,2.3839843,60,13.88888888888889,-1,-1,-1,-1,-1,-1,0
664,26.56,267,truck,893.02124,487.9768,9.839358,39.349567,6.2802386,5.181085,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
664,26.56,275,car,772.55273,427.88437,2.13059,28.093231,1.7753556,2.3224702,58,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
665,26.6,267,truck,895.072,484.60974,9.850989,38.76361,6.188788,5.1036835,52,0.0,-1,-1,-1,-1,-1,-1,2
665,26.6,275,car,775.6031,425.34305,2.1085665,27.346476,1.7480805,2.2711732,58,0.0,-1,-1,-1,-1,-1,-1,0
666,26.64,267,truck,896.63605,480.98386,9.8375845,38.120037,6.050267,4.989105,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
666,26.64,275,car,778.393,425.05966,2.227084,27.222599,1.7748169,2.2345765,56,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
667,26.68,267,truck,898.2467,478.13474,9.84253,37.59606,5.985771,4.9532595,51,0.0,-1,-1,-1,-1,-1,-1,2
667,26.68,275,car,781.842,423.63626,2.3021739,26.764526,1.8457459,2.1940064,54,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
668,26.72,267,truck,899.6532,473.98486,9.810411,36.8192,5.9022675,4.895584,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
668,26.72,275,car,784.3487,420.74133,2.23019,25.88409,1.7929062,2.1957338,50,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
669,26.76,267,truck,900.67926,470.36023,9.772723,36.119244,5.728061,4.8438354,52,0.0,-1,-1,-1,-1,-1,-1,2
669,26.76,275,car,787.01965,418.85922,2.2354484,25.278006,1.7539444,2.2069795,54,27.77777777777778,-1,-1,-1,-1,-1,-1,0
670,26.8,267,truck,902.58887,466.7582,9.772716,35.390503,5.5890946,4.6925354,52,0.0,-1,-1,-1,-1,-1,-1,2
670,26.8,275,car,789.2406,417.73105,2.2706482,24.89737,1.7633698,2.184906,55,6.944444444444445,-1,-1,-1,-1,-1,-1,0
671,26.84,267,truck,904.10693,464.62155,9.789629,34.942135,5.5344315,4.5742006,53,6.944444444444445,-1,-1,-1,-1,-1,-1,2
671,26.84,275,car,792.06824,414.7237,2.204337,23.912346,1.6956208,2.1239228,55,0.0,-1,-1,-1,-1,-1,-1,0
672,26.88,267,truck,905.8124,462.1837,9.808163,34.419754,5.425174,4.535492,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
672,26.88,275,car,794.8023,411.9808,2.1500363,22.97989,1.6144928,2.0561523,58,20.833333333333336,-1,-1,-1,-1,-1,-1,0
673,26.92,267,truck,906.836,459.66547,9.794584,33.876404,5.3926363,4.5576415,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
673,26.92,275,car,797.12,412.49026,2.3107336,23.103043,1.7200882,2.0961578,54,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
674,26.96,267,truck,907.51575,456.10214,9.739674,33.094826,5.273268,4.4461703,53,13.88888888888889,-1,-1,-1,-1,-1,-1,2
675,27.0,267,truck,909.3778,453.78864,9.76867,32.55453,5.202873,4.3045015,53,0.0,-1,-1,-1,-1,-1,-1,2
676,27.04,267,truck,910.41614,451.20813,9.753176,31.950893,5.115326,4.287235,53,0.0,-1,-1,-1,-1,-1,-1,2
676,27.04,275,car,804.67847,406.40732,2.2727628,20.900345,1.6102829,1.9660828,60,41.66666666666667,-1,-1,-1,-1,-1,-1,0
677,27.08,267,truck,912.1201,448.47427,9.764985,31.286118,5.0185456,4.2112246,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
677,27.08,275,car,806.9441,405.1744,2.305641,20.41812,1.6113068,1.9755005,56,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
678,27.12,267,truck,913.1004,445.68988,9.741002,30.60052,4.925983,4.1579833,53,6.944444444444445,-1,-1,-1,-1,-1,-1,2
679,27.16,267,truck,913.9264,444.20932,9.742748,30.22369,4.9022555,4.1278963,52,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
679,27.16,275,truck,812.005,421.4269,3.6855764,25.619215,2.5783615,1.9920624,38,-125.0,-1,-1,-1,-1,-1,-1,0
680,27.2,267,truck,914.68884,442.34732,9.731454,29.74556,4.863071,4.0844393,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
681,27.24,267,truck,915.8445,439.32776,9.70865,28.95156,4.7393465,4.0178742,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
682,27.28,267,truck,916.86804,437.29095,9.705122,28.397915,4.694324,3.9638155,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
682,27.28,275,truck,818.12,416.60358,3.7033505,24.036722,2.5272858,1.9052399,40,13.88888888888889,-1,-1,-1,-1,-1,-1,0
683,27.32,267,truck,917.9813,435.50772,9.712989,27.899855,4.6676574,3.8901277,51,0.0,-1,-1,-1,-1,-1,-1,2
683,27.32,275,truck,820.3613,417.18112,3.8578322,24.177946,2.6115296,1.9378388,37,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
684,27.36,267,truck,918.9326,432.8484,9.688509,27.150362,4.5774856,3.809555,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
684,27.36,275,truck,822.0641,410.29898,3.5061474,21.90257,2.3681016,1.8427643,43,41.66666666666667,-1,-1,-1,-1,-1,-1,0
685,27.4,267,truck,919.8441,431.20898,9.689944,26.672173,4.5923433,3.775583,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
685,27.4,275,car,823.8624,393.09106,2.337987,15.367147,1.5433731,1.7936432,64,145.83333333333334,-1,-1,-1,-1,-1,-1,0
686,27.44,267,truck,920.8141,429.0905,9.680915,26.044754,4.5327315,3.7738068,51,0.0,-1,-1,-1,-1,-1,-1,2
686,27.44,275,car,825.482,391.1557,2.2768023,14.504304,1.4605926,1.7954102,92,194.44444444444446,-1,-1,-1,-1,-1,-1,0
687,27.48,267,truck,921.85004,427.09952,9.678839,25.439358,4.4103074,3.6960022,51,0.0,-1,-1,-1,-1,-1,-1,2
687,27.48,275,car,827.3072,389.16675,2.2221932,13.589233,1.42249,1.7565247,65,-187.5,-1,-1,-1,-1,-1,-1,0
688,27.52,267,truck,922.74255,425.4332,9.678433,24.921703,4.359079,3.6496246,51,0.0,-1,-1,-1,-1,-1,-1,2
688,27.52,275,car,829.41504,387.74066,2.232272,12.8968315,1.4291137,1.7280091,66,6.944444444444445,-1,-1,-1,-1,-1,-1,0
689,27.56,267,truck,924.17206,422.72897,9.676727,24.060728,4.247963,3.5494506,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
689,27.56,275,car,830.82263,385.69608,2.1442094,11.921089,1.379007,1.677481,67,6.944444444444445,-1,-1,-1,-1,-1,-1,0
690,27.6,267,truck,924.6841,421.60272,9.671432,23.695673,4.2188387,3.5793304,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
690,27.6,275,car,832.8192,385.0606,2.216105,11.570659,1.3966354,1.6757996,67,0.0,-1,-1,-1,-1,-1,-1,0
691,27.64,267,truck,925.7223,419.97415,9.680136,23.153791,4.166116,3.5011537,51,0.0,-1,-1,-1,-1,-1,-1,2
691,27.64,275,car,834.6876,384.34772,2.273708,11.183212,1.4411911,1.647055,64,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
692,27.68,267,truck,926.61755,417.63544,9.659498,22.368431,4.1097627,3.4555511,52,6.944444444444445,-1,-1,-1,-1,-1,-1,2
692,27.68,275,car,836.4101,383.83905,2.3403995,10.893548,1.462642,1.6342773,62,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
693,27.72,267,truck,927.2516,416.1667,9.650308,21.862635,4.0353165,3.4145355,51,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
693,27.72,275,truck,837.634,383.49542,2.3896813,10.694853,1.4596497,1.6541626,62,0.0,-1,-1,-1,-1,-1,-1,0
694,27.76,267,truck,928.5461,414.6843,9.67826,21.330206,4.011104,3.3465455,50,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
695,27.8,267,truck,929.1098,412.88776,9.654763,20.691908,3.9295654,3.3320985,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
696,27.84,267,truck,929.55835,411.6579,9.642025,20.245602,3.92251,3.292093,51,0.0,-1,-1,-1,-1,-1,-1,2
697,27.88,267,truck,929.9363,409.56622,9.597235,19.478947,3.8479843,3.270584,51,0.0,-1,-1,-1,-1,-1,-1,2
698,27.92,267,truck,931.189,408.5838,9.6395445,19.089323,3.8441408,3.1852784,50,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
698,27.92,275,car,845.86255,376.4982,2.3081124,6.894294,1.3188645,1.5500306,73,76.3888888888889,-1,-1,-1,-1,-1,-1,0
699,27.96,267,truck,931.7179,407.1938,9.625918,18.556149,3.8261368,3.1860597,50,0.0,-1,-1,-1,-1,-1,-1,2
699,27.96,275,car,847.65857,375.05984,2.2974625,6.0576854,1.3147095,1.5485413,76,20.833333333333336,-1,-1,-1,-1,-1,-1,0
700,28.0,267,truck,932.53766,405.6205,9.623569,17.936462,3.788675,3.142224,50,0.0,-1,-1,-1,-1,-1,-1,2
700,28.0,275,car,848.83484,373.6328,2.2442656,5.227672,1.2969605,1.5239258,77,6.944444444444445,-1,-1,-1,-1,-1,-1,0
701,28.04,267,truck,933.3568,405.15683,9.657875,17.738707,3.8008149,3.1233094,48,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
701,28.04,275,car,850.0786,372.3322,2.2068696,4.449287,1.2861496,1.5205078,77,0.0,-1,-1,-1,-1,-1,-1,0
702,28.08,267,truck,934.2207,402.151,9.610505,16.527555,3.6644502,3.115622,50,13.88888888888889,-1,-1,-1,-1,-1,-1,2
702,28.08,275,car,851.377,371.05737,2.1751108,3.6678436,1.2433747,1.4645935,77,0.0,-1,-1,-1,-1,-1,-1,0
703,28.12,267,truck,934.8563,400.95526,9.609325,16.025759,3.6543062,3.0385406,51,6.944444444444445,-1,-1,-1,-1,-1,-1,2
703,28.12,275,car,853.3098,371.087,2.3161,3.621692,1.2944046,1.4601288,76,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
704,28.16,267,truck,935.6335,400.02798,9.626211,15.624445,3.6304643,3.0066407,50,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
704,28.16,275,car,854.69183,370.50793,2.3590415,3.234656,1.3182465,1.488855,74,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
705,28.2,267,truck,936.1278,398.6185,9.60882,15.021169,3.5745652,2.9449158,50,0.0,-1,-1,-1,-1,-1,-1,2
705,28.2,275,car,856.2195,369.20712,2.3424666,2.40434,1.2913437,1.4866394,74,0.0,-1,-1,-1,-1,-1,-1,0
706,28.24,267,truck,936.9152,396.92154,9.599746,14.274963,3.514151,2.9039247,50,0.0,-1,-1,-1,-1,-1,-1,2
706,28.24,275,car,857.4888,368.80383,2.3952718,2.1160927,1.3053528,1.4224488,75,6.944444444444445,-1,-1,-1,-1,-1,-1,0
707,28.28,267,truck,937.4414,395.7713,9.592989,13.759535,3.4714448,2.8757417,50,0.0,-1,-1,-1,-1,-1,-1,2
707,28.28,275,car,858.70703,367.75214,2.3807845,1.4270506,1.2652298,1.4180359,70,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
708,28.32,267,truck,938.1085,394.32776,9.584797,13.100951,3.4227066,2.8517365,50,0.0,-1,-1,-1,-1,-1,-1,2
708,28.32,275,car,859.7263,365.14398,2.193293,-0.26284274,1.1903534,1.3835541,74,27.77777777777778,-1,-1,-1,-1,-1,-1,0
709,28.36,267,truck,938.8081,393.3352,9.594865,12.634282,3.429889,2.84498,50,0.0,-1,-1,-1,-1,-1,-1,2
709,28.36,275,car,861.3262,362.72916,2.0625863,-1.9183412,1.0817292,1.3558472,99,173.61111111111111,-1,-1,-1,-1,-1,-1,0
710,28.4,267,truck,939.4139,392.47055,9.603509,12.222507,3.3863938,2.8030884,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
710,28.4,275,car,862.71295,360.6307,1.9442774,-3.4132526,1.0231675,1.3140137,99,0.0,-1,-1,-1,-1,-1,-1,0
711,28.44,267,truck,939.9606,391.01575,9.586794,11.530749,3.365732,2.7747009,50,6.944444444444445,-1,-1,-1,-1,-1,-1,2
711,28.44,275,truck,863.8355,364.30292,2.4172893,-0.96247464,1.2218857,1.3780884,90,-62.5,-1,-1,-1,-1,-1,-1,0
712,28.48,267,truck,940.4911,389.96582,9.583647,11.0190115,3.3224428,2.742743,50,0.0,-1,-1,-1,-1,-1,-1,2
712,28.48,275,van,864.95447,362.07974,2.273049,-2.4973397,1.1543992,1.3447418,87,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
713,28.52,267,truck,940.76575,388.8862,9.5620365,10.492161,3.2734833,2.7049775,48,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
713,28.52,275,car,866.32654,360.18277,2.1783051,-3.870234,1.1279877,1.2373871,69,-125.0,-1,-1,-1,-1,-1,-1,0
714,28.56,267,truck,941.0021,387.55948,9.528113,9.836407,3.2247314,2.6680086,49,6.944444444444445,-1,-1,-1,-1,-1,-1,2
714,28.56,275,car,867.764,359.89316,2.2601757,-4.132613,1.172342,1.2547241,67,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
715,28.6,267,truck,941.58014,386.459,9.525775,9.272224,3.1904678,2.6342163,49,0.0,-1,-1,-1,-1,-1,-1,2
715,28.6,275,car,869.41235,352.58014,1.5626218,-9.754535,0.82288057,1.3144349,84,118.05555555555556,-1,-1,-1,-1,-1,-1,0
716,28.64,267,truck,942.3989,385.16263,9.532546,8.591882,3.1704957,2.5975373,49,0.0,-1,-1,-1,-1,-1,-1,2
716,28.64,275,truck,870.7543,359.6945,2.4749389,-4.393564,1.2155167,1.3858429,62,-152.7777777777778,-1,-1,-1,-1,-1,-1,0
717,28.68,267,truck,942.91064,384.00064,9.523155,7.97736,3.1462905,2.5708344,49,0.0,-1,-1,-1,-1,-1,-1,2
717,28.68,275,car,870.9291,351.3319,1.5386468,-10.847096,0.81340486,1.2888764,81,131.94444444444443,-1,-1,-1,-1,-1,-1,0
718,28.72,267,truck,943.3916,383.2564,9.527852,7.5736494,3.1270447,2.5462677,49,0.0,-1,-1,-1,-1,-1,-1,2
718,28.72,275,car,871.95856,353.96112,1.9379544,-8.761927,0.95529175,1.2347535,73,-55.55555555555556,293,-1,-1,-1,-1,-1,0
718,28.72,293,car,804.3442,343.7176,-5.2823076,-14.216335,0.71277773,1.2465149,0,0.0,-1,275,-1,-1,-1,-1,0
719,28.76,267,truck,943.9397,382.12238,9.521977,6.9552755,3.1086214,2.5762727,49,0.0,-1,-1,-1,-1,-1,-1,2
719,28.76,275,car,873.526,355.39755,2.2308652,-7.7060165,1.0623139,1.2572845,68,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
720,28.8,267,truck,944.5484,380.69574,9.508637,6.164673,3.0774887,2.5625672,50,6.944444444444445,-1,-1,-1,-1,-1,-1,2
720,28.8,275,car,874.3745,356.9585,2.4720075,-6.5508986,1.1779861,1.2748688,62,-41.66666666666667,-1,-1,-1,-1,-1,-1,0
721,28.84,267,truck,945.0527,379.5931,9.500577,5.540744,3.054692,2.5270326,50,0.0,-1,-1,-1,-1,-1,-1,2
721,28.84,275,truck,875.45825,356.1862,2.4762022,-7.1825657,1.190535,1.2630646,64,13.88888888888889,293,-1,-1,-1,-1,-1,0
721,28.84,293,car,800.2012,346.82922,-5.043015,-11.321054,0.776741,1.5082,0,0.0,-1,275,-1,-1,-1,-1,0
722,28.88,267,truck,945.5182,378.80145,9.502247,5.082968,3.0529268,2.505539,50,0.0,-1,-1,-1,-1,-1,-1,2
722,28.88,275,truck,876.44617,355.5445,2.4869206,-7.718214,1.1930268,1.2946869,52,-83.33333333333334,-1,-1,-1,-1,-1,-1,0
723,28.92,267,truck,945.97986,378.39157,9.519255,4.836718,3.051892,2.460434,49,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
723,28.92,275,truck,877.8665,353.96497,2.4295175,-9.02023,1.1575257,1.2260926,54,13.88888888888889,293,-1,-1,-1,-1,-1,0
723,28.92,293,car,794.8001,348.41055,-5.192743,-9.767602,0.802385,1.3703126,0,0.0,-1,275,-1,-1,-1,-1,0
724,28.96,267,truck,946.56964,377.6335,9.531575,4.3855047,3.0278733,2.458185,48,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
724,28.96,275,car,878.24194,349.92944,1.9936348,-12.373568,0.9358841,1.1650543,63,62.5,-1,-1,-1,-1,-1,-1,0
725,29.0,267,truck,946.90564,376.2903,9.501052,3.595857,2.9778688,2.456241,50,13.88888888888889,-1,-1,-1,-1,-1,-1,2
725,29.0,275,car,878.94116,349.398,1.9901205,-12.865407,0.9728333,1.1751922,62,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
726,29.04,267,truck,947.7007,375.3517,9.521298,3.0155327,2.9325333,2.4380891,48,-13.88888888888889,-1,-1,-1,-1,-1,-1,2
726,29.04,275,car,880.708,347.96353,1.9698384,-14.21352,0.91927797,1.149112,64,13.88888888888889,-1,-1,-1,-1,-1,-1,0
727,29.08,267,truck,948.44653,374.47577,9.540766,2.465813,2.9132843,2.417801,48,0.0,-1,-1,-1,-1,-1,-1,2
727,29.08,275,car,881.1445,344.88287,1.6198708,-17.068186,0.8200302,1.0940125,74,69.44444444444444,-1,-1,-1,-1,-1,-1,0
728,29.12,267,truck,949.1669,373.64575,9.560502,1.9371653,2.8938644,2.4135406,49,6.944444444444445,-1,-1,-1,-1,-1,-1,2
728,29.12,275,car,882.1421,347.6727,2.060652,-14.5453005,0.9663849,1.132367,64,-69.44444444444444,-1,-1,-1,-1,-1,-1,0
729,29.16,267,truck,949.66504,372.62424,9.555412,1.2901008,2.8520584,2.3765838,49,0.0,-1,-1,-1,-1,-1,-1,2
729,29.16,275,car,883.3446,347.05383,2.0914094,-15.165489,0.93888855,1.1380494,63,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
730,29.2,267,truck,949.90674,372.02817,9.548633,0.90927076,2.8478456,2.3797638,48,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
