Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
385,16.73913043478261,63,car,377.58228,234.68262,-11.151589,-32.764824,2.4859016,2.23143,65.80366516113281,-1.2306722005208335,64,-1,-1,-1,-1,-1,0
385,16.73913043478261,64,train,459.6541,223.42601,-6.2750764,-35.57819,4.135222,2.6092286,0.0,0.0,-1,63,-1,-1,-1,-1,0
385,16.73913043478261,66,train,680.0174,184.7516,10.45099,-49.045628,9.708885,9.125299,0.0,0.0,-1,-1,-1,-1,-1,-1,2
386,16.782608695652176,63,car,371.26068,241.09052,-11.275151,-30.814083,2.4885125,2.12453,65.89075469970703,0.5564053853352865,64,-1,-1,-1,-1,-1,0
386,16.782608695652176,64,train,458.10306,227.03226,-6.3079047,-34.33248,4.5329623,2.8041534,0.0,0.0,-1,63,-1,-1,-1,-1,0
386,16.782608695652176,66,train,676.0045,185.72418,10.05757,-48.606937,9.100619,8.698279,0.0,0.0,-1,-1,-1,-1,-1,-1,2
387,16.82608695652174,63,car,370.53452,244.34204,-11.187762,-29.839594,2.5304086,2.2535858,66.09593200683594,1.3108550177680123,64,-1,-1,-1,-1,-1,0
387,16.82608695652174,64,train,456.5347,220.1572,-6.5440555,-36.807095,5.509412,2.8359315,0.0,0.0,-1,63,-1,-1,-1,-1,0
387,16.82608695652174,66,train,674.0571,184.13542,10.029569,-49.469257,9.074004,8.61145,0.0,0.0,-1,-1,-1,-1,-1,-1,2
388,16.869565217391305,63,car,368.41992,246.74036,-11.217666,-29.157156,2.696695,2.3967316,66.47647094726562,2.4312210083007812,64,-1,-1,-1,-1,-1,0
388,16.869565217391305,64,train,453.42346,234.63239,-6.46033,-31.86531,4.446612,2.783542,0.0,0.0,-1,63,-1,-1,-1,-1,0
389,16.91304347826087,63,car,366.27618,250.36386,-11.200917,-28.142155,2.7665894,2.6127992,67.0065689086914,3.3867369757758246,64,-1,-1,-1,-1,-1,0
389,16.91304347826087,64,train,452.69284,237.69534,-6.4484773,-30.907412,4.410684,2.804654,0.0,0.0,-1,63,-1,-1,-1,-1,0
390,16.956521739130434,63,car,360.88318,253.03467,-11.4065895,-27.456347,2.7862375,2.3285584,67.26288604736328,1.6375817192925348,64,-1,-1,-1,-1,-1,0
390,16.956521739130434,64,train,451.2121,240.68842,-6.4831557,-30.00675,4.642315,2.872217,0.0,0.0,-1,63,-1,-1,-1,-1,0
391,17.0,63,car,357.97244,256.65802,-11.430429,-26.503994,2.8742585,2.4070892,67.6493148803711,2.4688508775499134,-1,-1,-1,-1,-1,-1,0
392,17.043478260869566,63,car,355.78693,261.44086,-11.369564,-25.274584,2.8620422,2.465863,68.01242065429688,2.319842444525825,64,-1,-1,-1,-1,-1,0
392,17.043478260869566,64,train,448.32397,247.79715,-6.525308,-27.958103,4.622397,2.8298523,0.0,0.0,-1,63,-1,-1,-1,-1,0
393,17.08695652173913,63,car,353.23083,263.98254,-11.414177,-24.65577,2.9773438,2.5351014,68.26628875732422,1.6219351026746964,64,-1,-1,-1,-1,-1,0
393,17.08695652173913,64,train,446.6493,249.32327,-6.5947447,-27.546957,4.5813723,2.8767517,0.0,0.0,-1,63,-1,-1,-1,-1,0
393,17.08695652173913,67,train,707.57324,219.82666,9.886905,-33.65348,3.9483764,3.329785,0.0,0.0,-1,-1,-1,-1,-1,-1,2
394,17.130434782608695,63,car,347.58456,271.23633,-11.449276,-22.943884,3.0971649,2.631665,68.58293914794922,2.023044162326389,64,-1,-1,-1,-1,-1,0
394,17.130434782608695,64,train,444.05893,256.08194,-6.621401,-25.740038,4.8622622,3.1034882,0.0,0.0,-1,63,-1,-1,-1,-1,0
394,17.130434782608695,66,train,670.4812,172.33466,10.734265,-56.260544,7.8295746,6.577417,0.0,0.0,-1,-1,-1,-1,-1,-1,2
395,17.17391304347826,63,car,340.83044,275.37488,-11.652037,-22.046074,3.216623,2.4988892,68.86409759521484,1.7962900797526045,64,-1,-1,-1,-1,-1,0
395,17.17391304347826,64,train,442.2286,259.91568,-6.655684,-24.765337,5.1576204,3.2666383,0.0,0.0,-1,63,-1,-1,-1,-1,0
395,17.17391304347826,66,train,667.28796,158.58649,11.804419,-65.669395,9.170465,6.61485,0.0,0.0,-1,-1,-1,-1,-1,-1,2
396,17.217391304347824,63,car,339.09412,281.04617,-11.536995,-20.791899,3.2939117,2.5784912,69.42243957519531,3.5671848720974397,64,-1,-1,-1,-1,-1,0
396,17.217391304347824,64,train,440.8286,263.9878,-6.661481,-23.758905,5.305249,3.2528017,0.0,0.0,-1,63,-1,-1,-1,-1,0
396,17.217391304347824,66,train,666.17346,158.7254,11.684525,-65.589066,9.012784,6.476007,0.0,0.0,-1,-1,-1,-1,-1,-1,2
397,17.26086956521739,63,car,335.5561,284.30798,-11.600565,-20.119204,3.2862794,2.682434,69.78543853759766,2.3191600375705295,64,-1,-1,-1,-1,-1,0
397,17.26086956521739,64,train,439.29285,267.02368,-6.6919303,-23.03568,5.324201,3.3520203,0.0,0.0,-1,63,-1,-1,-1,-1,0
397,17.26086956521739,66,train,666.005,156.66223,11.892129,-67.16159,8.768799,6.2831545,0.0,0.0,-1,-1,-1,-1,-1,-1,2
398,17.304347826086957,63,car,333.04962,287.74652,-11.605279,-19.417023,3.4408875,2.911548,70.10302734375,2.0290395948621964,64,-1,-1,-1,-1,-1,0
398,17.304347826086957,64,train,437.77084,271.4397,-6.6975703,-22.00865,5.2956123,3.4785066,0.0,0.0,-1,63,-1,-1,-1,-1,0
399,17.347826086956523,63,car,327.0935,293.24554,-11.707049,-18.349007,3.6632264,2.7985597,70.51817321777344,2.6523208618164062,64,-1,-1,-1,-1,-1,0
399,17.347826086956523,64,train,435.96817,276.20316,-6.7117023,-20.943077,5.5346527,3.489926,0.0,0.0,-1,63,-1,-1,-1,-1,0
400,17.391304347826086,63,car,323.305,298.89703,-11.696545,-17.275932,3.6119874,2.8219666,70.87773895263672,2.2972255282931857,64,-1,-1,-1,-1,-1,0
400,17.391304347826086,64,train,434.52716,280.5171,-6.7143645,-20.010736,5.7579103,3.5815797,0.0,0.0,-1,63,-1,-1,-1,-1,0
401,17.434782608695652,63,car,315.836,309.6665,-11.6890955,-15.351791,3.8361022,3.1741579,71.38735961914062,3.2559098137749567,64,-1,-1,-1,-1,-1,0
401,17.434782608695652,64,train,430.43323,286.37097,-6.823469,-18.814556,5.8357606,3.7656982,0.0,0.0,-1,63,-1,-1,-1,-1,0
402,17.47826086956522,63,car,312.16895,314.28964,-11.706786,-14.573717,3.8935945,3.2377381,71.83079528808594,2.8330612182617188,64,-1,-1,-1,-1,-1,0
402,17.47826086956522,64,train,428.53232,293.85583,-6.795953,-17.331814,6.2387695,3.747821,0.0,0.0,-1,63,-1,-1,-1,-1,0
403,17.52173913043478,63,car,306.84357,321.15875,-11.726638,-13.461732,3.9439332,3.3057618,72.18031311035156,2.2330305311414933,64,-1,-1,-1,-1,-1,0
403,17.52173913043478,64,train,426.65863,298.46613,-6.812932,-16.465225,6.5020633,3.905066,72.69145202636719,464.41761016845703,-1,63,-1,-1,-1,-1,0
404,17.565217391304348,63,car,300.92853,326.71826,-11.811228,-12.611337,4.1271057,3.3131166,72.59210968017578,2.630922794342041,64,-1,-1,-1,-1,-1,0
404,17.565217391304348,64,train,424.78827,301.2192,-6.857917,-15.967987,6.4246125,3.9686859,69.92854309082031,-17.651920318603516,-1,63,-1,-1,-1,-1,0
405,17.608695652173914,63,car,296.4214,332.66406,-11.821409,-11.722241,4.369336,3.4127686,72.91215515136719,2.0447351932525635,64,-1,-1,-1,-1,-1,0
405,17.608695652173914,64,train,422.8661,307.73282,-6.8465843,-14.809497,6.7579775,4.1916323,70.13689422607422,1.3311322927474976,-1,63,-1,-1,-1,-1,0
406,17.652173913043477,63,car,290.117,339.7258,-11.872312,-10.717072,4.267648,3.5060737,73.2239761352539,1.992189645767212,64,-1,-1,-1,-1,-1,0
406,17.652173913043477,64,train,419.7292,312.01898,-6.9235873,-14.091212,6.7180085,4.2152224,69.51689147949219,-3.9611287117004395,-1,63,-1,-1,-1,-1,0
407,17.695652173913043,63,car,285.08502,346.64297,-11.873768,-9.767257,4.449585,3.666156,73.64204406738281,2.670989751815796,64,-1,-1,-1,-1,-1,0
407,17.695652173913043,64,train,417.56485,320.4865,-6.8929954,-12.701943,7.1474915,4.3489075,69.84544372558594,2.09908390045166,-1,63,-1,-1,-1,-1,0
408,17.73913043478261,63,car,273.10886,362.21536,-11.901808,-7.7765865,4.774109,3.9237792,74.14171600341797,3.1923484802246094,64,-1,-1,-1,-1,-1,0
408,17.73913043478261,64,train,412.321,330.71365,-6.9693055,-11.146945,7.4581637,4.5953584,70.51988220214844,4.308912754058838,-1,63,-1,-1,-1,-1,0
409,17.782608695652176,63,car,266.84686,370.23358,-11.91885,-6.822538,5.099048,4.003106,74.64574432373047,3.2201809883117676,64,-1,-1,-1,-1,-1,0
409,17.782608695652176,64,bus,407.40732,339.067,-7.0538445,-9.956817,7.9159517,4.7715607,71.2571029663086,4.71002197265625,-1,63,-1,-1,-1,-1,0
410,17.82608695652174,63,car,259.01434,379.73627,-11.953115,-5.750522,5.1589847,4.201324,75.05052185058594,2.5860788822174072,64,-1,-1,-1,-1,-1,0
410,17.82608695652174,64,train,404.93954,343.1209,-7.0966396,-9.402414,7.774695,4.8541293,71.3083724975586,0.3275553584098816,-1,63,-1,-1,-1,-1,0
411,17.869565217391305,63,car,251.31665,387.21808,-12.033771,-4.9556527,5.501233,4.3369265,75.36787414550781,2.027528762817383,64,-1,-1,-1,-1,-1,0
411,17.869565217391305,64,train,401.7934,350.24765,-7.121985,-8.453045,8.056986,5.1300416,71.34127044677734,0.2101813554763794,-1,63,-1,-1,-1,-1,0
412,17.91304347826087,63,car,243.61816,397.35974,-12.042398,-3.912886,5.657068,4.472641,75.79488372802734,2.728116989135742,64,-1,-1,-1,-1,-1,0
412,17.91304347826087,64,car,399.0166,357.7144,-7.1272273,-7.49865,8.429111,5.2000003,71.39818572998047,0.3636254668235779,-1,63,-1,-1,-1,-1,0
413,17.956521739130434,63,car,235.55594,407.75403,-12.056605,-2.9026992,5.925073,4.7134643,76.17384338378906,2.4211313724517822,64,-1,-1,-1,-1,-1,0
413,17.956521739130434,64,truck,395.8122,366.63184,-7.1289616,-6.4129925,8.644702,5.443738,71.43905639648438,0.26111817359924316,-1,63,-1,-1,-1,-1,0
414,18.0,63,car,226.82542,416.92996,-12.122024,-2.0646927,5.8818088,4.8475723,76.33657836914062,1.0396958589553833,64,-1,-1,-1,-1,-1,0
414,18.0,64,bus,392.65097,375.80804,-7.125647,-5.352836,9.113342,5.735843,71.54972839355469,0.7070711255073547,-1,63,-1,-1,-1,-1,0
415,18.043478260869566,63,car,217.18542,427.32812,-12.184355,-1.1599586,6.0904174,5.024616,76.52650451660156,1.2134171724319458,64,-1,-1,-1,-1,-1,0
415,18.043478260869566,64,bus,387.9568,382.38556,-7.2110133,-4.641689,9.390271,6.0497193,71.8629150390625,2.0009148120880127,-1,63,-1,-1,-1,-1,0
416,18.08695652173913,63,car,196.76755,452.4383,-12.235336,0.85759264,6.5862975,5.626489,76.80726623535156,1.7937555313110352,64,-1,-1,-1,-1,-1,0
416,18.08695652173913,64,car,378.55225,403.6284,-7.270347,-2.4803092,10.061545,6.8612976,72.13993072509766,1.769822597503662,-1,63,-1,-1,-1,-1,0
417,18.130434782608695,63,car,185.52167,466.84213,-12.248241,1.9134015,6.9482636,5.830985,77.08428192138672,1.769822597503662,64,-1,-1,-1,-1,-1,0
417,18.130434782608695,64,bus,376.52704,414.7058,-7.203448,-1.4308012,10.748572,6.9606323,72.31602478027344,1.1250454187393188,-1,63,-1,-1,-1,-1,0
418,18.17391304347826,63,car,172.98213,479.02957,-12.345079,2.739909,6.9628634,6.1620073,77.09122467041016,0.04435645416378975,64,-1,-1,-1,-1,-1,0
418,18.17391304347826,64,bus,370.1783,425.6521,-7.280901,-0.4747187,11.044471,7.307523,72.38236236572266,0.4238234758377075,-1,63,-1,-1,-1,-1,0
419,18.217391304347824,63,car,158.58476,498.09912,-12.3431015,3.9713006,7.711534,6.4958863,77.46355438232422,2.3787732124328613,64,-1,-1,-1,-1,-1,0
419,18.217391304347824,64,bus,366.3927,439.00653,-7.2465143,0.64387864,11.712006,7.4993167,72.6868667602539,1.9454448223114014,-1,63,-1,-1,-1,-1,0
420,18.26086956521739,63,car,144.73515,516.89404,-12.332312,5.092712,8.270457,6.8231616,77.91558074951172,2.887946605682373,64,-1,-1,-1,-1,-1,0
420,18.26086956521739,64,car,358.0012,451.54785,-7.3623657,1.6058313,12.338239,8.158313,73.06135559082031,2.3925676345825195,-1,63,-1,-1,-1,-1,0
421,18.304347826086957,63,car,130.27661,532.31714,-12.403282,5.937739,8.405971,7.3438296,78.06861114501953,0.9776942729949951,64,-1,-1,-1,-1,-1,0
421,18.304347826086957,64,car,352.4022,465.3358,-7.375922,2.6178305,13.094907,8.467417,73.31688690185547,1.632561206817627,-1,63,-1,-1,-1,-1,0
422,18.347826086956523,63,car,111.37006,553.9022,-12.463011,7.042831,8.929237,7.7005563,78.32429504394531,1.6335361003875732,64,-1,-1,-1,-1,-1,0
422,18.347826086956523,64,train,347.37653,482.78568,-7.333889,3.8205547,13.620682,8.634543,73.52859497070312,1.3525794744491577,-1,63,-1,-1,-1,-1,0
423,18.391304347826086,63,car,80.27991,602.59454,-12.321361,9.2736435,10.213733,8.001584,78.66065216064453,2.1489484310150146,64,-1,-1,-1,-1,-1,0
423,18.391304347826086,64,train,333.32,517.5474,-7.3648906,5.944166,15.131726,9.609981,74.1393814086914,3.9022469520568848,-1,63,-1,-1,-1,-1,0
424,18.434782608695652,63,train,70.700516,618.9264,-12.260521,9.942614,9.730408,7.029013,78.78865814208984,0.8178159925672743,64,-1,-1,-1,-1,-1,0
424,18.434782608695652,64,bus,327.5697,535.98206,-7.3366427,6.9597936,15.854518,9.591121,74.34044647216797,1.2845823499891493,71,63,-1,-1,-1,-1,0
424,18.434782608695652,71,train,327.49478,535.35266,-7.344422,6.9252157,15.898671,9.650202,0.0,0.0,-1,64,-1,-1,-1,-1,0
425,18.47826086956522,63,train,61.982338,631.80786,-12.239729,10.440774,8.772107,6.1538186,78.49787139892578,-1.857804192437066,64,-1,-1,-1,-1,-1,0
425,18.47826086956522,64,train,315.8794,551.0321,-7.48642,7.7081532,16.417389,10.435306,74.37495422363281,0.22046618991427952,-1,63,-1,-1,-1,-1,0
426,18.52173913043478,63,train,52.08358,644.2833,-12.250929,10.898557,7.522046,5.152282,77.81388092041016,-4.36993932723999,64,-1,-1,-1,-1,-1,0
426,18.52173913043478,64,train,302.23862,556.4796,-7.766758,7.9315805,15.886176,11.423062,74.28104400634766,-0.599981963634491,-1,63,-1,-1,-1,-1,0
427,18.565217391304348,64,train,279.6665,563.84393,-8.23582,8.210566,15.157679,13.363563,73.63278198242188,-4.141674518585205,-1,-1,-1,-1,-1,-1,0
428,18.608695652173914,64,train,275.62384,569.80304,-8.2694025,8.485402,14.497474,13.08169,72.85652160644531,-4.959441661834717,-1,-1,-1,-1,-1,-1,0
429,18.652173913043477,64,train,266.7057,576.90247,-8.40437,8.789602,13.648326,13.36706,71.50981140136719,-8.603981971740723,-1,-1,-1,-1,-1,-1,0
430,18.695652173913043,64,train,258.2973,594.1011,-8.41816,9.543367,11.989074,13.039731,69.72087097167969,-11.429342269897461,-1,-1,-1,-1,-1,-1,0
431,18.73913043478261,64,train,256.35117,601.9509,-8.381874,9.879223,11.236511,12.820267,67.60820770263672,-13.49757194519043,-1,-1,-1,-1,-1,-1,0
432,18.782608695652176,64,car,252.33527,613.93744,-8.351215,10.371048,10.082648,12.458786,65.6695785522461,-12.385686874389648,-1,-1,-1,-1,-1,-1,0
518,22.52173913043478,74,train,909.28156,504.3095,7.7981715,7.6646433,20.339478,17.983442,0.0,0.0,-1,-1,-1,-1,-1,-1,2
519,22.565217391304348,74,train,895.47504,497.1325,7.5877266,7.197496,20.192932,16.942158,0.0,0.0,-1,-1,-1,-1,-1,-1,2
520,22.608695652173914,74,train,884.90765,482.7436,7.6159105,6.2940173,19.325788,16.142414,0.0,0.0,-1,-1,-1,-1,-1,-1,2
521,22.652173913043477,74,train,873.5041,465.16498,7.6958847,5.117049,18.100433,15.538165,0.0,0.0,-1,-1,-1,-1,-1,-1,2
522,22.695652173913043,74,train,861.47754,452.69354,7.6408815,4.2038813,17.306976,14.749255,0.0,0.0,-1,-1,-1,-1,-1,-1,2
523,22.73913043478261,74,train,853.21423,439.91232,7.7042046,3.2314777,16.543808,14.189349,0.0,0.0,-1,-1,-1,-1,-1,-1,2
524,22.782608695652176,74,train,844.6526,428.73907,7.721172,2.3238294,15.681195,13.445917,0.0,0.0,-1,-1,-1,-1,-1,-1,2
525,22.82608695652174,74,train,836.65283,418.4408,7.734196,1.4408597,15.166956,13.001062,0.0,0.0,-1,-1,-1,-1,-1,-1,2
526,22.869565217391305,74,train,818.1499,400.77243,7.598221,-0.21454377,14.235019,12.007556,0.0,0.0,-1,-1,-1,-1,-1,-1,2
527,22.91304347826087,74,train,811.2405,394.45352,7.536463,-0.8469874,13.813889,11.514893,0.0,0.0,-1,-1,-1,-1,-1,-1,2
528,22.956521739130434,74,train,805.1898,385.94763,7.56324,-1.7140157,13.502088,11.213574,0.0,0.0,-1,-1,-1,-1,-1,-1,2
529,23.0,74,train,799.49506,377.28992,7.6084027,-2.6367931,12.972254,10.863318,57.30037307739258,366.0857168833415,-1,-1,-1,-1,-1,-1,2
530,23.043478260869566,74,train,792.922,368.76355,7.6197844,-3.597273,12.5924015,10.566309,57.51016616821289,1.340344786643982,-1,-1,-1,-1,-1,-1,2
531,23.08695652173913,74,train,785.4381,361.88696,7.547814,-4.4217134,12.3020935,10.15271,57.383670806884766,-0.8081648349761963,-1,-1,-1,-1,-1,-1,2
532,23.130434782608695,74,train,780.7241,354.85736,7.5832186,-5.2806554,11.870069,9.827502,57.416465759277344,0.20952332019805908,-1,-1,-1,-1,-1,-1,2
533,23.17391304347826,74,train,768.98926,343.4834,7.4813943,-6.7796845,11.231428,9.208984,58.146942138671875,4.666932582855225,-1,-1,-1,-1,-1,-1,2
534,23.217391304347824,74,train,763.8017,336.23053,7.505462,-7.7767353,10.963623,8.882532,58.63816833496094,3.1383895874023438,-1,-1,-1,-1,-1,-1,2
535,23.26086956521739,74,train,759.90796,331.71606,7.493715,-8.426104,10.70337,8.608111,58.83790588378906,1.2761011123657227,-1,-1,-1,-1,-1,-1,2
536,23.304347826086957,74,train,755.94574,326.5116,7.50174,-9.195066,10.218042,8.372327,59.05659866333008,1.3972039222717285,-1,-1,-1,-1,-1,-1,2
537,23.347826086956523,74,train,751.6083,320.7343,7.5135727,-10.0800495,10.122297,8.267822,59.12785339355469,0.45523858070373535,-1,-1,-1,-1,-1,-1,2
538,23.391304347826086,74,train,747.32697,317.39496,7.4441643,-10.621348,9.894175,7.963385,59.0533332824707,-0.47610074281692505,-1,-1,-1,-1,-1,-1,2
539,23.434782608695652,74,train,743.4404,312.24127,7.453239,-11.460169,9.593274,7.684369,59.01011657714844,-0.27610674500465393,-1,-1,-1,-1,-1,-1,2
540,23.47826086956522,74,train,736.94055,303.8908,7.459503,-12.88711,9.173102,7.32782,59.22954177856445,1.4018833637237549,-1,-1,-1,-1,-1,-1,2
541,23.52173913043478,74,train,733.2476,299.0448,7.466954,-13.754635,8.926974,7.103412,59.64642333984375,2.663410186767578,-1,-1,-1,-1,-1,-1,2
542,23.565217391304348,74,train,729.0929,297.55145,7.329754,-14.053698,9.204654,6.9322877,59.59281921386719,-0.34247082471847534,-1,-1,-1,-1,-1,-1,2
543,23.608695652173914,74,train,726.16846,291.9916,7.397803,-15.088629,8.837967,6.786609,59.53279113769531,-0.3835127353668213,-1,-1,-1,-1,-1,-1,2
544,23.652173913043477,74,train,691.4398,239.41333,7.80036,-27.62025,13.4450655,9.745984,59.5736198425293,0.26085007190704346,-1,-1,-1,-1,-1,-1,2
545,23.695652173913043,74,train,694.3878,238.0556,8.041087,-27.982,12.960914,9.2127075,59.549461364746094,-0.15434584021568298,-1,-1,-1,-1,-1,-1,2
546,23.73913043478261,74,train,689.3884,235.08356,7.8911057,-28.92387,12.6448555,9.215418,59.493797302246094,-0.3556315302848816,-1,-1,-1,-1,-1,-1,2
547,23.782608695652176,74,train,687.3634,234.43155,7.8016863,-29.14505,12.511909,8.931861,59.23759078979492,-1.636874940660265,-1,75,-1,-1,-1,-1,2
547,23.782608695652176,75,train,713.1982,276.60388,7.357426,-18.237677,8.252351,6.201862,0.0,0.0,74,-1,-1,-1,-1,-1,2
548,23.82608695652174,75,train,709.28455,269.65063,7.4379206,-19.772669,7.8634524,5.9958496,0.0,0.0,-1,76,-1,-1,-1,-1,2
548,23.82608695652174,76,train,813.08984,285.84528,11.81882,-15.483371,18.564215,21.325611,0.0,0.0,75,-1,-1,-1,-1,-1,2
549,23.869565217391305,75,train,706.2173,268.88623,7.3106313,-19.972353,7.6936007,5.8795533,0.0,0.0,-1,-1,-1,-1,-1,-1,2
550,23.91304347826087,75,train,702.95197,263.98254,7.341113,-21.121561,7.5596795,5.7029176,0.0,0.0,-1,-1,-1,-1,-1,-1,2
551,23.956521739130434,75,train,700.15405,263.19147,7.225811,-21.334106,7.4359775,5.597955,0.0,0.0,-1,-1,-1,-1,-1,-1,2
552,24.0,77,train,892.6078,350.61658,12.025625,-5.0400634,8.406937,8.737024,0.0,0.0,-1,-1,-1,-1,-1,-1,2
553,24.043478260869566,75,train,695.4288,257.2669,7.2191353,-22.806046,7.1021295,5.3368225,0.0,0.0,-1,77,-1,-1,-1,-1,2
553,24.043478260869566,77,train,884.1824,345.31464,11.937064,-5.7485094,8.17868,8.303138,0.0,0.0,75,-1,-1,-1,-1,-1,2
554,24.08695652173913,75,train,693.32935,255.03601,7.198962,-23.383434,6.9684024,5.2434206,0.0,0.0,-1,77,-1,-1,-1,-1,2
554,24.08695652173913,77,train,876.93945,341.51495,11.824156,-6.2793746,8.023913,8.271204,0.0,0.0,75,-1,-1,-1,-1,-1,2
555,24.130434782608695,75,train,689.69775,249.47168,7.237164,-24.856724,6.7650094,5.0651736,0.0,0.0,-1,-1,-1,-1,-1,-1,2
556,24.17391304347826,75,train,687.77637,246.51428,7.258754,-25.669964,6.7080417,5.0010743,0.0,0.0,-1,-1,-1,-1,-1,-1,2
557,24.217391304347824,75,train,685.95966,243.08679,7.3082576,-26.635641,6.5555606,4.9731994,0.0,0.0,-1,77,-1,-1,-1,-1,2
557,24.217391304347824,77,train,851.1471,322.7577,11.64279,-9.026282,7.582135,7.3751893,0.0,0.0,75,-1,-1,-1,-1,-1,2
558,24.26086956521739,75,train,684.652,240.68777,7.341734,-27.330301,6.451645,4.8680663,0.0,0.0,-1,-1,-1,-1,-1,-1,2
559,24.304347826086957,75,train,683.50793,237.78021,7.4094863,-28.188227,6.3333926,4.7558107,0.0,0.0,-1,-1,-1,-1,-1,-1,2
559,24.304347826086957,78,car,487.1648,193.45456,-4.825849,-47.776417,1.4136063,1.4586182,0.0,0.0,-1,-1,-1,-1,-1,-1,0
560,24.347826086956523,75,train,680.0121,235.97198,7.285884,-28.766209,6.361505,4.619495,0.0,0.0,-1,-1,-1,-1,-1,-1,2
561,24.391304347826086,75,train,678.7469,235.97607,7.209939,-28.77974,6.131116,4.491211,0.0,0.0,-1,-1,-1,-1,-1,-1,2
562,24.434782608695652,76,train,742.7001,223.17795,11.903217,-32.061165,13.903342,13.854224,0.0,0.0,-1,-1,-1,-1,-1,-1,2
563,24.47826086956522,76,train,740.39954,221.22559,11.899843,-32.75038,13.616157,13.247668,0.0,0.0,-1,-1,-1,-1,-1,-1,2
564,24.52173913043478,76,train,736.5348,217.59154,11.920562,-34.06535,13.192879,13.085999,0.0,0.0,-1,-1,-1,-1,-1,-1,2
565,24.565217391304348,76,train,738.4971,211.4489,12.528745,-36.290073,12.905733,12.446558,0.0,0.0,-1,-1,-1,-1,-1,-1,2
566,24.608695652173914,76,train,737.56104,220.12381,11.798899,-33.16519,11.826224,12.103418,0.0,0.0,-1,77,-1,-1,-1,-1,2
566,24.608695652173914,77,train,741.9124,253.02887,9.968756,-23.380821,8.763761,11.71485,0.0,0.0,76,-1,-1,-1,-1,-1,2
567,24.652173913043477,75,train,666.772,219.21773,7.2764854,-34.395348,5.504103,4.1416626,0.0,0.0,76,-1,-1,-1,-1,-1,2
567,24.652173913043477,76,train,731.8367,211.73453,12.058492,-36.27244,12.780581,11.940882,0.0,0.0,-1,75,-1,-1,-1,-1,2
568,24.695652173913043,75,train,665.657,217.7951,7.2762175,-34.918636,5.4010315,4.1118712,0.0,0.0,76,77,-1,-1,-1,-1,2
568,24.695652173913043,76,train,724.0865,207.47841,11.866163,-38.026176,12.39894,12.094294,0.0,0.0,-1,75,-1,-1,-1,-1,2
568,24.695652173913043,77,train,734.3202,246.46527,9.908905,-25.174269,8.455854,11.259131,0.0,0.0,75,-1,-1,-1,-1,-1,2
569,24.73913043478261,75,train,664.2886,215.93367,7.2818527,-35.614002,5.4141345,4.063611,0.0,0.0,76,77,-1,-1,-1,-1,2
569,24.73913043478261,76,train,726.0716,208.38116,11.931065,-37.642548,11.758288,11.36872,0.0,0.0,-1,75,-1,-1,-1,-1,2
569,24.73913043478261,77,train,730.51794,243.7515,9.844981,-25.954865,8.174118,11.011756,0.0,0.0,75,-1,-1,-1,-1,-1,2
570,24.782608695652176,77,train,725.02124,237.29376,9.896619,-27.85266,7.8012514,10.633252,0.0,0.0,-1,-1,-1,-1,-1,-1,2
571,24.82608695652174,75,train,662.60876,210.94098,7.432864,-37.521038,5.276279,3.9510744,0.0,0.0,76,-1,-1,-1,-1,-1,2
571,24.82608695652174,76,train,712.8348,196.10052,11.999251,-43.00575,11.732871,11.609149,0.0,0.0,-1,75,-1,-1,-1,-1,2
572,24.869565217391305,76,train,710.2833,195.95065,11.824613,-43.11243,11.755014,11.264368,0.0,0.0,-1,-1,-1,-1,-1,-1,2
573,24.91304347826087,75,train,659.4098,208.91887,7.323239,-38.35809,4.93781,3.6745117,0.0,0.0,-1,-1,-1,-1,-1,-1,2
574,24.956521739130434,76,train,705.67993,191.68088,11.846119,-45.16862,11.355496,11.281372,0.0,0.0,-1,-1,-1,-1,-1,-1,2
575,25.0,75,train,656.0615,205.18524,7.2938433,-39.91719,4.855896,3.6319337,0.0,0.0,76,-1,-1,-1,-1,-1,2
575,25.0,76,train,704.51074,189.32321,11.963403,-46.328133,11.198386,10.994751,0.0,0.0,-1,75,-1,-1,-1,-1,2
576,25.043478260869566,76,train,700.8113,189.83617,11.636264,-46.13632,10.697341,10.935401,0.0,0.0,-1,-1,-1,-1,-1,-1,2
577,25.08695652173913,75,train,651.0533,199.7864,7.237032,-42.293125,4.7374635,3.4569032,0.0,0.0,76,-1,-1,-1,-1,-1,2
577,25.08695652173913,76,train,699.8347,188.57895,11.670365,-46.77077,10.338221,10.292969,0.0,0.0,-1,75,-1,-1,-1,-1,2
578,25.130434782608695,75,train,649.4429,198.71307,7.180536,-42.792507,4.5973663,3.4414978,0.0,0.0,-1,76,-1,-1,-1,-1,2
578,25.130434782608695,76,train,706.6607,206.6987,10.723307,-38.58176,8.209723,9.453326,0.0,0.0,75,-1,-1,-1,-1,-1,2
579,25.17391304347826,75,train,649.37836,197.33679,7.253936,-43.411694,4.671674,3.3617554,0.0,0.0,-1,76,-1,-1,-1,-1,2
