Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
1818,75.75,609,truck,303.1395,390.25964,-18.732588,17.996609,6.44157,10.58934,24.486103057861328,2.4111048380533857,-1,596,-1,-1,-1,-1,0
1818,75.75,635,truck,933.67847,261.81155,0.2214547,102.6566,1.0244812,1.0776459,0.0,0.0,587,-1,-1,-1,-1,-1,0
1819,75.79166666666667,587,truck,770.8804,259.60995,-20.573292,97.710075,2.4455316,3.0269563,18.50394630432129,-2.749150594075521,596,635,-1,-1,-1,-1,0
1819,75.79166666666667,596,truck,616.6974,301.4817,-19.91776,53.933258,4.164946,5.939111,26.07550048828125,-0.066070556640625,609,587,-1,-1,-1,-1,0
1819,75.79166666666667,609,truck,285.18478,391.92355,-19.297514,17.390562,6.4021087,9.449012,24.62856674194336,0.9497578938802083,-1,596,-1,-1,-1,-1,0
1819,75.79166666666667,635,truck,933.98486,261.39197,0.16263354,103.27017,1.0861405,1.0472625,0.0,0.0,587,-1,-1,-1,-1,-1,0
1820,75.83333333333333,587,truck,770.28455,259.99902,-20.46122,97.1434,2.444854,2.9923065,18.183914184570312,-2.1335474650065103,596,635,-1,-1,-1,-1,0
1820,75.83333333333333,596,truck,614.91907,302.0531,-19.885132,53.547558,4.217525,6.047708,25.874568939208984,-1.3395436604817708,609,587,-1,-1,-1,-1,0
1820,75.83333333333333,609,truck,288.2569,393.8111,-18.81624,17.127443,6.5046372,10.342474,24.734670639038086,0.7073593139648438,-1,596,-1,-1,-1,-1,0
1820,75.83333333333333,635,truck,933.9584,259.8692,-0.19823852,105.491165,1.1067337,1.0446686,0.0,0.0,587,-1,-1,-1,-1,-1,0
1821,75.875,587,truck,769.53235,260.55695,-20.2898,96.34486,2.4079576,3.007541,18.087745666503906,-0.6411234537760417,596,635,-1,-1,-1,-1,0
1821,75.875,596,truck,612.77783,302.63678,-19.878597,53.146957,4.2665057,5.9623017,25.897478103637695,0.15272776285807294,609,587,-1,-1,-1,-1,0
1821,75.875,609,truck,300.6144,390.07486,-18.8874,17.983416,7.0391297,12.685657,24.65789794921875,-0.5118179321289062,-1,596,-1,-1,-1,-1,0
1821,75.875,635,bus,934.87976,259.31595,-0.2153363,106.36528,1.156778,1.058966,0.0,0.0,587,-1,-1,-1,-1,-1,0
1822,75.91666666666667,587,truck,768.2273,261.11404,-20.188147,95.53087,2.3544776,2.909659,17.46986961364746,-4.119173685709635,596,-1,-1,-1,-1,-1,0
1822,75.91666666666667,596,truck,610.1442,303.43634,-19.845457,52.61351,4.280568,5.9643617,26.111595153808594,1.427447001139323,609,587,-1,-1,-1,-1,0
1822,75.91666666666667,609,truck,285.95282,393.36932,-19.003475,17.160637,6.9705462,11.620302,24.67267608642578,0.09852091471354166,-1,596,-1,-1,-1,-1,0
1823,75.95833333333333,587,truck,767.02966,261.22684,-20.280943,95.32194,2.3753533,2.8840425,17.03066062927246,-2.9280600547790527,596,-1,-1,-1,-1,-1,0
1823,75.95833333333333,596,truck,608.5504,304.59888,-19.618408,51.91881,4.2186112,6.087613,26.21493911743164,0.6889598369598389,609,587,-1,-1,-1,-1,0
1823,75.95833333333333,609,truck,287.0675,397.33844,-18.262102,16.5274,6.8482714,12.194641,24.7087345123291,0.24038952589035034,-1,596,-1,-1,-1,-1,0
1824,76.0,587,truck,767.20886,261.30365,-20.223444,95.22833,2.3950005,2.9617035,17.39474105834961,2.4272028605143228,596,639,-1,-1,-1,-1,0
1824,76.0,596,truck,606.20575,305.58472,-19.508232,51.30895,4.182129,6.198865,26.235870361328125,0.1395416259765625,609,587,-1,-1,-1,-1,0
1824,76.0,609,truck,277.4892,394.59753,-19.187496,16.80766,7.248123,11.993653,24.667049407958984,-0.27790069580078125,-1,596,-1,-1,-1,-1,0
1824,76.0,639,truck,839.5082,256.63297,-13.233461,105.55127,1.8772774,2.717856,0.0,0.0,587,-1,-1,-1,-1,-1,0
1825,76.04166666666667,587,truck,767.59064,260.45053,-20.57753,96.39387,2.5137398,3.0214784,17.59722328186035,1.3498814900716147,596,639,-1,-1,-1,-1,0
1825,76.04166666666667,596,truck,603.6387,305.6075,-19.70604,51.21794,4.2049775,6.223523,26.231258392333984,-0.030746459960937503,609,587,-1,-1,-1,-1,0
1825,76.04166666666667,609,truck,273.4818,396.0951,-19.112848,16.49265,7.1825747,12.65031,24.532875061035156,-0.8944956461588541,-1,596,-1,-1,-1,-1,0
1825,76.04166666666667,639,truck,841.3,257.61072,-12.61136,104.15666,1.8665513,2.873938,0.0,0.0,587,-1,-1,-1,-1,-1,0
1826,76.08333333333333,587,truck,767.0083,260.9006,-20.436226,95.75748,2.5287194,3.058188,17.58377456665039,-0.08965810139973958,596,639,-1,-1,-1,-1,0
1826,76.08333333333333,596,truck,601.9744,306.8881,-19.454441,50.48239,4.3046327,6.3293886,26.469194412231445,1.5862401326497397,640,587,-1,-1,-1,-1,0
1826,76.08333333333333,609,truck,264.45496,396.53064,-19.459492,16.265154,7.265987,12.2249975,24.377365112304688,-1.0367329915364583,-1,640,-1,-1,-1,-1,0
1826,76.08333333333333,639,truck,841.56067,257.64008,-12.566558,104.12592,1.9100182,2.8800018,0.0,0.0,587,-1,-1,-1,-1,-1,0
1826,76.08333333333333,640,car,193.81973,380.52234,-26.052734,17.715601,2.417708,5.085119,0.0,0.0,609,596,-1,-1,-1,-1,0
1827,76.125,587,truck,766.46326,260.93445,-20.486658,95.68542,2.5518777,3.069699,17.561546325683594,-0.14818827311197916,596,639,-1,-1,-1,-1,0
1827,76.125,596,truck,599.1555,307.83667,-19.395535,49.898945,4.328655,6.281116,26.6534481048584,1.2283579508463542,640,587,-1,-1,-1,-1,0
1827,76.125,609,truck,236.65707,409.574,-18.517378,13.826267,6.250067,9.893091,24.383432388305664,0.040448506673177086,-1,640,-1,-1,-1,-1,0
1827,76.125,639,truck,841.20386,257.97433,-12.48046,103.607376,1.8896569,2.8477082,0.0,0.0,587,-1,-1,-1,-1,-1,0
1827,76.125,640,car,184.69397,381.2359,-26.352236,17.417273,2.1367662,4.8737383,0.0,0.0,609,596,-1,-1,-1,-1,0
1828,76.16666666666667,587,truck,765.11633,260.9035,-20.665167,95.661156,2.5681589,3.0933626,17.637773513793945,0.5081812540690104,596,639,-1,-1,-1,-1,0
1828,76.16666666666667,596,truck,597.90955,308.70343,-19.23888,49.412846,4.359943,6.253546,26.976415634155273,2.1531168619791665,640,587,-1,-1,-1,-1,0
1828,76.16666666666667,609,truck,232.99582,405.74066,-19.315134,14.317378,6.899982,10.259574,24.446758270263672,0.42217254638671875,-1,640,-1,-1,-1,-1,0
1828,76.16666666666667,635,truck,939.8762,257.23865,-0.083054215,109.83391,0.9888077,0.92631835,0.0,0.0,639,-1,-1,-1,-1,-1,0
1828,76.16666666666667,639,truck,840.7563,258.10696,-12.485246,103.38718,1.8535789,2.865216,0.0,0.0,587,635,-1,-1,-1,-1,0
1828,76.16666666666667,640,car,177.06168,382.64194,-26.42171,17.027287,2.2830262,4.9322467,0.0,0.0,609,596,-1,-1,-1,-1,0
1829,76.20833333333333,587,truck,765.4481,261.2606,-20.456947,95.20005,2.5562494,3.1217163,17.61686134338379,-0.13941446940104169,596,-1,-1,-1,-1,-1,0
1829,76.20833333333333,596,truck,595.651,308.9423,-19.344954,49.222874,4.3022614,6.3739443,27.185054779052734,1.3909276326497395,640,587,-1,-1,-1,-1,0
1829,76.20833333333333,609,truck,215.37003,409.89084,-19.406118,13.433416,6.6420226,9.428023,24.512874603271484,0.44077555338541663,-1,640,-1,-1,-1,-1,0
1829,76.20833333333333,640,car,172.72162,386.21075,-25.859121,16.334406,2.2813509,5.3897705,0.0,0.0,609,596,-1,-1,-1,-1,0
1830,76.25,587,truck,765.24414,261.10565,-20.55437,95.39673,2.5901802,3.1315491,17.56061363220215,-0.3749847412109375,596,-1,-1,-1,-1,-1,0
1830,76.25,596,truck,593.8314,309.9624,-19.189943,48.650803,4.323154,6.485434,27.1251163482666,-0.3995895385742188,640,587,-1,-1,-1,-1,0
1830,76.25,609,truck,228.68301,407.96524,-19.135689,13.924274,7.0581727,11.37489,24.488693237304688,-0.1612091064453125,-1,640,-1,-1,-1,-1,0
1830,76.25,640,car,161.43971,386.92957,-26.255135,16.008982,2.2758834,5.091223,0.0,0.0,609,596,-1,-1,-1,-1,0
1831,76.29166666666667,587,truck,764.39886,261.4023,-20.517704,94.96078,2.5818841,3.1097963,17.624691009521484,0.4271825154622396,596,639,-1,-1,-1,-1,0
1831,76.29166666666667,596,truck,591.2528,310.51282,-19.229973,48.29869,4.3395877,6.5835543,27.152753829956055,0.1842498779296875,609,587,-1,-1,-1,-1,0
1831,76.29166666666667,609,truck,224.73143,411.04736,-18.803705,13.424775,7.017055,12.111608,24.485950469970703,-0.018285115559895836,-1,596,-1,-1,-1,-1,0
1831,76.29166666666667,639,truck,839.4142,258.54974,-12.481951,102.66489,1.8370446,2.865219,0.0,0.0,587,-1,-1,-1,-1,-1,0
1832,76.33333333333333,587,truck,764.00757,261.74158,-20.406725,94.49371,2.5792954,3.1662507,17.603073120117188,-0.1441192626953125,596,639,-1,-1,-1,-1,0
1832,76.33333333333333,596,truck,588.88025,310.6278,-19.379066,48.171543,4.3490663,6.5852447,27.146942138671875,-0.03874460856119792,640,587,-1,-1,-1,-1,0
1832,76.33333333333333,609,truck,215.66028,413.42465,-18.815586,12.951334,7.0423126,11.756503,24.55367660522461,0.451507568359375,-1,640,-1,-1,-1,-1,0
1832,76.33333333333333,639,truck,838.85913,258.12393,-12.718812,103.265175,1.8627503,2.8366363,0.0,0.0,587,-1,-1,-1,-1,-1,0
1832,76.33333333333333,640,car,155.18102,397.4281,-24.388823,14.233205,3.0058854,5.955371,0.0,0.0,609,596,-1,-1,-1,-1,0
1833,76.375,587,truck,763.20276,262.255,-20.265903,93.7836,2.5311189,3.1497192,17.54448890686035,-0.3905614217122396,596,-1,-1,-1,-1,-1,0
1833,76.375,596,truck,585.9591,311.11877,-19.461412,47.84245,4.3532043,6.6580935,26.994775772094727,-1.0144424438476562,640,587,-1,-1,-1,-1,0
1833,76.375,609,truck,215.79349,415.03433,-18.55226,12.736418,7.1240816,12.734321,24.572132110595703,0.12303670247395834,-1,640,-1,-1,-1,-1,0
1833,76.375,640,car,144.71964,398.52887,-24.656511,13.888383,2.8783662,5.7187114,0.0,0.0,609,596,-1,-1,-1,-1,0
1834,76.41666666666667,587,truck,762.32477,262.4331,-20.289059,93.51055,2.4821854,3.1511657,17.390018463134766,-1.029802958170573,596,-1,-1,-1,-1,-1,0
1834,76.41666666666667,596,truck,581.70496,312.219,-19.469925,47.180237,4.3645844,6.548398,27.070322036743164,0.5036417643229167,640,587,-1,-1,-1,-1,0
1834,76.41666666666667,609,truck,220.12956,409.84943,-19.202806,13.517012,7.9435625,14.364598,24.51102638244629,-0.4073715209960938,-1,640,-1,-1,-1,-1,0
1834,76.41666666666667,640,car,137.03204,393.8473,-25.962584,14.464348,2.3037279,5.5990767,0.0,0.0,609,596,-1,-1,-1,-1,0
1835,76.45833333333333,587,truck,762.348,262.10864,-20.436016,93.93304,2.545395,3.1874664,17.277782440185547,-0.7482401529947917,596,-1,-1,-1,-1,-1,0
1835,76.45833333333333,596,truck,579.92395,312.85986,-19.422195,46.81956,4.3815536,6.743811,27.08181381225586,0.07661183675130208,640,587,-1,-1,-1,-1,0
1835,76.45833333333333,609,truck,226.40599,413.48187,-18.338835,13.116511,7.967711,15.170604,24.468210220336914,-0.2854410807291667,-1,640,-1,-1,-1,-1,0
1835,76.45833333333333,640,car,129.56317,398.1668,-25.429573,13.681964,2.669783,5.674661,0.0,0.0,609,596,-1,-1,-1,-1,0
1836,76.5,587,truck,761.83356,262.10565,-20.499153,93.91219,2.606627,3.2884583,16.799009323120117,-3.191820780436198,596,-1,-1,-1,-1,-1,0
1836,76.5,596,truck,579.52893,314.10522,-19.101282,46.215984,4.367903,6.8550997,26.871479034423828,-1.4022318522135417,640,587,-1,-1,-1,-1,0
1836,76.5,609,truck,182.51047,430.04803,-17.66066,10.342923,6.306801,11.423996,24.428447723388672,-0.26508331298828125,-1,640,-1,-1,-1,-1,0
1836,76.5,640,car,119.09518,396.41345,-26.27281,13.762222,2.1699479,5.3447747,0.0,0.0,609,596,-1,-1,-1,-1,0
1837,76.54166666666667,587,truck,760.9779,262.62662,-20.360989,93.196396,2.6195748,3.2825532,16.625492095947266,-1.156781514485677,596,-1,-1,-1,-1,-1,0
1837,76.54166666666667,596,truck,574.8635,313.89038,-19.510979,46.183647,4.6393876,6.947829,27.050498962402344,1.1934661865234375,640,587,-1,-1,-1,-1,0
1837,76.54166666666667,609,truck,178.88489,429.3526,-17.910482,10.369789,7.141702,13.0726385,24.471118927001953,0.2844746907552083,-1,640,-1,-1,-1,-1,0
1837,76.54166666666667,640,car,94.73799,399.84912,-26.69262,12.841837,2.387317,4.6546817,0.0,0.0,609,596,-1,-1,-1,-1,0
1838,76.58333333333333,587,truck,760.5223,262.6708,-20.395025,93.11778,2.6150239,3.262677,16.390199661254883,-1.5686162312825522,596,-1,-1,-1,-1,-1,0
1838,76.58333333333333,596,truck,572.5921,313.86798,-19.687527,46.1291,4.654082,6.945961,27.056163787841797,0.0377655029296875,640,587,-1,-1,-1,-1,0
1838,76.58333333333333,609,truck,168.40347,431.83975,-17.97076,9.924987,7.107587,12.847053,24.51078987121582,0.26447296142578125,647,640,-1,-1,-1,-1,0
1838,76.58333333333333,640,car,88.949524,402.6081,-26.396309,12.354544,2.4140031,5.0772724,0.0,0.0,609,596,-1,-1,-1,-1,0
1838,76.58333333333333,647,truck,136.35664,438.44962,-18.290428,8.723206,6.3352633,9.408217,0.0,0.0,-1,609,-1,-1,-1,-1,0
1839,76.625,587,truck,759.31165,262.8141,-20.473392,92.876175,2.5945916,3.2647157,16.146406173706055,-1.6252899169921875,596,-1,-1,-1,-1,-1,0
1839,76.625,596,truck,569.18005,314.98505,-19.626738,45.509785,4.6312394,6.988544,26.958690643310547,-0.6498209635416667,640,587,-1,-1,-1,-1,0
1839,76.625,609,truck,153.81075,437.23523,-17.775278,9.10797,6.7271104,12.207881,24.53997039794922,0.19453684488932294,647,640,-1,-1,-1,-1,0
1839,76.625,640,car,84.51947,406.93335,-25.73924,11.690415,2.6744554,5.4780593,0.0,0.0,609,596,-1,-1,-1,-1,0
1839,76.625,647,truck,124.89716,442.67593,-18.13652,8.1149645,6.1288543,9.115571,0.0,0.0,-1,609,-1,-1,-1,-1,0
1840,76.66666666666667,587,truck,758.0547,263.1633,-20.462486,92.37103,2.6175117,3.2312348,16.210996627807617,0.43060302734375006,596,-1,-1,-1,-1,-1,0
1840,76.66666666666667,596,truck,565.96985,316.2567,-19.509058,44.835716,4.665073,7.055014,26.776866912841797,-1.212158203125,640,587,-1,-1,-1,-1,0
1840,76.66666666666667,609,truck,153.66205,429.8822,-18.859182,9.9292555,7.7814345,13.534525,24.497087478637695,-0.2858861287434896,647,640,-1,-1,-1,-1,0
1840,76.66666666666667,640,car,74.74025,409.03265,-25.765503,11.252275,2.6766527,5.348198,0.0,0.0,609,596,-1,-1,-1,-1,0
1840,76.66666666666667,647,truck,126.517105,436.60394,-18.947662,8.77824,6.9990234,10.404564,0.0,0.0,-1,609,-1,-1,-1,-1,0
1841,76.70833333333333,587,truck,757.6998,263.16202,-20.50515,92.35583,2.6340325,3.301642,16.301589965820312,0.6039555867513021,596,-1,-1,-1,-1,-1,0
1841,76.70833333333333,596,truck,563.93774,315.67746,-19.820848,45.04248,4.7910857,7.2288437,26.61314582824707,-1.0914738972981772,640,587,-1,-1,-1,-1,0
1841,76.70833333333333,609,truck,160.79039,432.64026,-18.160652,9.720729,7.9071245,15.082509,24.37087631225586,-0.8414077758789064,647,640,-1,-1,-1,-1,0
1841,76.70833333333333,640,car,67.46344,413.15228,-25.299335,10.606082,2.8550308,5.3531227,0.0,0.0,609,596,-1,-1,-1,-1,0
1841,76.70833333333333,647,truck,121.59116,436.61353,-19.141464,8.705298,7.2288346,10.582284,0.0,0.0,-1,609,-1,-1,-1,-1,0
1842,76.75,587,truck,757.1725,263.2376,-20.533003,92.23493,2.6419754,3.3412902,16.49582862854004,1.2949244181315105,596,635,-1,-1,-1,-1,0
1842,76.75,596,truck,561.4691,316.51843,-19.767431,44.59066,4.850653,7.3070006,26.673603057861328,0.40304819742838544,640,587,-1,-1,-1,-1,0
1842,76.75,635,bus,948.63696,251.55197,-0.3668389,120.03183,0.873645,0.8256012,0.0,0.0,587,-1,-1,-1,-1,-1,0
1842,76.75,640,car,54.94024,417.12622,-25.099318,9.916723,3.0969193,5.255835,0.0,0.0,647,596,-1,-1,-1,-1,0
1842,76.75,647,truck,113.27201,444.98053,-18.261196,7.715336,6.744664,10.577525,0.0,0.0,-1,640,-1,-1,-1,-1,0
1843,76.79166666666667,587,truck,756.3764,263.39575,-20.554794,91.99723,2.650248,3.357135,16.600643157958984,0.6987635294596355,596,635,-1,-1,-1,-1,0
1843,76.79166666666667,596,truck,559.6686,317.763,-19.554512,43.983368,4.82986,7.449716,26.676353454589844,0.018335978190104168,640,587,-1,-1,-1,-1,0
1843,76.79166666666667,635,bus,948.98755,251.15575,-0.42450193,120.78519,0.87335664,0.892041,0.0,0.0,587,-1,-1,-1,-1,-1,0
1843,76.79166666666667,640,car,52.960003,412.88837,-25.978188,10.406542,2.4979844,5.2960005,0.0,0.0,647,596,-1,-1,-1,-1,0
1843,76.79166666666667,647,truck,112.60454,449.81512,-17.620567,7.228091,6.5873184,11.260454,0.0,0.0,-1,640,-1,-1,-1,-1,0
1844,76.83333333333333,587,truck,755.7184,264.05658,-20.331818,91.138374,2.6478899,3.4023101,16.843158721923828,1.6167704264322917,596,639,-1,-1,-1,-1,0
1844,76.83333333333333,596,truck,556.83685,318.17862,-19.646309,43.72106,4.913672,7.48902,26.66481590270996,-0.07691701253255209,640,587,-1,-1,-1,-1,0
1844,76.83333333333333,609,truck,118.49954,442.56134,-18.400694,8.0355,7.9190784,11.849955,0.0,-162.4725087483724,-1,640,-1,-1,-1,-1,0
1844,76.83333333333333,635,bus,949.9846,251.1834,-0.2778386,120.7905,0.90371555,0.80920106,0.0,0.0,639,-1,-1,-1,-1,-1,0
1844,76.83333333333333,639,truck,834.94543,260.52396,-12.2812605,99.61161,1.7753563,2.8385987,0.0,0.0,587,635,-1,-1,-1,-1,0
1844,76.83333333333333,640,car,48.253815,415.10132,-25.762177,10.057397,2.509691,4.8253818,25.00396156311035,166.69307708740234,609,596,-1,-1,-1,-1,0
1845,76.875,587,truck,755.11304,264.06064,-20.401033,91.10494,2.6665413,3.3797486,17.10277557373047,1.730779012044271,596,639,-1,-1,-1,-1,0
1845,76.875,596,truck,553.8395,319.43878,-19.518877,43.088654,4.915732,7.425116,26.661392211914062,-0.022824605305989586,-1,587,-1,-1,-1,-1,0
1845,76.875,635,bus,950.1221,251.10834,-0.2787521,120.93811,0.85577625,0.8308014,0.0,0.0,639,-1,-1,-1,-1,-1,0
1845,76.875,639,truck,835.3332,260.128,-12.383619,100.18726,1.798555,2.819336,0.0,0.0,587,635,-1,-1,-1,-1,0
1846,76.91666666666667,587,truck,754.58203,264.32928,-20.341963,90.747246,2.6407967,3.362674,17.193872451782227,0.6073125203450521,596,639,-1,-1,-1,-1,0
1846,76.91666666666667,596,truck,551.527,320.18002,-19.484327,42.7068,5.0040956,7.552011,26.769712448120117,0.7221349080403646,-1,587,-1,-1,-1,-1,0
1846,76.91666666666667,635,bus,950.4866,250.5465,-0.37920165,122.01435,0.88211215,0.8135773,0.0,0.0,639,-1,-1,-1,-1,-1,0
1846,76.91666666666667,639,truck,835.1218,260.51627,-12.262462,99.63109,1.7910156,2.8101594,0.0,0.0,587,635,-1,-1,-1,-1,0
1847,76.95833333333333,587,truck,753.9747,264.43518,-20.365297,90.588264,2.6976106,3.3907838,17.41493797302246,1.4737701416015625,596,639,-1,-1,-1,-1,0
1847,76.95833333333333,596,truck,548.38367,319.89935,-19.785892,42.74092,5.0515885,7.667825,26.794973373413086,0.16840616861979169,609,587,-1,-1,-1,-1,0
1847,76.95833333333333,609,truck,118.61961,449.4218,-17.446447,7.3499537,8.241768,11.786334,0.0,0.0,-1,596,-1,-1,-1,-1,0
1847,76.95833333333333,635,bus,950.8873,250.1311,-0.43585804,122.8281,0.89753497,0.8092499,0.0,0.0,639,-1,-1,-1,-1,-1,0
1847,76.95833333333333,639,truck,833.6133,260.5759,-12.425447,99.47324,1.786718,2.7781036,0.0,0.0,587,635,-1,-1,-1,-1,0
1848,77.0,587,truck,753.23474,264.47894,-20.432035,90.49986,2.7044442,3.3920562,17.5297908782959,0.76568603515625,596,639,-1,-1,-1,-1,0
1848,77.0,596,truck,545.43823,321.8863,-19.460352,41.821884,5.019835,7.757492,26.971494674682617,1.1768086751302083,609,587,-1,-1,-1,-1,0
1848,77.0,609,truck,135.99734,451.46075,-16.520622,7.3920426,8.586464,13.599734,0.0,0.0,-1,596,-1,-1,-1,-1,0
1848,77.0,635,bus,951.93256,250.17526,-0.27585918,122.80404,0.9044861,0.7780823,0.0,0.0,639,-1,-1,-1,-1,-1,0
1848,77.0,639,truck,833.73456,260.03726,-12.616002,100.23602,1.8252586,2.7734864,0.0,0.0,587,635,-1,-1,-1,-1,0
1849,77.04166666666667,587,truck,752.6233,264.60315,-20.44745,90.3188,2.6946723,3.4010713,17.40580940246582,-0.826543172200521,596,635,-1,-1,-1,-1,0
1849,77.04166666666667,596,truck,542.61176,321.5571,-19.748915,41.88282,5.0191774,7.924358,26.75510597229004,-1.4425913492838542,-1,587,-1,-1,-1,-1,0
1849,77.04166666666667,635,bus,951.99304,249.73178,-0.38835934,123.66095,0.8753975,0.82551575,0.0,0.0,587,-1,-1,-1,-1,-1,0
1850,77.08333333333333,587,truck,752.44275,264.637,-20.453268,90.26891,2.7201943,3.383789,17.290746688842773,-0.7670847574869792,596,635,-1,-1,-1,-1,0
1850,77.08333333333333,596,truck,539.37134,322.9094,-19.616146,41.23647,4.998813,7.765012,26.52438735961914,-1.5381240844726562,-1,587,-1,-1,-1,-1,0
1850,77.08333333333333,635,bus,952.34204,249.59775,-0.37545714,123.94124,0.89447254,0.8315918,0.0,0.0,587,-1,-1,-1,-1,-1,0
1851,77.125,587,truck,751.38763,264.84766,-20.481392,89.96238,2.7041314,3.396466,17.152305603027344,-0.9229405721028646,596,635,-1,-1,-1,-1,0
1851,77.125,596,truck,536.8675,325.71222,-19.057821,40.044384,4.84572,8.013984,26.3062686920166,-1.4541244506835938,-1,587,-1,-1,-1,-1,0
1851,77.125,635,bus,953.0602,248.86314,-0.47600567,125.425415,0.9191269,0.82203674,0.0,0.0,587,-1,-1,-1,-1,-1,0
1852,77.16666666666667,587,truck,750.8314,264.95428,-20.49815,89.80676,2.6686494,3.4438813,16.870634078979492,-1.8778101603190105,596,-1,-1,-1,-1,-1,0
1852,77.16666666666667,596,truck,533.91876,325.64777,-19.278025,39.99238,4.990041,8.094035,26.316661834716797,0.06928761800130208,-1,587,-1,-1,-1,-1,0
1853,77.20833333333333,587,truck,750.3583,265.21378,-20.436775,89.4703,2.6859887,3.5256593,16.70917510986328,-1.0763931274414062,596,639,-1,-1,-1,-1,0
1853,77.20833333333333,596,truck,529.48737,326.537,-19.353498,39.528675,5.063579,8.143059,26.3460693359375,0.19605000813802087,-1,587,-1,-1,-1,-1,0
1853,77.20833333333333,639,truck,832.88666,261.34152,-12.226236,98.37836,1.7603722,2.9438903,0.0,0.0,587,-1,-1,-1,-1,-1,0
1854,77.25,587,truck,752.2057,264.71506,-20.445774,90.16231,2.7384453,3.6865234,16.455202102661133,-1.6931533813476562,596,-1,-1,-1,-1,-1,0
1854,77.25,596,truck,523.4083,326.51398,-19.776667,39.379066,5.266155,8.336019,26.50796127319336,1.0792795817057292,-1,587,-1,-1,-1,-1,0
1855,77.29166666666667,587,truck,751.43286,264.10892,-20.81082,90.87252,2.725943,3.6389496,15.871898651123047,-3.8886899948120117,596,-1,-1,-1,-1,-1,0
1855,77.29166666666667,596,truck,517.0165,327.35345,-19.995428,38.88993,5.491611,8.666765,26.965442657470703,3.0498762130737305,-1,587,-1,-1,-1,-1,0
1856,77.33333333333333,587,truck,752.8017,261.33527,-21.95289,94.48673,2.9070435,3.792462,14.98420238494873,-5.917975425720215,596,-1,-1,-1,-1,-1,0
1856,77.33333333333333,596,truck,509.58118,327.75067,-20.3982,38.54643,5.593956,8.954317,27.462818145751953,3.3158369064331055,-1,587,-1,-1,-1,-1,0
1857,77.375,587,truck,753.2054,259.72803,-22.696926,96.670105,3.0002763,3.851648,14.068546295166016,-6.104374408721924,596,-1,-1,-1,-1,-1,0
1857,77.375,596,truck,502.17896,327.84332,-20.87711,38.320267,5.862863,9.345299,28.019346237182617,3.7101874351501465,-1,587,-1,-1,-1,-1,0
1858,77.41666666666667,587,truck,754.9171,257.59875,-23.578465,99.75343,3.107251,4.0275116,12.777881622314453,-8.60443115234375,596,-1,-1,-1,-1,-1,0
1858,77.41666666666667,596,truck,495.35373,328.32544,-21.212032,37.96353,6.1697083,9.819864,28.76580238342285,4.976374626159668,-1,587,-1,-1,-1,-1,0
1859,77.45833333333333,587,truck,757.0009,255.30502,-24.549324,103.270805,3.1822357,4.2553897,11.558343887329102,-8.130251566569012,596,-1,-1,-1,-1,-1,0
1859,77.45833333333333,596,truck,487.49518,330.24084,-21.233603,37.057583,6.4133606,10.227885,29.717668533325195,6.345774332682292,-1,587,-1,-1,-1,-1,0
1860,77.5,587,truck,756.8241,254.06754,-25.26824,105.18378,3.2161736,4.184012,11.069095611572266,-3.26165517171224,596,-1,-1,-1,-1,-1,0
1860,77.5,596,truck,480.2038,329.1781,-22.006275,37.259678,6.7792892,10.583722,30.456623077392578,4.926363627115886,-1,587,-1,-1,-1,-1,0
1861,77.54166666666667,587,truck,758.3326,249.7663,-27.655836,112.44541,3.4877136,4.421655,11.27816390991211,1.3937886555989583,596,-1,-1,-1,-1,-1,0
1861,77.54166666666667,596,truck,462.33145,331.36038,-22.611288,36.02079,6.916089,11.522855,31.496524810791016,6.932678222656251,-1,587,-1,-1,-1,-1,0
1862,77.58333333333333,587,truck,759.33997,247.79317,-28.800386,116.08227,3.5984514,4.5295167,11.797310829162598,3.460979461669922,596,-1,-1,-1,-1,-1,0
1862,77.58333333333333,596,truck,449.1095,334.31354,-22.689508,34.66974,7.2851777,11.865395,32.885284423828125,9.258397420247396,-1,587,-1,-1,-1,-1,0
1863,77.625,587,truck,762.65576,245.49637,-29.89682,120.702835,3.6617439,4.778128,13.195595741271973,9.3218994140625,596,-1,-1,-1,-1,-1,0
1863,77.625,596,truck,441.38635,330.11868,-24.34883,35.932415,7.9608483,12.258763,34.1120491027832,8.178431193033855,-1,587,-1,-1,-1,-1,0
1864,77.66666666666667,587,truck,764.7262,243.73639,-30.858072,124.42392,3.712427,4.9251404,15.034323692321777,12.258186340332031,596,-1,-1,-1,-1,-1,0
1864,77.66666666666667,596,truck,427.6173,333.377,-24.345951,34.455963,7.9683433,12.536756,35.42198181152344,8.732884724934896,-1,587,-1,-1,-1,-1,0
1865,77.70833333333333,587,truck,764.6406,241.55183,-32.537487,129.14478,3.7959945,4.914829,17.29680061340332,15.083179473876955,596,-1,-1,-1,-1,-1,0
1865,77.70833333333333,596,truck,414.94513,332.491,-25.42603,34.442356,8.56793,13.082824,36.81603240966797,9.293670654296875,-1,587,-1,-1,-1,-1,0
