Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
239,9.56,15,car,542.06256,142.89246,15.311406,20.700666,3.2230566,5.3081985,10,0.0,26,27,-1,-1,-1,-1,3
239,9.56,24,truck,908.1846,209.00887,21.527454,34.157715,7.2524095,12.772681,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
239,9.56,26,car,471.73303,118.173,14.482316,14.819787,2.6949117,3.569243,13,0.0,-1,15,-1,-1,-1,-1,3
239,9.56,27,car,611.2416,182.1961,15.103813,27.493143,3.8484216,5.830499,19,6.944444444444445,15,-1,-1,-1,-1,-1,3
239,9.56,31,van,242.21072,138.49643,4.774214,14.405773,3.0379732,2.875962,29,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
240,9.6,15,car,542.904,143.53224,15.298024,20.821674,3.2400837,5.374126,10,0.0,47,27,-1,-1,-1,-1,3
240,9.6,24,truck,900.1077,207.8812,21.398232,33.95764,7.3291574,12.1923895,26,0.0,-1,-1,-1,-1,-1,-1,5
240,9.6,26,car,472.67084,119.15666,14.449588,15.039878,2.7405071,3.5913727,14,6.944444444444445,-1,47,-1,-1,-1,-1,3
240,9.6,27,car,611.27344,183.41043,15.036387,27.647549,3.9008725,5.8156343,19,0.0,15,36,-1,-1,-1,-1,3
240,9.6,31,van,243.34248,139.02121,4.800066,14.533809,3.0188427,2.6371598,29,0.0,-1,-1,-1,-1,-1,-1,1
240,9.6,36,car,628.5406,236.6567,12.886677,33.684353,3.4817567,5.423694,13,6.944444444444445,27,-1,-1,-1,-1,-1,3
240,9.6,47,van,472.8869,121.20829,14.318024,15.459475,2.8453515,3.510489,0,0.0,26,15,-1,-1,-1,-1,3
241,9.64,15,car,543.68884,144.39389,15.26846,20.97791,3.2754114,5.396829,10,0.0,26,27,-1,-1,-1,-1,3
241,9.64,24,truck,890.2289,204.07872,21.400246,33.471355,7.1895037,13.065162,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
241,9.64,26,van,473.9578,122.126335,14.295551,15.664328,2.8914516,3.4881685,16,13.88888888888889,47,15,-1,-1,-1,-1,3
241,9.64,27,car,611.87354,183.0244,15.075712,27.60696,3.921751,5.874814,19,0.0,15,36,-1,-1,-1,-1,3
241,9.64,31,van,242.07877,141.96313,4.6549973,15.095441,3.167097,2.779557,31,13.88888888888889,-1,-1,-1,-1,-1,-1,1
241,9.64,36,car,624.4999,238.35335,12.709617,33.800125,3.8781815,5.972867,12,-6.944444444444445,27,-1,-1,-1,-1,-1,3
241,9.64,47,car,473.665,119.9715,14.430696,15.22527,2.7839627,3.610962,0,0.0,-1,26,-1,-1,-1,-1,3
242,9.68,15,car,542.82587,145.07152,15.195977,21.075216,3.286235,5.404982,10,0.0,26,27,-1,-1,-1,-1,3
242,9.68,24,truck,880.2803,201.2154,21.336954,33.068573,7.237018,13.395169,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
242,9.68,26,van,474.55713,123.49777,14.225709,15.9483,2.970871,3.5004425,15,-6.944444444444445,-1,15,-1,-1,-1,-1,3
242,9.68,27,car,612.68494,184.762,15.002158,27.836914,4.012014,5.9639983,18,-6.944444444444445,15,36,-1,-1,-1,-1,3
242,9.68,31,van,241.04121,143.72736,4.5588217,15.421599,3.316095,2.8728867,31,0.0,-1,-1,-1,-1,-1,-1,1
242,9.68,36,car,624.13794,238.90433,12.676792,33.847935,3.8202012,5.9424834,12,0.0,27,-1,-1,-1,-1,-1,3
243,9.72,15,car,541.2544,146.25993,15.067633,21.243956,3.3297174,5.3625827,9,-6.944444444444445,26,27,-1,-1,-1,-1,3
243,9.72,24,truck,878.2197,201.5067,21.264067,33.074,7.3567095,12.533481,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
243,9.72,26,car,475.12616,122.23523,14.331109,15.7088995,2.8885937,3.6375778,14,-6.944444444444445,-1,15,-1,-1,-1,-1,3
243,9.72,27,car,612.78625,187.13066,14.873857,28.133127,4.085936,5.924283,18,0.0,15,36,-1,-1,-1,-1,3
243,9.72,31,van,241.99435,147.89409,4.4627643,16.240564,3.5034828,2.8204002,32,6.944444444444445,-1,-1,-1,-1,-1,-1,1
243,9.72,36,car,632.49225,239.72043,12.855953,34.015312,3.6078422,5.25083,12,0.0,27,-1,-1,-1,-1,-1,3
244,9.76,15,car,540.3024,147.45001,14.960627,21.422104,3.3761933,5.3553224,9,0.0,26,27,-1,-1,-1,-1,3
244,9.76,24,truck,878.47174,197.23933,21.560955,32.64007,7.1163177,12.255732,27,13.88888888888889,-1,-1,-1,-1,-1,-1,5
244,9.76,26,van,475.3299,124.34451,14.197609,16.130014,2.9985363,3.5464036,15,6.944444444444445,48,15,-1,-1,-1,-1,3
244,9.76,27,car,614.482,187.98917,14.875914,28.261805,4.141404,5.8690734,17,-6.944444444444445,15,36,-1,-1,-1,-1,3
244,9.76,36,car,631.2075,240.15727,12.804394,34.042004,3.7512436,5.3925905,12,0.0,27,-1,-1,-1,-1,-1,3
244,9.76,43,car,460.21307,200.30482,9.769797,27.70906,3.948164,7.244293,0,0.0,-1,-1,-1,-1,-1,-1,2
244,9.76,48,car,475.30978,122.69302,14.307073,15.803551,2.9260387,3.6531007,0,0.0,-1,26,-1,-1,-1,-1,3
245,9.8,15,car,539.9532,147.77046,14.928866,21.468307,3.3645039,5.2855105,9,0.0,-1,27,-1,-1,-1,-1,3
245,9.8,24,truck,875.20996,195.09096,21.624071,32.377327,7.07723,11.99158,25,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
245,9.8,27,car,615.23175,187.74362,14.911166,28.241673,4.0780277,5.9171205,15,-13.88888888888889,15,36,-1,-1,-1,-1,3
245,9.8,36,car,632.9425,240.92404,12.815917,34.131954,3.7360818,5.3059053,13,6.944444444444445,27,-1,-1,-1,-1,-1,3
245,9.8,43,car,460.54904,199.88576,9.79665,27.661797,3.9954584,7.1920624,0,0.0,-1,-1,-1,-1,-1,-1,2
246,9.84,15,car,539.2295,147.40952,14.927591,21.397646,3.3267517,5.2009263,8,-6.944444444444445,26,27,-1,-1,-1,-1,3
246,9.84,24,truck,860.3624,191.53227,21.479774,31.819641,6.9208984,13.238467,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
246,9.84,26,van,475.08893,124.3863,14.186056,16.13356,2.9481626,3.431427,15,0.0,-1,15,-1,-1,-1,-1,3
246,9.84,27,car,615.17065,190.05957,14.782759,28.524073,4.1947165,6.0992007,15,0.0,15,36,-1,-1,-1,-1,3
246,9.84,36,car,622.64734,242.06586,12.505035,34.126225,4.4137316,6.3663116,12,-6.944444444444445,27,-1,-1,-1,-1,-1,3
246,9.84,43,car,461.13785,199.56271,9.827166,27.629725,4.004738,7.0926547,0,0.0,-1,-1,-1,-1,-1,-1,2
247,9.88,15,car,540.0801,149.57442,14.820225,21.761272,3.4182172,5.217134,9,6.944444444444445,26,27,-1,-1,-1,-1,3
247,9.88,24,truck,854.4063,189.8386,21.439571,31.563265,6.994287,12.62926,26,0.0,-1,-1,-1,-1,-1,-1,5
247,9.88,26,van,475.66504,124.58986,14.19355,16.1846,2.941901,3.468666,15,0.0,-1,15,-1,-1,-1,-1,3
247,9.88,27,car,620.00964,191.30951,14.854172,28.739426,4.186194,5.3800507,14,-6.944444444444445,15,36,-1,-1,-1,-1,3
247,9.88,36,car,630.15,243.05061,12.654666,34.2978,3.9966743,5.731052,13,6.944444444444445,27,-1,-1,-1,-1,-1,3
248,9.92,12,car,623.8181,243.8688,12.459577,34.304783,6.692006,6.446567,26,27.77777777777778,27,-1,-1,-1,-1,-1,3
248,9.92,15,car,540.84344,151.27713,14.73993,22.045235,3.4971187,5.235536,10,6.944444444444445,26,27,-1,-1,-1,-1,3
248,9.92,24,truck,848.95624,189.3005,21.331408,31.43721,7.0229073,12.793347,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
248,9.92,26,van,476.94907,124.58363,14.240703,16.208147,2.9315267,3.5402741,12,-20.833333333333336,-1,15,-1,-1,-1,-1,3
248,9.92,27,car,622.60815,204.67659,14.226524,30.323801,4.8222036,5.874832,21,48.611111111111114,15,12,-1,-1,-1,-1,3
248,9.92,43,car,463.22827,200.9594,9.832512,27.829971,4.1263604,7.065581,0,0.0,-1,-1,-1,-1,-1,-1,2
249,9.96,12,car,626.9573,244.48726,12.513491,34.394974,5.6972704,6.266168,23,-20.833333333333336,27,36,-1,-1,-1,-1,3
249,9.96,15,car,541.3753,151.95354,14.715761,22.160894,3.529225,5.175377,9,-6.944444444444445,49,27,-1,-1,-1,-1,3
249,9.96,24,truck,849.8185,186.59982,21.545017,31.15031,6.8589854,12.255271,25,0.0,-1,-1,-1,-1,-1,-1,5
249,9.96,26,van,477.48227,124.56553,14.261309,16.214884,2.9343784,3.5139496,12,0.0,-1,49,-1,-1,-1,-1,3
249,9.96,27,car,622.45245,193.86722,14.78597,29.077116,4.2273874,5.6348147,11,-69.44444444444444,15,12,-1,-1,-1,-1,3
249,9.96,36,car,632.0772,244.38632,12.647397,34.44054,4.1949883,5.934485,12,-6.944444444444445,12,-1,-1,-1,-1,-1,3
249,9.96,49,car,476.65524,125.029945,14.200429,16.289745,2.9519653,3.451938,0,0.0,26,15,-1,-1,-1,-1,3
250,10.0,12,car,628.7028,245.1911,12.528393,34.4777,6.403775,6.3029604,23,0.0,27,-1,-1,-1,-1,-1,3
250,10.0,15,car,541.0904,152.1647,14.693487,22.189562,3.5300019,5.172725,8,-6.944444444444445,49,27,-1,-1,-1,-1,3
250,10.0,24,truck,840.12476,183.70822,21.48862,30.703903,6.8151827,12.297617,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
250,10.0,26,car,477.28513,123.21421,14.344372,15.945258,2.8285058,3.4984589,10,-13.88888888888889,-1,49,-1,-1,-1,-1,3
250,10.0,27,car,623.8169,193.95905,14.819933,29.105816,4.163291,5.5181003,12,6.944444444444445,15,12,-1,-1,-1,-1,3
250,10.0,49,van,477.19617,124.37291,14.263706,16.171627,2.9051893,3.446785,0,0.0,26,15,-1,-1,-1,-1,3
251,10.04,15,car,541.5122,152.17036,14.706938,22.197313,3.5262997,5.2261767,8,0.0,26,27,-1,-1,-1,-1,3
251,10.04,24,truck,829.92084,183.62186,21.216516,30.564236,6.917577,12.324775,26,0.0,-1,-1,-1,-1,-1,-1,5
251,10.04,26,car,479.3492,125.331825,14.278241,16.400326,2.9044526,3.605191,10,0.0,-1,15,-1,-1,-1,-1,3
251,10.04,27,car,621.0491,195.03857,14.683349,29.197313,4.154198,5.9733005,11,-6.944444444444445,15,36,-1,-1,-1,-1,3
251,10.04,36,car,632.6135,245.264,12.624208,34.526016,3.7552621,6.133603,13,6.944444444444445,27,-1,-1,-1,-1,-1,3
251,10.04,43,car,467.14185,210.98059,9.55151,29.077349,4.4524975,7.4266357,0,0.0,-1,-1,-1,-1,-1,-1,2
252,10.08,12,car,624.94934,235.00142,12.865783,33.48716,6.1762986,6.3257813,20,-20.833333333333336,15,36,-1,-1,-1,-1,3
252,10.08,15,car,542.33777,152.7213,14.7001705,22.297365,3.5495644,5.2322283,9,6.944444444444445,26,12,-1,-1,-1,-1,3
252,10.08,24,truck,826.2473,181.0836,21.296892,30.225878,6.816215,12.1863985,26,0.0,-1,-1,-1,-1,-1,-1,5
252,10.08,26,van,480.8045,124.95159,14.356331,16.354233,2.8795986,3.7129579,10,0.0,-1,15,-1,-1,-1,-1,3
252,10.08,36,car,630.89685,245.70047,12.562647,34.547276,5.0597343,6.2812166,12,-6.944444444444445,12,-1,-1,-1,-1,-1,3
252,10.08,43,car,465.40546,208.426,9.600282,28.756393,4.3453865,7.1875505,0,0.0,-1,-1,-1,-1,-1,-1,2
253,10.12,12,van,626.79724,245.21555,12.479165,34.459583,6.6548095,6.550821,26,41.66666666666667,15,36,-1,-1,-1,-1,3
253,10.12,15,car,543.2461,151.78583,14.787295,22.164879,3.4909344,5.2645936,8,-6.944444444444445,26,12,-1,-1,-1,-1,3
253,10.12,24,truck,824.0487,177.28061,21.511488,29.752605,6.6563277,12.09838,26,0.0,-1,-1,-1,-1,-1,-1,5
253,10.12,26,car,481.50775,124.061714,14.441442,16.19385,2.8382485,3.6978805,9,-6.944444444444445,-1,15,-1,-1,-1,-1,3
253,10.12,36,car,627.54767,246.34802,12.451248,34.570232,6.7229295,6.633673,9,-20.833333333333336,12,-1,-1,-1,-1,-1,3
254,10.16,12,van,627.12317,245.1029,12.492089,34.45282,6.6514177,6.596042,24,-13.88888888888889,15,-1,-1,-1,-1,-1,3
254,10.16,15,car,545.62244,152.02176,14.850436,22.240711,3.4876885,5.3537507,8,0.0,26,12,-1,-1,-1,-1,3
254,10.16,24,truck,818.7787,176.51672,21.420671,29.59267,6.602234,11.912027,26,0.0,-1,-1,-1,-1,-1,-1,5
254,10.16,26,car,481.7129,123.67549,14.474894,16.122007,2.8106897,3.6194808,8,-6.944444444444445,-1,15,-1,-1,-1,-1,3
255,10.2,12,car,630.3562,246.95166,12.497115,34.65449,6.7247834,6.539609,21,-20.833333333333336,27,-1,-1,-1,-1,-1,3
255,10.2,15,car,549.70197,153.0096,14.922437,22.461618,3.5254064,5.686322,8,0.0,26,27,-1,-1,-1,-1,3
255,10.2,24,truck,817.6487,174.88817,21.508587,29.38294,6.560515,11.697543,26,0.0,-1,-1,-1,-1,-1,-1,5
255,10.2,26,car,483.04364,124.004814,14.501136,16.212341,2.838384,3.7040086,7,-6.944444444444445,-1,15,-1,-1,-1,-1,3
255,10.2,27,car,623.2649,213.59872,13.802876,31.306253,5.0482006,6.3173556,12,6.944444444444445,15,12,-1,-1,-1,-1,3
255,10.2,43,car,464.2188,205.26889,9.689536,28.365877,4.240304,6.9256396,0,0.0,-1,-1,-1,-1,-1,-1,2
256,10.24,12,van,629.1388,247.70331,12.435481,34.70916,6.774446,6.5944304,18,-20.833333333333336,15,36,-1,-1,-1,-1,3
256,10.24,15,car,550.6822,152.71497,14.97255,22.431427,3.5020447,5.586119,9,6.944444444444445,26,12,-1,-1,-1,-1,3
256,10.24,24,truck,809.26404,173.49594,21.375725,29.102757,6.6682296,11.704386,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
256,10.24,26,car,482.89313,123.93775,14.50018,16.196293,2.8845298,3.6028183,7,0.0,-1,15,-1,-1,-1,-1,3
256,10.24,36,car,633.163,247.23773,12.55592,34.709927,6.7626023,6.2828555,8,-6.944444444444445,12,-1,-1,-1,-1,-1,3
256,10.24,43,car,465.24396,205.47888,9.711146,28.404453,4.1978164,6.973775,0,0.0,-1,-1,-1,-1,-1,-1,2
257,10.28,12,car,634.28076,247.63634,12.567502,34.75749,6.6527724,6.218994,15,-20.833333333333336,36,-1,-1,-1,-1,-1,3
257,10.28,15,car,548.79956,152.23846,14.940736,22.326326,3.475232,5.401727,9,0.0,26,27,-1,-1,-1,-1,3
257,10.28,24,truck,806.5721,168.94733,21.638542,28.505613,6.292405,11.967639,28,20.833333333333336,-1,-1,-1,-1,-1,-1,5
257,10.28,26,car,483.5132,124.01205,14.517723,16.222818,2.9181874,3.6215057,7,0.0,-1,15,-1,-1,-1,-1,3
257,10.28,27,car,626.36255,197.09265,14.724838,29.506565,4.208656,6.02081,8,-27.77777777777778,15,36,-1,-1,-1,-1,3
257,10.28,36,car,635.9027,246.96986,12.635943,34.71486,4.3477197,6.0673127,7,-6.944444444444445,27,12,-1,-1,-1,-1,3
258,10.32,12,car,635.40576,247.18295,12.614585,34.72873,6.548122,6.1422853,15,0.0,36,-1,-1,-1,-1,-1,3
258,10.32,15,car,554.9763,152.53754,15.123258,22.473076,3.4660473,5.539964,8,-6.944444444444445,26,27,-1,-1,-1,-1,3
258,10.32,24,truck,805.18756,168.27298,21.649971,28.402187,6.3575845,11.254578,26,-13.88888888888889,-1,-1,-1,-1,-1,-1,5
258,10.32,26,car,485.277,123.87366,14.591189,16.22974,2.89119,3.7239654,6,-6.944444444444445,-1,15,-1,-1,-1,-1,3
258,10.32,27,car,625.5758,195.4873,14.788026,29.308867,4.125322,5.8862824,8,0.0,15,36,-1,-1,-1,-1,3
258,10.32,36,car,636.85,246.59676,12.675328,34.691357,4.39519,6.0154543,7,0.0,27,12,-1,-1,-1,-1,3
259,10.36,12,car,631.84314,247.86546,12.496791,34.752274,6.771808,6.38613,15,0.0,27,-1,-1,-1,-1,-1,3
259,10.36,15,car,555.3297,152.70444,15.124331,22.504824,3.4514184,5.4978228,7,-6.944444444444445,26,27,-1,-1,-1,-1,3
259,10.36,24,truck,795.21375,166.15973,21.523958,27.996864,6.430843,11.6444645,26,0.0,-1,-1,-1,-1,-1,-1,5
259,10.36,26,car,486.32416,124.19615,14.607399,16.312998,2.8273683,3.7403398,7,6.944444444444445,-1,15,-1,-1,-1,-1,3
259,10.36,27,van,630.47046,238.93175,12.838073,33.919666,6.305677,6.338681,26,125.0,15,12,-1,-1,-1,-1,3
260,10.4,12,van,631.98096,248.29094,12.482721,34.791798,6.7555513,6.3859224,13,-13.88888888888889,27,-1,-1,-1,-1,-1,3
260,10.4,15,car,556.5536,152.74265,15.161699,22.530518,3.4282556,5.5164123,7,0.0,26,27,-1,-1,-1,-1,3
260,10.4,24,truck,793.61707,164.25238,21.623205,27.72962,6.453534,11.426322,26,0.0,-1,-1,-1,-1,-1,-1,5
260,10.4,26,van,486.0694,125.61828,14.502452,16.584526,2.8394973,3.5874023,7,0.0,-1,15,-1,-1,-1,-1,3
260,10.4,27,car,635.93823,247.7116,12.606007,34.781723,6.7397003,6.1605163,29,20.833333333333336,15,12,-1,-1,-1,-1,3
261,10.44,12,van,632.30804,244.73058,12.638808,34.474327,6.571664,6.19964,13,0.0,27,36,-1,-1,-1,-1,3
261,10.44,15,car,557.7632,152.61665,15.208854,22.530388,3.4166908,5.6201205,7,0.0,26,27,-1,-1,-1,-1,3
261,10.44,24,truck,785.65936,164.42267,21.37955,27.639866,6.5332093,11.607941,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
261,10.44,26,van,486.93567,125.231804,14.559703,16.526253,2.8162944,3.6243348,8,6.944444444444445,53,15,-1,-1,-1,-1,3
261,10.44,27,van,630.79175,202.31914,14.575067,30.161575,4.4241796,6.1341615,11,-125.0,15,12,-1,-1,-1,-1,3
261,10.44,36,car,637.2975,247.51707,12.648213,34.77866,5.739981,6.052289,7,0.0,12,-1,-1,-1,-1,-1,3
261,10.44,53,car,487.23352,123.49993,14.687687,16.194254,2.7300816,3.7122421,0,0.0,-1,26,-1,-1,-1,-1,3
262,10.48,12,car,637.8378,248.15475,12.63527,34.841343,6.2675576,6.0551085,14,6.944444444444445,36,-1,-1,-1,-1,-1,3
262,10.48,15,car,553.6586,151.78531,15.127368,22.33398,3.3599384,5.24079,6,-6.944444444444445,26,27,-1,-1,-1,-1,3
262,10.48,24,truck,783.4107,163.02225,21.420816,27.425867,6.5092006,11.193732,25,0.0,-1,-1,-1,-1,-1,-1,5
262,10.48,26,car,490.03986,125.98493,14.62114,16.730972,2.8380082,3.8405626,8,0.0,-1,15,-1,-1,-1,-1,3
262,10.48,27,van,629.4472,195.20932,14.912756,29.326426,4.0500064,6.051044,8,-20.833333333333336,15,36,-1,-1,-1,-1,3
262,10.48,36,car,638.7344,247.68466,12.677299,34.808807,4.253456,6.000815,6,-6.944444444444445,27,12,-1,-1,-1,-1,3
263,10.52,15,car,554.9005,151.05405,15.21378,22.239124,3.3212674,5.2697663,5,-6.944444444444445,26,55,-1,-1,-1,-1,3
263,10.52,24,truck,777.4762,160.57053,21.43528,27.017914,6.4051385,11.109366,25,0.0,-1,-1,-1,-1,-1,-1,5
263,10.52,26,van,488.80603,125.915504,14.581322,16.694109,2.8414829,3.6593125,7,-6.944444444444445,-1,15,-1,-1,-1,-1,3
263,10.52,27,car,628.1094,194.59631,14.907781,29.237,4.004531,6.0322356,5,-20.833333333333336,55,36,-1,-1,-1,-1,3
263,10.52,36,car,639.9762,248.06038,12.692787,34.855434,4.1013103,5.921042,7,6.944444444444445,27,-1,-1,-1,-1,-1,3
263,10.52,55,van,628.6267,194.43443,14.931211,29.224653,4.014507,6.104459,0,0.0,15,27,-1,-1,-1,-1,3
264,10.56,15,car,554.4665,150.671,15.223746,22.171606,3.2902265,5.172368,4,-6.944444444444445,26,55,-1,-1,-1,-1,3
264,10.56,24,truck,775.5093,157.42787,21.621464,26.567293,6.2874084,10.985618,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
264,10.56,26,van,490.47424,126.15738,14.625197,16.772408,2.844117,3.7391617,7,0.0,58,15,-1,-1,-1,-1,3
264,10.56,27,car,630.0797,194.01187,14.99537,29.193718,3.943217,5.778867,6,6.944444444444445,55,36,-1,-1,-1,-1,3
264,10.56,36,van,642.3433,248.23085,12.744966,34.895527,4.0908456,5.754724,6,-6.944444444444445,27,-1,-1,-1,-1,-1,3
264,10.56,55,van,629.87683,193.8392,14.99896,29.17068,3.9419403,6.0202365,0,0.0,15,27,-1,-1,-1,-1,3
264,10.56,56,car,81.86378,81.631645,-0.76287645,-4.6576757,1.7273501,1.7746887,0,0.0,-1,-1,-1,-1,-1,-1,0
264,10.56,57,car,249.09578,186.42458,3.6328402,22.80823,3.1358864,2.6624374,0,0.0,-1,-1,-1,-1,-1,-1,1
264,10.56,58,car,490.70428,124.55471,14.741824,16.467016,2.7655113,3.7176392,0,0.0,-1,26,-1,-1,-1,-1,3
265,10.6,12,van,638.5854,248.24184,12.650391,34.856976,6.360646,6.0883365,13,-6.944444444444445,55,36,-1,-1,-1,-1,3
265,10.6,15,car,553.07166,151.17696,15.14634,22.228745,3.330321,4.9850845,4,0.0,26,55,-1,-1,-1,-1,3
265,10.6,24,truck,770.47144,155.99454,21.58431,26.298077,6.2663407,10.965222,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
265,10.6,26,car,492.59326,127.00202,14.644685,16.974377,2.8711915,3.9181383,6,-6.944444444444445,58,15,-1,-1,-1,-1,3
265,10.6,36,van,641.4931,248.45866,12.714189,34.906864,4.430356,5.8762393,6,0.0,12,-1,-1,-1,-1,-1,3
265,10.6,55,van,630.5459,221.36755,13.628809,32.203407,5.3326306,6.3675447,0,0.0,15,12,-1,-1,-1,-1,3
265,10.6,56,car,81.900955,82.517395,-0.77705276,-4.347965,1.7602392,1.7611408,0,0.0,-1,-1,-1,-1,-1,-1,0
265,10.6,58,van,491.5773,126.62263,14.633642,16.882608,2.8612354,3.802298,0,0.0,-1,26,-1,-1,-1,-1,3
266,10.64,12,van,633.2092,236.12201,13.030271,33.68512,6.120302,6.191391,9,-27.77777777777778,27,36,-1,-1,-1,-1,3
266,10.64,15,car,553.9735,151.40955,15.161181,22.280037,3.350744,5.0455065,4,0.0,-1,27,-1,-1,-1,-1,3
266,10.64,24,truck,768.8545,154.19847,21.677942,26.026434,6.1560326,10.746836,25,0.0,-1,-1,-1,-1,-1,-1,5
266,10.64,27,car,630.7864,197.26137,14.84077,29.583036,4.130931,6.1083803,7,6.944444444444445,15,12,-1,-1,-1,-1,3
266,10.64,36,car,642.7659,248.68947,12.736414,34.940742,4.1993747,5.7856264,6,0.0,12,-1,-1,-1,-1,-1,3
266,10.64,56,car,82.07883,83.924515,-0.7932938,-3.8574545,1.8696194,1.7806721,0,0.0,-1,-1,-1,-1,-1,-1,0
267,10.68,12,van,632.6653,219.75198,13.761616,32.06257,5.248552,6.1615996,6,-20.833333333333336,27,36,-1,-1,-1,-1,3
267,10.68,15,car,555.226,151.5265,15.194683,22.318762,3.3546185,5.0736313,3,-6.944444444444445,26,27,-1,-1,-1,-1,3
267,10.68,24,truck,764.865,152.34094,21.706118,25.707552,6.0485206,10.616159,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
267,10.68,26,car,491.74332,126.56393,14.643551,16.874512,2.8590546,3.6545503,4,-13.88888888888889,-1,15,-1,-1,-1,-1,3
267,10.68,27,car,630.43665,197.70198,14.807465,29.629578,4.08601,6.0611205,7,0.0,15,12,-1,-1,-1,-1,3
267,10.68,36,car,643.05835,249.11978,12.725808,34.981983,3.9143884,5.754117,6,0.0,12,-1,-1,-1,-1,-1,3
267,10.68,56,car,82.41548,84.07881,-0.7789338,-3.7944846,1.920484,1.7381878,0,0.0,-1,-1,-1,-1,-1,-1,0
268,10.72,12,van,633.01086,229.35706,13.325926,33.031017,5.712951,6.0932193,6,0.0,27,36,-1,-1,-1,-1,3
268,10.72,15,car,555.8939,151.49443,15.21847,22.32456,3.3437848,4.9608855,3,0.0,26,27,-1,-1,-1,-1,3
268,10.72,24,truck,764.6541,150.44753,21.852026,25.436623,6.0059075,10.213483,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
268,10.72,26,van,491.41425,127.34032,14.579751,17.016626,2.888134,3.6520646,4,0.0,-1,15,-1,-1,-1,-1,3
268,10.72,27,car,630.5174,197.8442,14.802186,29.647058,4.0518413,5.972168,7,0.0,15,12,-1,-1,-1,-1,3
268,10.72,36,car,642.167,248.91638,12.711994,34.9546,3.938624,5.8544374,5,-6.944444444444445,12,-1,-1,-1,-1,-1,3
268,10.72,57,van,249.55359,196.54965,3.4006915,24.267315,3.2799242,2.8077264,0,0.0,-1,-1,-1,-1,-1,-1,0
269,10.76,12,van,634.1506,249.79466,12.475314,34.948463,6.741872,6.349768,11,34.72222222222222,15,-1,-1,-1,-1,-1,3
269,10.76,15,car,557.2825,152.08832,15.226359,22.440142,3.3852642,5.074295,3,0.0,26,12,-1,-1,-1,-1,3
269,10.76,24,truck,759.9844,148.92885,21.833366,25.14849,5.9600616,10.0596285,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
269,10.76,26,car,493.1048,127.23251,14.647588,17.027996,2.884496,3.7237854,4,0.0,-1,15,-1,-1,-1,-1,3
269,10.76,56,car,82.054474,84.32602,-0.80170566,-3.7209,1.8866438,1.6392266,0,0.0,-1,57,-1,-1,-1,-1,0
269,10.76,57,van,250.28058,199.54993,3.3533154,24.691843,3.2569625,2.7823944,0,0.0,56,-1,-1,-1,-1,-1,0
270,10.8,12,van,633.1752,250.14278,12.436682,34.969093,6.7667155,6.449698,10,-6.944444444444445,15,-1,-1,-1,-1,-1,3
270,10.8,15,car,556.95886,152.2217,15.207468,22.455763,3.3954542,5.017633,3,0.0,26,12,-1,-1,-1,-1,3
270,10.8,24,truck,757.55005,146.98341,21.917887,24.829407,5.9277315,9.742853,25,-6.944444444444445,-1,-1,-1,-1,-1,-1,5
270,10.8,26,car,494.41345,127.1868,14.697568,17.043985,2.878167,3.7877,3,-6.944444444444445,-1,15,-1,-1,-1,-1,3
270,10.8,56,car,82.61189,85.40816,-0.792728,-3.3366873,1.9340563,1.7260827,0,0.0,-1,57,-1,-1,-1,-1,0
270,10.8,57,van,252.06633,201.3065,3.3689995,24.95642,3.619768,2.8061388,0,0.0,56,-1,-1,-1,-1,-1,0
271,10.84,12,van,632.4896,233.93913,13.107613,33.469166,5.879167,6.092218,5,-34.72222222222222,27,55,-1,-1,-1,-1,3
271,10.84,15,car,557.6387,152.12566,15.235599,22.45174,3.3717115,4.9814973,2,-6.944444444444445,26,27,-1,-1,-1,-1,3
271,10.84,24,truck,752.6609,143.90453,22.02184,24.299726,5.8736224,9.722623,26,6.944444444444445,-1,-1,-1,-1,-1,-1,5
271,10.84,26,car,493.833,126.76496,14.705105,16.952547,2.8526063,3.7115357,3,0.0,-1,15,-1,-1,-1,-1,3
271,10.84,27,car,630.6053,196.4507,14.878943,29.486504,3.9706707,5.945685,6,-6.944444444444445,15,12,-1,-1,-1,-1,3
