Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
1521,60.84,447,truck,1043.1825,417.45242,17.787142,25.65074,5.119266,3.9821014,11.465158462524414,-0.006086296505398221,-1,442,-1,-1,-1,-1,2
1521,60.84,463,car,489.34137,297.63446,-5.090753,47.572914,2.5960863,2.2236497,10.76290225982666,-4.04761897193061,-1,-1,-1,-1,-1,-1,0
1522,60.88,437,truck,1186.1082,313.4315,25.57348,50.043713,4.726181,4.132257,0.0,0.0,442,445,-1,-1,-1,-1,2
1522,60.88,442,car,1000.87787,346.841,16.814857,39.03856,2.0164719,2.3336244,11.598264694213867,-0.19652975930107966,447,437,-1,-1,-1,-1,2
1522,60.88,445,truck,1053.6741,291.57874,19.86014,56.01324,3.8430207,2.9189942,7.075977802276611,-0.2680520216623942,437,-1,-1,-1,-1,-1,2
1522,60.88,447,truck,1042.4767,415.87418,17.777187,25.895042,5.16839,3.9406953,11.435317993164062,-0.2072254816691081,-1,442,-1,-1,-1,-1,2
1522,60.88,463,car,488.90018,297.37094,-5.1283846,47.64663,2.5576782,2.2030702,10.142379760742188,-4.3091840214199495,-1,-1,-1,-1,-1,-1,0
1523,60.92,437,truck,1186.1309,313.40427,25.575718,50.052742,4.6777344,4.1705565,0.0,0.0,442,445,-1,-1,-1,-1,2
1523,60.92,442,car,1000.47876,345.974,16.804813,39.243282,2.017714,2.3073823,11.615399360656738,0.11899073918660483,447,437,-1,-1,-1,-1,2
1523,60.92,445,truck,1053.2183,291.7858,19.833147,55.930775,3.7860267,2.9127197,7.077885627746582,0.01324878798590766,437,-1,-1,-1,-1,-1,2
1523,60.92,447,truck,1042.201,415.28345,17.773071,25.98697,5.1663027,3.9177003,11.342494010925293,-0.6446109877692329,-1,442,-1,-1,-1,-1,2
1523,60.92,463,car,488.2566,297.9286,-5.111874,47.47494,2.6117952,2.2541122,9.752553939819336,-2.7071237564086914,-1,-1,-1,-1,-1,-1,0
1524,60.96,437,truck,1185.4546,311.4909,25.625694,50.6669,4.8025284,4.1873474,0.0,0.0,442,445,-1,-1,-1,-1,2
1524,60.96,442,car,1000.47986,345.50552,16.807943,39.35613,2.0051606,2.3184114,11.606596946716309,-0.06112787458631728,447,437,-1,-1,-1,-1,2
1524,60.96,445,truck,1052.9667,291.12164,19.834679,56.173664,3.834584,2.908139,7.029541015625,-0.33572647306654185,437,-1,-1,-1,-1,-1,2
1524,60.96,447,truck,1041.1799,414.54187,17.746113,26.099483,5.1502976,3.9243927,11.273716926574707,-0.47761864132351345,-1,442,-1,-1,-1,-1,2
1524,60.96,463,car,487.47977,297.7019,-5.1601024,47.534184,2.5942216,2.2816162,9.332358360290527,-2.9180248578389487,-1,-1,-1,-1,-1,-1,0
1525,61.0,437,truck,1184.9053,311.8808,25.582693,50.5333,4.7381167,4.118219,0.0,0.0,442,445,-1,-1,-1,-1,2
1525,61.0,442,car,1000.5128,345.37137,16.810135,39.38877,1.9976807,2.3233612,11.617040634155273,0.07252560721503365,447,437,-1,-1,-1,-1,2
1525,61.0,445,truck,1053.0364,291.0675,19.83929,56.19469,3.8493943,2.9167755,6.984851837158203,-0.3103415171305339,437,-1,-1,-1,-1,-1,2
1525,61.0,447,truck,1040.9524,413.5668,17.746557,26.253597,5.120917,3.9086244,11.28136157989502,0.05308787027994792,-1,442,-1,-1,-1,-1,2
1525,61.0,463,car,487.172,297.38806,-5.1962686,47.624096,2.4763658,2.284163,8.754209518432617,-4.014922512902154,-1,-1,-1,-1,-1,-1,0
1526,61.04,437,truck,1185.0001,311.7187,25.594185,50.587296,4.755574,4.1412597,0.0,0.0,442,445,-1,-1,-1,-1,2
1526,61.04,442,car,1000.4273,345.2851,16.807316,39.408928,1.9798249,2.3067932,11.610119819641113,-0.048061211903889976,447,437,-1,-1,-1,-1,2
1526,61.04,445,truck,1052.8627,291.12836,19.829365,56.169823,3.85381,2.909195,6.933493137359619,-0.3566576374901666,437,-1,-1,-1,-1,-1,2
1526,61.04,447,truck,1040.8364,412.85242,17.748528,26.36729,5.1664443,3.8900697,11.317221641540527,0.24902820587158203,-1,442,-1,-1,-1,-1,2
1526,61.04,463,car,487.00616,298.2979,-5.133863,47.353394,2.4642167,2.2909653,8.41408634185791,-2.361966503991021,-1,-1,-1,-1,-1,-1,0
1527,61.08,437,truck,1184.7932,310.27106,25.646906,51.060722,4.8500476,4.174585,6.649157524108887,46.174705028533936,442,445,-1,-1,-1,-1,2
1527,61.08,442,car,1000.21246,344.65845,16.802933,39.558937,1.9904999,2.3246582,11.560481071472168,-0.34471352895100915,447,437,-1,-1,-1,-1,2
1527,61.08,445,truck,1052.6377,292.0491,19.798853,55.826126,3.7620645,2.9098725,6.8797736167907715,-0.3730522261725532,437,476,-1,-1,-1,-1,2
1527,61.08,447,truck,1040.0347,412.50873,17.72529,26.418442,5.1346483,3.9040773,11.297788619995117,-0.13495153850979277,-1,442,-1,-1,-1,-1,2
1527,61.08,476,truck,980.348,247.86621,16.578781,74.45159,2.8504097,2.2561128,0.0,0.0,445,-1,-1,-1,-1,-1,2
1528,61.12,437,truck,1183.5361,309.5202,25.61916,51.295307,4.8629775,4.1746826,6.911935329437256,1.824845870335897,442,445,-1,-1,-1,-1,2
1528,61.12,442,car,999.9855,344.01758,16.79814,39.712955,2.0005097,2.3185365,11.484783172607422,-0.5256798532274035,447,437,-1,-1,-1,-1,2
1528,61.12,445,truck,1052.3381,290.77948,19.810629,56.292847,3.8022141,2.9291322,6.93060827255249,0.35301844278971356,437,476,-1,-1,-1,-1,2
1528,61.12,447,truck,1038.6373,411.54547,17.68756,26.56653,5.1488085,3.9280427,11.269522666931152,-0.1962913407219781,-1,442,-1,-1,-1,-1,2
1528,61.12,476,truck,979.92676,247.60022,16.556074,74.588,2.8343263,2.2680147,0.0,0.0,445,-1,-1,-1,-1,-1,2
1529,61.16,437,truck,1183.221,309.46835,25.606247,51.308945,4.8110933,4.164026,7.091668128967285,1.2481444411807592,442,445,-1,-1,-1,-1,2
1529,61.16,442,car,999.9856,343.36615,16.802452,39.872074,1.9733047,2.303232,11.440950393676758,-0.30439429812961155,447,437,-1,-1,-1,-1,2
1529,61.16,445,truck,1051.8774,290.17462,19.800413,56.51282,3.8416154,2.919516,6.954726696014404,0.16748905181884766,437,-1,-1,-1,-1,-1,2
1529,61.16,447,truck,1038.4344,410.84192,17.686506,26.679276,5.0911365,3.900235,11.225852012634277,-0.3032684326171875,-1,442,-1,-1,-1,-1,2
1530,61.2,437,truck,1182.7522,310.13446,25.554886,51.08269,4.7406297,4.132849,7.042250633239746,-0.34317708015441895,442,445,-1,-1,-1,-1,2
1530,61.2,442,car,999.90704,342.53894,16.804808,40.074528,1.9956436,2.2960327,11.442888259887695,0.0134574044495821,447,437,-1,-1,-1,-1,2
1530,61.2,445,truck,1051.648,290.33572,19.785574,56.44953,3.7966309,2.9298036,7.0016398429870605,0.325785756111145,437,-1,-1,-1,-1,-1,2
1530,61.2,447,truck,1037.906,409.8399,17.67718,26.839407,5.0715547,3.864679,11.235902786254883,0.06979704648256302,-1,442,-1,-1,-1,-1,2
1531,61.24,437,truck,1182.8923,310.01334,25.56684,51.124367,4.7549624,4.1546082,6.910077095031738,-0.9178717931111654,442,445,-1,-1,-1,-1,2
1531,61.24,442,car,1000.3945,342.6009,16.823887,40.06325,1.970102,2.3059692,11.422026634216309,-0.14487240049574113,447,437,-1,-1,-1,-1,2
1531,61.24,445,truck,1051.4819,291.27798,19.75762,56.09641,3.7019594,2.9075134,7.057458400726318,0.3876288731892904,437,476,-1,-1,-1,-1,2
1531,61.24,447,truck,1037.342,409.43347,17.661951,26.90284,5.041777,3.856058,11.237968444824219,0.014344851175944012,-1,442,-1,-1,-1,-1,2
1531,61.24,476,truck,979.2743,247.20569,16.520643,74.79043,2.8460166,2.2241395,0.0,0.0,445,-1,-1,-1,-1,-1,2
1532,61.28,437,truck,1182.5413,309.80457,25.558998,51.189537,4.7365465,4.1148806,6.841574668884277,-0.47571129269070095,442,445,-1,-1,-1,-1,2
1532,61.28,442,car,1000.09283,341.63263,16.818312,40.29991,1.9430984,2.2847352,11.44013500213623,0.12575255499945745,447,437,-1,-1,-1,-1,2
1532,61.28,445,truck,1051.4026,290.6725,19.766294,56.32058,3.740052,2.9190125,7.105846881866455,0.33603111902872723,437,-1,-1,-1,-1,-1,2
1532,61.28,447,truck,1037.1907,408.35205,17.665506,27.07918,5.0274444,3.8277314,11.295336723327637,0.39839082294040257,-1,442,-1,-1,-1,-1,2
1533,61.32,437,truck,1181.9292,308.70914,25.576992,51.547333,4.7809205,4.130591,6.858752727508545,0.11929208040237427,442,445,-1,-1,-1,-1,2
1533,61.32,442,car,1000.3157,340.80164,16.832882,40.508266,1.9494034,2.2918243,11.448493003845215,0.05804168060421944,447,437,-1,-1,-1,-1,2
1533,61.32,445,truck,1051.1626,291.064,19.7462,56.17173,3.6778038,2.9147248,7.09987735748291,-0.04145503416657448,437,-1,-1,-1,-1,-1,2
1533,61.32,447,truck,1036.1626,407.42523,17.63904,27.226557,5.0130982,3.8408508,11.274969100952148,-0.14144183695316315,-1,442,-1,-1,-1,-1,2
1534,61.36,437,truck,1181.674,308.3341,25.580978,51.670013,4.7570586,4.1144533,6.9213104248046875,0.43442845344543457,442,445,-1,-1,-1,-1,2
1534,61.36,442,car,1000.335,340.35837,16.836678,40.619083,1.9547424,2.3215394,11.46927547454834,0.1443227231502533,447,437,-1,-1,-1,-1,2
1534,61.36,445,truck,1050.9705,290.53958,19.747545,56.364544,3.7003808,2.8958466,7.057647228240967,-0.29326480627059937,437,-1,-1,-1,-1,-1,2
1534,61.36,447,truck,1035.5137,406.48438,17.625042,27.378965,5.015082,3.82388,11.258508682250977,-0.11430846899747849,-1,442,-1,-1,-1,-1,2
1535,61.4,437,truck,1181.7864,308.66727,25.571918,51.559692,4.7450013,4.1411986,6.88132381439209,-0.2776848077774048,442,445,-1,-1,-1,-1,2
1535,61.4,442,car,1000.5615,340.04495,16.847956,40.699417,1.9522492,2.318393,11.448939323425293,-0.14122328162193298,447,437,-1,-1,-1,-1,2
1535,61.4,445,truck,1050.7711,291.17523,19.724445,56.12535,3.6235178,2.8766358,6.987847805023193,-0.4847182333469391,437,-1,-1,-1,-1,-1,2
1535,61.4,447,truck,1035.0907,406.4124,17.611664,27.388723,4.9808273,3.792261,11.201854705810547,-0.3934304118156433,-1,442,-1,-1,-1,-1,2
1536,61.44,437,truck,1181.2273,308.81824,25.5384,51.502785,4.7120986,4.0740175,6.826840400695801,-0.37835705280303955,442,445,-1,-1,-1,-1,2
1536,61.44,442,car,1000.3557,339.54742,16.843058,40.822594,1.9351333,2.3055818,11.450143814086914,0.008364519104361534,447,437,-1,-1,-1,-1,2
1536,61.44,445,truck,1050.6364,290.8471,19.724531,56.245575,3.613942,2.8600311,6.9511847496032715,-0.2546045780181885,437,-1,-1,-1,-1,-1,2
1536,61.44,447,truck,1034.973,404.95764,17.619127,27.630655,4.935184,3.7760499,11.196182250976562,-0.039392050355672836,-1,442,-1,-1,-1,-1,2
1537,61.48,437,truck,1180.274,308.19092,25.519537,51.701893,4.783583,4.0699587,6.7257399559021,-0.7020864221784804,442,445,-1,-1,-1,-1,2
1537,61.48,442,car,1000.21246,339.00586,16.840979,40.957832,1.9467942,2.2883546,11.352277755737305,-0.6796254052056208,447,437,-1,-1,-1,-1,2
1537,61.48,445,truck,1050.1052,290.69827,19.70118,56.294113,3.5325341,2.8494508,6.885540008544922,-0.4558662573496501,437,-1,-1,-1,-1,-1,2
1537,61.48,447,truck,1034.2256,404.35022,17.599113,27.728607,4.919948,3.7754579,11.10163688659668,-0.6565650304158529,477,442,-1,-1,-1,-1,2
1537,61.48,477,car,1084.7252,699.1695,17.262005,0.9828352,1.9416077,6.2566195,0.0,0.0,-1,447,-1,-1,-1,-1,2
1538,61.52,437,truck,1179.263,307.0915,25.518272,52.06085,4.8578935,4.088086,6.647106170654297,-0.5460679531097412,442,445,-1,-1,-1,-1,2
1538,61.52,442,car,999.7203,338.3293,16.825657,41.12485,1.9652557,2.281183,11.279058456420898,-0.5084673563639324,447,437,-1,-1,-1,-1,2
1538,61.52,445,truck,1049.9688,289.3432,19.72243,56.800217,3.6218896,2.8661163,6.8452982902526855,-0.27945637702941895,437,-1,-1,-1,-1,-1,2
1538,61.52,447,truck,1033.1948,403.95953,17.567957,27.78889,4.884505,3.7368164,11.01864242553711,-0.5763504240247939,477,442,-1,-1,-1,-1,2
1538,61.52,477,car,1083.8185,697.2996,17.252598,1.0745714,2.1138368,6.1602054,0.0,0.0,-1,447,-1,-1,-1,-1,2
1539,61.56,437,truck,1179.4781,306.5995,25.55018,52.230324,4.8478103,4.0960083,6.616847991943359,-0.2101262410481771,442,445,-1,-1,-1,-1,2
1539,61.56,442,car,999.71875,337.77625,16.829376,41.26536,1.9646546,2.2696137,11.193388938903809,-0.5949272049797907,447,437,-1,-1,-1,-1,2
1539,61.56,445,truck,1049.792,289.1946,19.71667,56.85394,3.61781,2.8404267,6.864619255065918,0.13417336675855848,437,-1,-1,-1,-1,-1,2
1539,61.56,447,truck,1032.8367,403.76508,17.557568,27.819756,4.877046,3.7218902,10.90857219696045,-0.7643765873379178,477,442,-1,-1,-1,-1,2
1539,61.56,463,van,483.2743,300.86728,-5.088899,46.566998,2.4402375,2.2717316,0.0,-58.431155151791046,-1,-1,-1,-1,-1,-1,0
1539,61.56,477,car,1082.8503,695.088,17.243288,1.1838695,2.293338,6.1082644,0.0,0.0,-1,447,-1,-1,-1,-1,2
1540,61.6,437,truck,1178.3286,305.72366,25.532478,52.51562,4.8126464,4.040509,6.694332122802734,0.5380842420789931,442,445,-1,-1,-1,-1,2
1540,61.6,442,car,999.5327,337.48743,16.823786,41.337383,1.9637375,2.2701204,11.113628387451172,-0.5538927184210883,447,437,-1,-1,-1,-1,2
1540,61.6,445,truck,1049.8237,289.22653,19.717596,56.84231,3.5945199,2.8442566,6.830667972564697,-0.235772795147366,437,-1,-1,-1,-1,-1,2
1540,61.6,447,truck,1032.7617,402.64124,17.563725,28.00933,4.877257,3.6955292,10.829824447631836,-0.5468593703375922,477,442,-1,-1,-1,-1,2
1540,61.6,477,car,1082.1477,693.7354,17.23556,1.2509611,2.4806397,6.085666,0.0,0.0,-1,447,-1,-1,-1,-1,2
1541,61.64,437,truck,1178.2156,305.56595,25.533867,52.568314,4.778482,4.0014954,6.789048194885254,0.6577505005730524,442,445,-1,-1,-1,-1,2
1541,61.64,442,car,999.8569,336.41016,16.844429,41.616005,1.9362411,2.2423217,11.112418174743652,-0.008404254913330078,447,437,-1,-1,-1,-1,2
1541,61.64,445,truck,1049.5658,288.8238,19.713049,56.99114,3.580764,2.8171844,6.855186939239502,0.1702706019083659,437,-1,-1,-1,-1,-1,2
1541,61.64,447,truck,1032.6256,401.60446,17.567205,28.184956,4.835959,3.6749482,10.777006149291992,-0.36679373847113717,477,442,-1,-1,-1,-1,2
1541,61.64,477,car,1081.4368,692.57935,17.226923,1.3084034,2.6410127,6.047394,0.0,0.0,-1,447,-1,-1,-1,-1,2
1542,61.68,437,truck,1177.0994,305.94928,25.462677,52.423958,4.687987,3.951465,6.887075424194336,0.6807446479797363,442,445,-1,-1,-1,-1,2
1542,61.68,442,car,999.9038,335.98694,16.849293,41.72537,1.9084793,2.2298188,11.101755142211914,-0.0740488370259603,447,437,-1,-1,-1,-1,2
1542,61.68,445,truck,1049.5076,288.222,19.722681,57.21882,3.5358932,2.7609437,6.930972576141357,0.5262891451517742,437,-1,-1,-1,-1,-1,2
1542,61.68,447,truck,1032.2888,400.90033,17.561403,28.30352,4.7522597,3.6681764,10.72722339630127,-0.34571356243557405,477,442,-1,-1,-1,-1,2
1542,61.68,477,car,1080.6,690.29944,17.2201,1.4229221,2.8367279,5.9448366,0.0,0.0,-1,447,-1,-1,-1,-1,2
1543,61.72,437,truck,1176.5176,305.43652,25.456585,52.592594,4.6615252,3.9555848,7.009037017822266,0.8469555113050673,442,445,-1,-1,-1,-1,2
1543,61.72,442,car,999.48303,335.0977,16.838232,41.95174,1.906247,2.1973665,11.148116111755371,0.3219511773851183,447,437,-1,-1,-1,-1,2
1543,61.72,445,truck,1049.3438,288.3099,19.712608,57.183193,3.6010232,2.752423,6.873015403747559,-0.4024803638458252,437,-1,-1,-1,-1,-1,2
1543,61.72,447,truck,1031.1982,399.16476,17.538242,28.596388,4.7518096,3.7130737,10.711043357849121,-0.11236137813991971,477,442,-1,-1,-1,-1,2
1543,61.72,477,car,1079.8037,688.8927,17.210756,1.4936723,3.0510528,5.945761,0.0,0.0,-1,447,-1,-1,-1,-1,2
1544,61.76,437,truck,1176.2378,305.27106,25.450115,52.64607,4.6443377,3.950531,7.162034511566162,1.0624825954437256,442,445,-1,-1,-1,-1,2
1544,61.76,442,car,998.973,334.9621,16.818226,41.982513,1.918361,2.2047577,11.149497032165527,0.009589725070529515,447,437,-1,-1,-1,-1,2
1544,61.76,445,truck,1049.0912,288.33728,19.69934,57.16943,3.580259,2.794092,6.857163906097412,-0.11007984479268393,437,-1,-1,-1,-1,-1,2
1544,61.76,447,truck,1030.6836,398.34637,17.52723,28.73549,4.740175,3.703595,10.720942497253418,0.06874402364095053,477,442,-1,-1,-1,-1,2
1544,61.76,477,car,1078.7599,687.64966,17.196241,1.5560594,3.1852326,5.9738526,0.0,0.0,-1,447,-1,-1,-1,-1,2
1545,61.8,437,truck,1176.2253,305.18225,25.453373,52.67643,4.6397386,3.9613953,7.273983001708984,0.7774200704362658,442,445,-1,-1,-1,-1,2
1545,61.8,442,car,999.0926,334.57138,16.825836,42.08515,1.9047364,2.1899414,11.17452621459961,0.17381376690334746,447,437,-1,-1,-1,-1,2
1545,61.8,445,truck,1048.9973,288.13705,19.698788,57.244366,3.5723634,2.7879517,6.82581090927124,-0.21772914462619358,437,-1,-1,-1,-1,-1,2
1545,61.8,447,car,1029.5042,397.7329,17.492146,28.835838,4.757454,3.684488,10.693669319152832,-0.18939707014295792,477,442,-1,-1,-1,-1,2
1545,61.8,477,car,1078.862,686.1162,17.203743,1.6349422,3.3582551,5.8587008,0.0,0.0,-1,447,-1,-1,-1,-1,2
1546,61.84,437,truck,1175.9946,305.15244,25.44339,52.683937,4.6190004,3.9757264,7.323907852172852,0.34670035044352215,442,445,-1,-1,-1,-1,2
1546,61.84,442,car,999.2241,333.75058,16.836958,42.300674,1.9215546,2.1993713,11.154784202575684,-0.13709730572170684,479,437,-1,-1,-1,-1,2
1546,61.84,445,truck,1048.7349,287.87375,19.691057,57.34125,3.5531197,2.7798157,6.78242301940918,-0.30130479070875377,437,-1,-1,-1,-1,-1,2
1546,61.84,447,truck,1028.8004,398.5813,17.462006,28.684433,4.688503,3.6923585,10.598422050476074,-0.6614393658108181,477,479,-1,-1,-1,-1,2
1546,61.84,477,car,1077.2905,684.68066,17.180159,1.7072175,3.4977968,5.848236,0.0,0.0,-1,447,-1,-1,-1,-1,2
1546,61.84,479,car,1029.199,367.93945,17.729473,34.525967,1.9337357,3.5559175,0.0,0.0,447,442,-1,-1,-1,-1,2
1547,61.88,437,truck,1175.1045,304.66638,25.420973,52.840733,4.609361,3.9702332,7.3764214515686035,0.3646777735816108,442,445,-1,-1,-1,-1,2
1547,61.88,442,car,998.8916,333.60895,16.824223,42.33488,1.89236,2.1769745,11.099939346313477,-0.3808670573764377,479,437,-1,-1,-1,-1,2
1547,61.88,445,truck,1048.2461,287.24298,19.679537,57.576084,3.5114555,2.7398803,6.839947700500488,0.39947695202297634,437,-1,-1,-1,-1,-1,2
1547,61.88,447,truck,1028.0696,397.22266,17.447548,28.917065,4.763124,3.6711824,10.5194730758667,-0.5482567681206598,477,479,-1,-1,-1,-1,2
1547,61.88,477,car,1075.9546,682.63727,17.16302,1.8116913,3.6935182,5.8352265,0.0,0.0,-1,447,-1,-1,-1,-1,2
1547,61.88,479,car,1028.771,366.378,17.727842,34.851517,1.8115326,3.5465913,0.0,0.0,447,442,-1,-1,-1,-1,2
1548,61.92,437,truck,1174.8652,304.88083,25.399948,52.763966,4.580945,3.944983,7.358935356140137,-0.12143121825324164,442,445,-1,-1,-1,-1,2
1548,61.92,442,car,998.95264,332.81134,16.832296,42.545147,1.8239822,2.2143402,11.155559539794922,0.38625134362114805,479,437,-1,-1,-1,-1,2
1548,61.92,445,truck,1047.9583,287.7763,19.653967,57.36809,3.4347389,2.7336946,6.89851188659668,0.406695736779107,437,-1,-1,-1,-1,-1,2
1548,61.92,447,truck,1027.7583,395.71643,17.448322,29.179863,4.770726,3.6397157,10.490753173828125,-0.1994437641567654,477,479,-1,-1,-1,-1,2
1548,61.92,477,car,1076.0724,680.5919,17.17266,1.9186425,3.8608062,5.8336306,0.0,0.0,-1,447,-1,-1,-1,-1,2
1548,61.92,479,car,1027.5421,365.70795,17.688177,34.985012,1.8769745,3.448111,0.0,0.0,447,442,-1,-1,-1,-1,2
1549,61.96,437,truck,1174.0955,304.58398,25.37513,52.85714,4.607947,3.934796,7.318808078765869,-0.27866164843241376,442,445,-1,-1,-1,-1,2
1549,61.96,442,car,998.74725,332.45184,16.8263,42.638252,1.8456573,2.1906495,11.197761535644531,0.29306941562228733,479,437,-1,-1,-1,-1,2
1549,61.96,445,truck,1047.6274,286.9728,19.653898,57.67155,3.5026855,2.7460084,6.977081298828125,0.5456209182739258,437,-1,-1,-1,-1,-1,2
1549,61.96,447,truck,1027.4713,395.19373,17.442507,29.270607,4.7314196,3.590381,10.451692581176758,-0.27125411563449436,477,479,-1,-1,-1,-1,2
1549,61.96,477,car,1075.3702,679.8832,17.16226,1.9549913,3.9867218,5.77594,1.2354800701141357,8.579722709125944,-1,447,-1,-1,-1,-1,2
1549,61.96,479,car,1027.4205,363.87964,17.70024,35.374546,1.7557923,3.3765168,0.0,0.0,447,442,-1,-1,-1,-1,2
1550,62.0,437,truck,1173.9243,304.67615,25.36276,52.823303,4.598184,3.9088562,7.285462856292725,-0.23156404495239258,442,445,-1,-1,-1,-1,2
1550,62.0,442,car,998.78784,332.33942,16.828768,42.668346,1.8423996,2.191153,11.224260330200195,0.184019406636556,479,437,-1,-1,-1,-1,2
1550,62.0,445,truck,1047.5809,287.2192,19.64645,57.576286,3.4805176,2.7416139,7.055906295776367,0.5473958121405708,437,-1,-1,-1,-1,-1,2
1550,62.0,447,truck,1027.418,393.9084,17.450396,29.498579,4.7361894,3.5728729,10.4825439453125,0.21424558427598742,477,479,-1,-1,-1,-1,2
1550,62.0,477,car,1074.8977,678.1577,17.159805,2.045287,4.1271486,5.6745605,1.1863665580749512,-0.34106605582767063,-1,447,-1,-1,-1,-1,2
1550,62.0,479,car,1027.5164,363.14594,17.710554,35.53318,1.7270005,3.4281068,0.0,0.0,447,442,-1,-1,-1,-1,2
1551,62.04,442,car,999.0155,331.8161,16.841887,42.809097,1.8302201,2.1773803,11.267924308776855,0.3032220734490289,479,445,-1,-1,-1,-1,2
1551,62.04,445,truck,1047.881,285.52158,19.697056,58.236557,3.4505212,2.7564666,7.4024810791015625,2.40676932864719,442,-1,-1,-1,-1,-1,2
1551,62.04,447,car,1026.6053,394.64996,17.417124,29.362123,4.826253,3.5671113,10.365617752075195,-0.8119874530368382,477,479,-1,-1,-1,-1,2
1551,62.04,477,car,1074.2894,676.824,17.153378,2.1151338,4.2419863,5.5821657,1.163785696029663,-0.15681154198116729,-1,447,-1,-1,-1,-1,2
1551,62.04,479,car,1026.635,363.58826,17.673428,35.431694,1.8223419,3.4454744,0.0,0.0,447,442,-1,-1,-1,-1,2
1552,62.08,442,car,998.7137,331.00916,16.835012,43.02136,1.7972854,2.1817079,11.377327919006348,0.7597472932603625,479,445,-1,-1,-1,-1,2
1552,62.08,445,truck,1046.9323,285.52426,19.648746,58.222576,3.4158638,2.794754,7.635609149932861,1.618944936328464,442,-1,-1,-1,-1,-1,2
1552,62.08,447,car,1025.8639,393.69876,17.39893,29.527225,4.7980742,3.538962,10.295893669128418,-0.4841950204637316,477,479,-1,-1,-1,-1,2
1552,62.08,477,car,1074.0436,674.9168,17.155783,2.2162776,4.4030275,5.397513,1.134169340133667,-0.20566913816663954,-1,447,-1,-1,-1,-1,2
1552,62.08,479,car,1025.874,362.14294,17.657885,35.738747,1.7594284,3.3660066,0.0,0.0,447,442,-1,-1,-1,-1,2
1553,62.12,437,truck,1173.6934,303.9064,25.384808,53.08683,4.5956054,4.010956,0.0,-50.593492057588364,442,445,-1,-1,-1,-1,2
1553,62.12,442,car,998.2021,330.0772,16.820213,43.266552,1.8341843,2.158423,11.439669609069824,0.4329284032185873,479,437,-1,-1,-1,-1,2
1553,62.12,445,truck,1046.2872,285.37616,19.619017,58.27147,3.4097612,2.77258,7.838807106018066,1.4110969172583687,437,-1,-1,-1,-1,-1,2
1553,62.12,477,car,1072.8197,671.64026,17.14491,2.3905241,4.3711,5.435263,1.1691738367080688,0.24308678176667955,-1,479,-1,-1,-1,-1,2
1553,62.12,479,car,1025.9116,360.4226,17.67495,36.114693,1.6843017,3.4734743,0.0,0.0,477,442,-1,-1,-1,-1,2
1554,62.16,437,truck,1173.8286,303.8557,25.393656,53.10605,4.5775084,3.9867616,0.0,0.0,442,445,-1,-1,-1,-1,2
1554,62.16,442,car,998.1062,330.01804,16.81662,43.281605,1.8217102,2.1442108,11.452779769897461,0.091042783525255,479,437,-1,-1,-1,-1,2
1554,62.16,445,truck,1046.271,285.28406,19.620098,58.307156,3.3976884,2.779431,8.007993698120117,1.174906889597575,437,-1,-1,-1,-1,-1,2
1554,62.16,477,car,1071.3712,668.5713,17.12893,2.5550263,4.358188,5.482474,1.2988035678863525,0.900206466515859,-1,479,-1,-1,-1,-1,2
1554,62.16,479,car,1026.0801,359.80383,17.687021,36.252075,1.7340637,3.320172,0.0,0.0,477,442,-1,-1,-1,-1,2
1555,62.2,437,truck,1173.6866,303.75894,25.39089,53.137955,4.572455,3.9538696,0.0,0.0,442,-1,-1,-1,-1,-1,2
1555,62.2,442,car,998.10046,329.8637,16.81746,43.323093,1.840831,2.157605,11.438591003417969,-0.09853310055202909,447,437,-1,-1,-1,-1,2
1555,62.2,447,truck,1025.06,391.42303,17.388327,29.93145,4.7048035,3.5448365,0.0,-71.49926159116957,477,442,-1,-1,-1,-1,2
1555,62.2,477,car,1070.6731,665.45557,17.127176,2.7246742,4.303262,5.44032,1.505751132965088,1.437135868602329,-1,447,-1,-1,-1,-1,2
1556,62.24,437,truck,1173.4392,303.5925,25.385971,53.19285,4.5580993,3.9703186,0.0,0.0,442,445,-1,-1,-1,-1,2
1556,62.24,442,car,998.1812,329.301,16.824795,43.475693,1.8608643,2.160846,11.341156005859375,-0.6766319274902344,479,437,-1,-1,-1,-1,2
1556,62.24,445,truck,1045.9109,285.75116,19.592152,58.120445,3.3910751,2.7933228,0.0,-55.61106734805637,437,-1,-1,-1,-1,-1,2
1556,62.24,447,truck,1024.4578,390.63373,17.373474,30.071056,4.677028,3.5183625,0.0,0.0,477,479,-1,-1,-1,-1,2
1556,62.24,477,car,1071.2258,661.99713,17.150509,2.9167135,4.30802,5.4483185,1.7529633045196533,1.7167511913511488,-1,447,-1,-1,-1,-1,2
1556,62.24,479,car,1024.8691,359.28735,17.645714,36.357418,1.6925964,3.3453643,0.0,0.0,447,442,-1,-1,-1,-1,2
1557,62.28,437,truck,1172.6492,303.28506,25.360472,53.290413,4.5182986,3.9810913,0.0,0.0,442,445,-1,-1,-1,-1,2
