Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
197,7.88,38,truck,1624.5376,284.47406,23.456512,67.28048,2.059883,2.9193788,1,-13.88888888888889,2,-1,-1,-1,-1,-1,2
198,7.92,1,truck,1485.2905,398.47223,21.040201,32.236275,6.208093,5.022064,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
198,7.92,2,truck,1580.0437,392.70828,24.445402,36.427284,5.802171,4.466974,0,0.0,1,38,-1,-1,-1,-1,2
198,7.92,25,truck,730.3165,479.47223,3.6703963,6.1496677,9.213979,16.221373,40,6.944444444444445,-1,-1,-1,-1,-1,-1,1
198,7.92,31,truck,1336.8151,944.2034,25.430443,-1.8498701,24.115799,18.247644,8,-6.944444444444445,-1,1,-1,-1,-1,-1,2
198,7.92,38,truck,1625.1779,282.85236,23.432379,67.98328,1.9778413,2.8945801,4,20.833333333333336,2,-1,-1,-1,-1,-1,2
199,7.96,1,truck,1487.385,397.16455,21.075974,32.50854,6.2490997,4.9211307,12,0.0,31,2,-1,-1,-1,-1,2
199,7.96,2,truck,1580.3932,392.6652,24.458033,36.44722,5.804639,4.4626346,0,0.0,1,38,-1,-1,-1,-1,2
199,7.96,25,truck,710.4648,483.35242,3.4534712,5.581467,8.476723,16.369665,40,0.0,-1,-1,-1,-1,-1,-1,0
199,7.96,31,truck,1340.3602,940.52313,25.455677,-1.738252,24.030243,18.120533,9,6.944444444444445,-1,1,-1,-1,-1,-1,2
199,7.96,38,truck,1625.1318,284.08524,23.47652,67.4775,2.0452125,2.9215515,2,-13.88888888888889,2,-1,-1,-1,-1,-1,2
200,8.0,1,truck,1486.2076,396.98877,21.027563,32.49686,6.3859925,4.995496,12,0.0,31,2,-1,-1,-1,-1,2
200,8.0,2,truck,1580.6707,392.72104,24.47004,36.44738,5.756172,4.4716125,0,0.0,1,38,-1,-1,-1,-1,2
200,8.0,25,truck,705.96094,490.10852,3.7320068,5.1466546,8.844907,17.004297,40,0.0,-1,-1,-1,-1,-1,-1,1
200,8.0,31,truck,1342.3234,931.66364,25.421799,-1.5267209,23.674313,18.030018,8,-6.944444444444445,-1,1,-1,-1,-1,-1,2
200,8.0,38,truck,1625.3813,281.52725,23.393476,68.54384,1.916571,2.889557,5,20.833333333333336,2,-1,-1,-1,-1,-1,2
201,8.04,31,truck,1344.2429,918.9253,25.358557,-1.2235236,23.04096,17.485212,9,6.944444444444445,-1,-1,-1,-1,-1,-1,2
202,8.08,1,truck,1487.0923,395.3931,21.010109,32.776413,6.2640734,4.8732605,12,0.0,31,-1,-1,-1,-1,-1,2
202,8.08,25,truck,664.8926,496.85355,3.2279985,4.098978,8.23347,15.731867,43,20.833333333333336,-1,-1,-1,-1,-1,-1,0
202,8.08,31,truck,1347.4934,912.0149,25.356285,-1.0341151,22.762466,17.248585,10,6.944444444444445,-1,1,-1,-1,-1,-1,2
203,8.12,1,truck,1485.8025,394.22925,20.926134,32.917027,6.173711,4.925739,12,0.0,31,-1,-1,-1,-1,-1,2
203,8.12,25,truck,652.5044,500.8117,3.185022,3.6995852,8.162116,16.162632,42,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
203,8.12,31,truck,1344.1292,908.5831,25.280897,-0.9868291,22.450726,17.654541,9,-6.944444444444445,-1,1,-1,-1,-1,-1,2
204,8.16,1,truck,1486.6606,393.8644,20.946142,33.00375,6.0939136,4.8978944,12,0.0,31,-1,-1,-1,-1,-1,2
204,8.16,25,truck,654.9457,509.56247,3.7037096,3.3311424,10.563911,18.042315,42,0.0,-1,-1,-1,-1,-1,-1,1
204,8.16,31,truck,1346.8401,906.80554,25.308153,-0.9192236,22.580448,17.79712,9,0.0,-1,1,-1,-1,-1,-1,2
205,8.2,1,truck,1487.7241,392.89346,20.954582,33.19438,6.2300186,4.843811,13,6.944444444444445,31,2,-1,-1,-1,-1,2
205,8.2,2,truck,1579.8231,391.61887,24.412752,36.60942,5.6587677,4.225708,0,0.0,1,38,-1,-1,-1,-1,2
205,8.2,25,truck,644.1206,519.32117,3.988321,2.7166371,11.19577,19.63342,43,6.944444444444445,-1,-1,-1,-1,-1,-1,1
205,8.2,31,truck,1353.3005,909.4379,25.423956,-0.9184396,23.11592,17.189497,9,0.0,-1,1,-1,-1,-1,-1,2
205,8.2,38,truck,1625.0841,285.62692,23.531591,66.85368,2.0944488,2.964087,2,-20.833333333333336,2,-1,-1,-1,-1,-1,2
206,8.24,1,truck,1488.4102,392.44638,20.965746,33.289215,6.238649,4.98255,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
206,8.24,2,truck,1580.6084,395.24756,24.522646,36.009064,6.0410953,4.4507265,1,6.944444444444445,1,-1,-1,-1,-1,-1,2
206,8.24,25,truck,626.6972,523.3296,3.8419936,2.266206,9.455983,18.440462,41,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
206,8.24,31,truck,1353.6571,910.35974,25.435965,-0.9365042,22.770266,17.285791,8,-6.944444444444445,-1,1,-1,-1,-1,-1,2
207,8.28,1,truck,1489.0082,391.60684,20.961208,33.444584,6.229834,4.908008,12,0.0,31,2,-1,-1,-1,-1,2
207,8.28,2,truck,1580.4385,395.5804,24.523285,35.94613,6.153128,4.4868593,1,0.0,1,-1,-1,-1,-1,-1,2
207,8.28,25,truck,607.265,528.621,3.7236538,1.7406784,10.765933,18.180365,42,6.944444444444445,-1,-1,-1,-1,-1,-1,1
207,8.28,31,truck,1354.566,915.03064,25.48312,-1.0360575,23.215414,17.325087,7,-6.944444444444445,-1,1,-1,-1,-1,-1,2
208,8.32,1,truck,1491.7115,390.2678,21.019077,33.754013,6.111789,4.7267456,13,6.944444444444445,31,2,-1,-1,-1,-1,2
208,8.32,2,truck,1580.6538,395.79553,24.536219,35.916943,6.143831,4.519043,1,0.0,1,-1,-1,-1,-1,-1,2
208,8.32,25,truck,601.77905,535.727,3.9697905,1.3679605,11.649608,19.47598,42,0.0,-1,-1,-1,-1,-1,-1,1
208,8.32,31,truck,1356.0879,893.76184,25.350233,-0.51833403,22.195763,17.038635,9,13.88888888888889,-1,1,-1,-1,-1,-1,2
209,8.36,1,truck,1490.7432,390.52634,20.991247,33.67877,6.175345,4.982489,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
209,8.36,2,truck,1579.997,394.7734,24.488768,36.068836,6.0758653,4.4106812,1,0.0,1,-1,-1,-1,-1,-1,2
209,8.36,25,truck,586.65796,544.88635,4.122995,0.78254807,12.913451,20.385853,43,6.944444444444445,-1,-1,-1,-1,-1,-1,1
209,8.36,31,truck,1358.4141,888.51605,25.346245,-0.3672444,22.214182,17.213367,9,0.0,-1,1,-1,-1,-1,-1,2
210,8.4,1,truck,1492.5532,388.11462,20.981714,34.13635,6.059999,4.7359376,13,6.944444444444445,31,2,-1,-1,-1,-1,2
210,8.4,2,truck,1581.3647,392.82425,24.49927,36.454132,5.8402877,4.5105286,0,-6.944444444444445,1,-1,-1,-1,-1,-1,2
210,8.4,25,truck,567.63214,558.75085,4.4166803,-0.008541506,12.993065,20.550434,43,0.0,-1,-1,-1,-1,-1,-1,1
210,8.4,31,truck,1358.0903,884.6775,25.312181,-0.27568963,22.020464,17.128157,9,0.0,-1,1,-1,-1,-1,-1,2
211,8.44,1,truck,1492.2303,387.85724,20.961325,34.16773,6.0395646,4.8167605,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
211,8.44,2,truck,1580.2241,392.83218,24.455135,36.41217,5.9821,4.39198,0,0.0,1,-1,-1,-1,-1,-1,2
211,8.44,25,truck,557.87537,558.16785,4.2073717,-0.12726048,12.876105,20.783054,41,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
211,8.44,31,truck,1361.2246,882.38226,25.342913,-0.18718277,21.869322,16.915754,9,0.0,-1,1,-1,-1,-1,-1,2
212,8.48,1,truck,1493.5723,386.43332,20.96583,34.451065,6.0049043,4.81109,13,6.944444444444445,21,2,-1,-1,-1,-1,2
212,8.48,2,truck,1579.7633,393.2711,24.446896,36.319656,5.857532,4.428272,0,0.0,1,38,-1,-1,-1,-1,2
212,8.48,21,truck,1372.7395,517.8159,20.752163,16.126503,9.968887,8.88396,40,27.77777777777778,31,1,-1,-1,-1,-1,2
212,8.48,25,truck,544.527,562.6222,4.166362,-0.47365618,12.739728,21.465536,41,0.0,-1,-1,-1,-1,-1,-1,1
212,8.48,31,truck,1363.6938,894.2543,25.469496,-0.45530078,22.46562,16.634363,8,-6.944444444444445,-1,21,-1,-1,-1,-1,2
212,8.48,38,truck,1624.9783,286.24634,23.548483,66.59979,2.1295998,2.9838135,0,-13.88888888888889,2,-1,-1,-1,-1,-1,2
213,8.52,1,truck,1494.9497,386.2734,21.012617,34.525867,5.9950533,4.8340335,13,0.0,31,-1,-1,-1,-1,-1,2
213,8.52,25,truck,526.2412,567.9389,4.0754776,-0.9112346,13.212603,21.309582,41,0.0,-1,-1,-1,-1,-1,-1,1
213,8.52,31,truck,1365.9971,889.8907,25.47245,-0.32573143,22.311096,16.599396,8,0.0,-1,1,-1,-1,-1,-1,2
214,8.56,1,truck,1495.6912,384.78952,20.992678,34.801476,5.931203,4.493158,14,6.944444444444445,31,-1,-1,-1,-1,-1,2
214,8.56,25,truck,511.2873,581.2254,4.403881,-1.5500311,14.078036,22.454367,42,6.944444444444445,-1,-1,-1,-1,-1,-1,1
214,8.56,31,truck,1367.6187,881.6428,25.435932,-0.10444578,21.893183,16.7492,7,-6.944444444444445,-1,1,-1,-1,-1,-1,2
215,8.6,1,truck,1493.9507,384.6138,20.920992,34.769993,5.9316344,4.741791,13,-6.944444444444445,31,-1,-1,-1,-1,-1,2
215,8.6,25,truck,499.50513,587.0604,4.451019,-1.8902514,13.94729,23.984768,41,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
215,8.6,31,truck,1368.1035,874.28156,25.38773,0.08703869,21.574732,16.972553,8,6.944444444444445,-1,1,-1,-1,-1,-1,2
216,8.64,1,truck,1494.3,384.0539,20.915936,34.87706,5.9439044,4.8143067,13,0.0,31,-1,-1,-1,-1,-1,2
216,8.64,25,truck,500.0357,590.21387,4.5973706,-1.980227,13.534068,25.502949,40,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
216,8.64,31,truck,1365.6052,870.8894,25.322693,0.14862788,21.425388,17.364765,8,0.0,-1,1,-1,-1,-1,-1,2
217,8.68,25,truck,464.41223,598.2599,4.3229527,-2.6830988,14.12989,24.043327,41,6.944444444444445,-1,-1,-1,-1,-1,-1,1
217,8.68,31,truck,1364.0872,861.8373,25.227898,0.3685466,20.916468,17.195765,9,6.944444444444445,-1,-1,-1,-1,-1,-1,2
218,8.72,2,truck,1579.4526,393.65897,24.443373,36.24154,6.043251,4.3899965,0,0.0,31,-1,-1,-1,-1,-1,2
218,8.72,25,truck,443.99854,610.6424,4.4978633,-3.290333,14.636466,24.295778,42,6.944444444444445,-1,-1,-1,-1,-1,-1,1
218,8.72,31,truck,1366.8279,864.38965,25.291239,0.32990086,21.070452,17.171906,8,-6.944444444444445,-1,2,-1,-1,-1,-1,2
219,8.76,1,truck,1494.3826,382.6523,20.873005,35.118675,5.9088335,4.833881,13,0.0,31,2,-1,-1,-1,-1,2
219,8.76,2,truck,1579.7085,393.5375,24.450619,36.271603,6.109494,4.421808,0,0.0,1,-1,-1,-1,-1,-1,2
219,8.76,25,truck,465.9911,615.4326,5.066804,-3.1478903,13.389795,27.912786,39,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
219,8.76,31,truck,1370.9781,859.8142,25.320894,0.4934438,20.93627,16.730005,9,6.944444444444445,-1,1,-1,-1,-1,-1,2
220,8.8,1,truck,1496.3848,383.16235,20.966045,35.102448,5.9761934,4.672296,12,-6.944444444444445,31,2,-1,-1,-1,-1,2
220,8.8,2,truck,1579.9899,393.4393,24.45937,36.29857,6.1298723,4.4526978,0,0.0,1,-1,-1,-1,-1,-1,2
220,8.8,25,truck,411.41714,622.31036,4.434942,-4.0005918,13.977762,24.89747,41,13.88888888888889,-1,-1,-1,-1,-1,-1,1
220,8.8,31,truck,1372.556,856.0017,25.315937,0.61156917,20.745842,16.202284,9,0.0,-1,1,-1,-1,-1,-1,2
221,8.84,2,truck,1579.9958,392.18155,24.43193,36.517296,5.8438554,4.4176455,0,0.0,31,-1,-1,-1,-1,-1,2
221,8.84,25,truck,401.36926,632.3612,4.6756635,-4.3747854,15.32418,27.21208,41,0.0,-1,-1,-1,-1,-1,-1,1
221,8.84,31,truck,1376.499,850.445,25.334976,0.80315197,20.467394,16.172962,10,6.944444444444445,-1,2,-1,-1,-1,-1,2
222,8.88,2,truck,1580.7327,392.38538,24.46508,36.508034,5.9288926,4.4701233,0,0.0,31,38,-1,-1,-1,-1,2
222,8.88,25,truck,399.0955,639.97296,4.938897,-4.5878773,15.547284,28.797825,40,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
222,8.88,31,truck,1377.7603,845.57513,25.316475,0.95002574,20.136477,15.823127,10,0.0,-1,2,-1,-1,-1,-1,2
222,8.88,38,truck,1625.5,285.61057,23.55514,66.88777,2.1084275,2.9883058,1,6.944444444444445,2,-1,-1,-1,-1,-1,2
223,8.92,2,truck,1579.3049,392.4235,24.410416,36.450523,5.9375415,4.361774,0,0.0,31,38,-1,-1,-1,-1,2
223,8.92,25,truck,366.5961,653.3283,4.9355164,-5.274552,15.986893,28.118687,41,6.944444444444445,-1,-1,-1,-1,-1,-1,1
223,8.92,31,truck,1377.1359,844.54395,25.298126,0.9718616,20.090221,15.682935,9,-6.944444444444445,-1,2,-1,-1,-1,-1,2
223,8.92,38,truck,1625.6417,284.52005,23.522676,67.3356,2.0422387,3.002295,1,0.0,2,-1,-1,-1,-1,-1,2
224,8.96,2,truck,1579.0886,392.4535,24.402676,36.437603,5.7704177,4.3247986,0,0.0,31,38,-1,-1,-1,-1,2
224,8.96,25,truck,338.9346,657.9104,4.6767535,-5.6875997,15.717061,28.345724,40,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
224,8.96,31,truck,1377.1716,841.81213,25.276682,1.0480436,20.104162,15.592273,9,0.0,-1,2,-1,-1,-1,-1,2
224,8.96,38,truck,1625.5618,282.59274,23.445042,68.11584,1.9282525,2.9785829,4,20.833333333333336,2,-1,-1,-1,-1,-1,2
225,9.0,2,truck,1579.2349,392.3242,24.405495,36.465313,5.814798,4.3244205,0,0.0,31,38,-1,-1,-1,-1,2
225,9.0,25,truck,337.31235,661.07874,4.7717347,-5.774495,14.575194,29.692411,39,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
225,9.0,31,truck,1379.4537,836.948,25.274307,1.2089108,19.866945,15.613086,8,-6.944444444444445,-1,2,-1,-1,-1,-1,2
225,9.0,38,truck,1625.6088,284.74234,23.529083,67.24368,2.052382,2.9908693,0,-27.77777777777778,2,-1,-1,-1,-1,-1,2
226,9.04,2,truck,1579.3994,392.34348,24.412317,36.46782,5.7933397,4.348297,0,0.0,31,38,-1,-1,-1,-1,2
226,9.04,25,truck,316.27426,675.80676,4.9966106,-6.313814,15.094408,30.269882,38,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
226,9.04,31,truck,1383.1694,834.0972,25.311848,1.3299326,19.883919,15.394587,8,0.0,-1,2,-1,-1,-1,-1,2
226,9.04,38,truck,1625.116,285.81494,23.540442,66.78069,2.109488,3.011969,1,6.944444444444445,2,-1,-1,-1,-1,-1,2
227,9.08,2,truck,1579.2224,392.2549,24.403475,36.476936,5.7325335,4.321088,0,0.0,31,38,-1,-1,-1,-1,2
227,9.08,25,truck,299.32184,686.8366,5.140526,-6.714503,14.456665,29.932184,38,0.0,-1,-1,-1,-1,-1,-1,1
227,9.08,31,truck,1385.8555,832.00397,25.33891,1.4189594,19.714947,15.4021,8,0.0,-1,2,-1,-1,-1,-1,2
227,9.08,38,truck,1625.0419,285.79108,23.535254,66.785324,2.1024544,3.0248413,1,0.0,2,-1,-1,-1,-1,-1,2
228,9.12,1,truck,1502.3501,377.48224,21.00842,36.306747,5.7758927,4.4714847,16,27.77777777777778,31,2,-1,-1,-1,-1,2
228,9.12,2,truck,1579.1353,391.9439,24.393185,36.528053,5.754715,4.322333,0,0.0,1,-1,-1,-1,-1,-1,2
228,9.12,25,truck,297.8055,699.8174,5.574874,-6.9789376,15.505358,29.780552,37,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
228,9.12,31,truck,1386.4099,823.6885,25.279882,1.666165,19.35178,15.052912,9,6.944444444444445,-1,1,-1,-1,-1,-1,2
229,9.16,31,truck,1385.8699,827.40247,25.301569,1.5518957,19.568632,15.0482,8,-6.944444444444445,-1,38,-1,-1,-1,-1,2
229,9.16,38,truck,1624.9316,284.56055,23.482761,67.27186,2.0191858,3.0075805,0,-6.944444444444445,31,-1,-1,-1,-1,-1,2
230,9.2,1,truck,1500.6777,376.772,20.919739,36.37222,5.7840776,4.6942325,15,-6.944444444444445,31,38,-1,-1,-1,-1,2
230,9.2,31,truck,1386.4302,824.92993,25.290483,1.630057,19.63062,15.11764,9,6.944444444444445,-1,1,-1,-1,-1,-1,2
230,9.2,38,truck,1624.6765,283.78702,23.43859,67.56802,1.9641274,3.0107605,1,6.944444444444445,1,-1,-1,-1,-1,-1,2
231,9.24,31,truck,1387.637,825.02673,25.311287,1.640516,19.725973,14.952441,9,0.0,-1,38,-1,-1,-1,-1,2
231,9.24,38,truck,1624.575,284.25333,23.450342,67.37218,1.9874779,3.0276551,0,-6.944444444444445,31,-1,-1,-1,-1,-1,2
232,9.28,1,truck,1500.3657,375.19897,20.854567,36.642654,5.737807,4.721924,16,6.944444444444445,2,38,-1,-1,-1,-1,2
232,9.28,2,truck,1580.1892,392.88266,24.454887,36.40216,5.6901355,4.4708314,0,0.0,31,1,-1,-1,-1,-1,2
232,9.28,31,truck,1388.0029,817.48206,25.254726,1.8672967,19.343542,14.925214,8,-6.944444444444445,-1,2,-1,-1,-1,-1,2
232,9.28,38,truck,1624.8994,283.57608,23.44362,67.668785,1.9719826,3.0316224,4,27.77777777777778,1,-1,-1,-1,-1,-1,2
233,9.32,1,truck,1504.3777,375.56555,21.023663,36.724194,5.876549,4.264441,15,-6.944444444444445,2,38,-1,-1,-1,-1,2
233,9.32,2,truck,1579.6814,392.88223,24.435163,36.38418,5.809192,4.471185,0,0.0,31,1,-1,-1,-1,-1,2
233,9.32,31,truck,1390.974,811.65924,25.255648,2.075645,19.228659,14.77616,8,0.0,-1,2,-1,-1,-1,-1,2
233,9.32,38,truck,1624.7356,284.75537,23.47867,67.180244,2.035776,3.0346253,2,-13.88888888888889,1,-1,-1,-1,-1,-1,2
234,9.36,1,truck,1504.5876,375.05746,21.01491,36.82369,5.864928,4.236505,16,6.944444444444445,2,38,-1,-1,-1,-1,2
234,9.36,2,truck,1580.0717,393.0298,24.453556,36.37244,5.9176726,4.512451,0,0.0,31,1,-1,-1,-1,-1,2
234,9.36,31,truck,1391.7019,804.16705,25.204128,2.3133447,18.983507,14.847681,9,6.944444444444445,-1,2,-1,-1,-1,-1,2
234,9.36,38,truck,1624.9216,284.9889,23.498283,67.09866,2.0543106,3.0090148,2,0.0,1,-1,-1,-1,-1,-1,2
235,9.4,2,truck,1579.1604,392.72562,24.411484,36.392853,5.813298,4.4330873,0,0.0,31,38,-1,-1,-1,-1,2
235,9.4,31,truck,1394.4574,802.0296,25.232763,2.4111872,18.951391,14.635584,9,0.0,-1,2,-1,-1,-1,-1,2
235,9.4,38,truck,1624.6393,283.8114,23.437338,67.555626,1.9758347,2.9995363,3,6.944444444444445,2,-1,-1,-1,-1,-1,2
236,9.44,2,truck,1579.4226,392.59082,24.418688,36.425606,5.8143497,4.4134035,0,0.0,31,38,-1,-1,-1,-1,2
236,9.44,31,truck,1397.084,798.132,25.24423,2.5635414,17.8481,14.63288,10,6.944444444444445,-1,2,-1,-1,-1,-1,2
236,9.44,38,truck,1624.7461,283.514,23.432278,67.68377,1.9676926,2.9762635,2,-6.944444444444445,2,-1,-1,-1,-1,-1,2
237,9.48,2,truck,1579.3782,392.55914,24.416262,36.42953,5.9747252,4.4204226,0,0.0,31,38,-1,-1,-1,-1,2
237,9.48,31,truck,1397.7635,795.87805,25.236452,2.6426969,18.780567,14.543604,10,0.0,-1,2,-1,-1,-1,-1,2
237,9.48,38,truck,1624.9963,285.55954,23.523981,66.87482,2.092718,2.9712586,2,0.0,2,-1,-1,-1,-1,-1,2
238,9.52,1,truck,1506.2676,374.87833,21.07477,36.918163,5.7910953,4.3273253,15,-6.944444444444445,2,38,-1,-1,-1,-1,2
238,9.52,2,truck,1579.6095,392.5918,24.425968,36.432087,5.892157,4.4343753,1,6.944444444444445,31,1,-1,-1,-1,-1,2
238,9.52,31,truck,1399.9043,796.5006,25.278711,2.6477153,18.84982,14.484235,9,-6.944444444444445,-1,2,-1,-1,-1,-1,2
238,9.52,38,truck,1624.8538,284.5274,23.476969,67.280045,2.0299828,2.9618104,1,-6.944444444444445,1,-1,-1,-1,-1,-1,2
239,9.56,2,truck,1580.4946,392.28094,24.453524,36.517754,5.8774905,4.4059205,2,6.944444444444445,31,38,-1,-1,-1,-1,2
239,9.56,31,truck,1402.2515,793.16315,25.290518,2.7813838,18.822142,14.430756,9,0.0,-1,2,-1,-1,-1,-1,2
239,9.56,38,truck,1625.049,285.1391,23.511326,67.04678,2.0733376,2.9669678,2,6.944444444444445,2,-1,-1,-1,-1,-1,2
240,9.6,2,truck,1580.4268,392.90994,24.46471,36.40587,5.893907,4.4661317,1,-6.944444444444445,31,38,-1,-1,-1,-1,2
240,9.6,31,truck,1400.9553,791.785,25.256138,2.810522,18.831863,14.533417,9,0.0,-1,2,-1,-1,-1,-1,2
240,9.6,38,truck,1625.2124,283.84058,23.471981,67.58221,2.007714,2.9742005,0,-13.88888888888889,2,-1,-1,-1,-1,-1,2
241,9.64,2,truck,1580.1609,393.01486,24.456692,36.3782,5.9164276,4.4281983,1,0.0,31,38,-1,-1,-1,-1,2
241,9.64,31,truck,1403.9067,789.7837,25.290037,2.909584,18.601336,14.217585,9,0.0,-1,2,-1,-1,-1,-1,2
241,9.64,38,truck,1625.353,283.89526,23.482279,67.56941,2.0286705,2.9696777,1,6.944444444444445,2,-1,-1,-1,-1,-1,2
242,9.68,2,truck,1580.1953,392.60425,24.449003,36.450775,5.9466248,4.4014525,0,-6.944444444444445,31,38,-1,-1,-1,-1,2
242,9.68,31,truck,1405.209,790.0733,25.315191,2.9154565,18.902157,14.205347,9,0.0,-1,2,-1,-1,-1,-1,2
242,9.68,38,truck,1625.3419,284.21967,23.493872,67.43709,2.0468292,2.9347413,1,0.0,2,-1,-1,-1,-1,-1,2
243,9.72,2,truck,1579.6814,392.76837,24.432655,36.403954,5.906288,4.388495,0,0.0,31,38,-1,-1,-1,-1,2
243,9.72,31,truck,1405.891,787.07385,25.301119,3.020996,18.501173,14.1108885,9,0.0,-1,2,-1,-1,-1,-1,2
243,9.72,38,truck,1625.3271,284.29593,23.495882,67.40522,2.0545633,2.9477296,0,-6.944444444444445,2,-1,-1,-1,-1,-1,2
244,9.76,2,truck,1579.7908,393.14633,24.445219,36.34225,5.8702607,4.39986,0,0.0,31,38,-1,-1,-1,-1,2
244,9.76,31,truck,1406.7964,781.6341,25.26947,3.210702,18.296766,14.022748,9,0.0,-1,2,-1,-1,-1,-1,2
244,9.76,38,truck,1625.15,284.73337,23.501997,67.21672,2.061367,2.9802125,4,27.77777777777778,2,-1,-1,-1,-1,-1,2
245,9.8,1,truck,1510.5901,368.19354,21.020578,38.32142,5.53562,3.9552796,20,34.72222222222222,2,38,-1,-1,-1,-1,2
245,9.8,2,truck,1580.3529,393.28934,24.470161,36.33742,5.9374347,4.4365234,0,0.0,31,1,-1,-1,-1,-1,2
245,9.8,31,truck,1407.8225,776.7219,25.244171,3.3869698,18.288935,13.845599,9,0.0,-1,2,-1,-1,-1,-1,2
245,9.8,38,truck,1625.1196,286.30933,23.559002,66.58408,2.1526475,3.012488,0,-27.77777777777778,1,-1,-1,-1,-1,-1,2
246,9.84,1,truck,1511.0273,369.85733,21.094648,38.02361,5.5605316,3.756073,18,-13.88888888888889,2,38,-1,-1,-1,-1,2
246,9.84,2,truck,1579.9629,392.88254,24.446098,36.394135,5.8811145,4.3728576,0,0.0,31,1,-1,-1,-1,-1,2
246,9.84,31,truck,1409.229,775.3489,25.256905,3.4501278,18.413555,13.918238,9,0.0,-1,2,-1,-1,-1,-1,2
246,9.84,38,truck,1625.3542,285.03986,23.525383,67.10695,2.08984,2.9934754,1,6.944444444444445,1,-1,-1,-1,-1,-1,2
247,9.88,1,truck,1509.0942,368.22845,20.961836,38.257683,5.5019913,4.0576663,19,6.944444444444445,2,38,-1,-1,-1,-1,2
247,9.88,2,truck,1579.6208,392.9045,24.433306,36.37816,5.8620467,4.3513427,0,0.0,31,1,-1,-1,-1,-1,2
247,9.88,31,truck,1411.1211,774.6411,25.284225,3.4968343,18.168196,13.854022,9,0.0,-1,2,-1,-1,-1,-1,2
247,9.88,38,truck,1625.2686,284.61383,23.50442,67.272835,2.084807,3.0052125,1,0.0,1,-1,-1,-1,-1,-1,2
248,9.92,2,truck,1579.7515,393.17935,24.44442,36.33513,5.8465867,4.4423404,0,0.0,31,38,-1,-1,-1,-1,2
248,9.92,31,truck,1411.5862,777.6405,25.31892,3.401183,18.772701,13.918744,8,-6.944444444444445,-1,2,-1,-1,-1,-1,2
248,9.92,38,truck,1625.1104,283.4507,23.451216,67.73405,2.0036476,3.0048463,1,0.0,2,-1,-1,-1,-1,-1,2
249,9.96,2,truck,1579.8479,392.79297,24.439663,36.4056,5.791623,4.438953,0,0.0,31,38,-1,-1,-1,-1,2
249,9.96,31,truck,1413.5884,772.20795,25.306599,3.6094003,18.299448,13.756775,8,0.0,-1,2,-1,-1,-1,-1,2
249,9.96,38,truck,1625.1632,282.90668,23.433592,67.960014,1.9693695,2.9857178,0,-6.944444444444445,2,-1,-1,-1,-1,-1,2
250,10.0,2,truck,1579.5623,392.9872,24.432854,36.361725,5.7828493,4.420044,0,0.0,31,38,-1,-1,-1,-1,2
250,10.0,31,truck,1413.2083,767.2695,25.255718,3.774643,17.92523,13.800751,8,0.0,-1,2,-1,-1,-1,-1,2
250,10.0,38,truck,1625.241,283.33554,23.454496,67.78983,1.9941605,3.0039003,1,6.944444444444445,2,-1,-1,-1,-1,-1,2
251,10.04,2,truck,1579.2161,391.07654,24.37702,36.682713,5.3891573,4.369452,0,0.0,31,38,-1,-1,-1,-1,2
251,10.04,31,truck,1412.5918,764.0213,25.21527,3.8800619,17.60928,13.78971,8,0.0,-1,2,-1,-1,-1,-1,2
251,10.04,38,truck,1625.0212,280.8253,23.344925,68.81156,1.8130311,2.9432068,7,41.66666666666667,2,-1,-1,-1,-1,-1,2
252,10.08,1,truck,1512.873,368.52063,21.123255,38.34648,5.622777,3.6841247,19,0.0,2,38,-1,-1,-1,-1,2
252,10.08,2,truck,1579.1918,390.82117,24.370367,36.72668,5.395209,4.358875,0,0.0,31,1,-1,-1,-1,-1,2
252,10.08,31,truck,1414.1403,769.99335,25.296791,3.6919973,18.222593,13.72837,7,-6.944444444444445,-1,2,-1,-1,-1,-1,2
252,10.08,38,truck,1624.4763,282.5018,23.377682,68.079765,1.8718246,2.9657288,4,-20.833333333333336,1,-1,-1,-1,-1,-1,2
253,10.12,31,truck,1413.5286,768.3097,25.270802,3.7425764,18.498428,13.801477,7,0.0,-1,38,-1,-1,-1,-1,2
